Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
1024610,8083,23,43.48,25,40.00,70.00,320x240,3v4
1024636,8083,26,38.46,25,40.00,70.00,320x240,3v4
1024660,8083,23,43.48,25,40.00,70.00,320x240,3v4
1024688,8083,27,37.04,25,40.00,70.00,320x240,3v4
1024712,8083,23,43.48,25,40.00,70.00,320x240,3v4
1024739,6737,27,37.04,25,40.00,69.44,320x240,3v4
1024762,8083,22,45.45,24,41.67,70.00,320x240,3v4
1024785,8083,22,45.45,24,41.67,70.00,320x240,3v4
1024813,8083,27,37.04,25,40.00,70.00,320x240,3v4
1024841,8083,28,35.71,25,40.00,70.00,320x240,3v4
1024884,8083,43,23.26,25,40.00,70.00,320x240,3v4
1024911,8144,27,37.04,25,40.00,70.00,320x240,3v4
1024934,6842,22,45.45,25,40.00,71.11,320x240,3v4
1024962,7131,28,35.71,26,38.46,70.00,320x240,3v4
1024987,7131,24,41.67,26,38.46,70.00,320x240,3v4
1025013,8144,25,40.00,26,38.46,70.00,320x240,3v4
1025034,6591,21,47.62,26,38.46,70.00,320x240,3v4
1025063,8144,28,35.71,26,38.46,71.67,320x240,3v4
1025095,8211,31,32.26,26,38.46,70.00,320x240,3v4
1025120,8289,24,41.67,26,38.46,70.00,320x240,3v4
1025145,7223,25,40.00,26,38.46,70.00,320x240,3v4
1025169,7535,24,41.67,26,38.46,70.00,320x240,3v4
1025192,7789,22,45.45,26,38.46,70.00,320x240,3v4
1025230,6908,38,26.32,26,38.46,70.00,320x240,3v4
1025258,6908,27,37.04,26,38.46,70.56,320x240,3v4
1025287,7091,29,34.48,26,38.46,70.00,320x240,3v4
1025312,7789,24,41.67,26,38.46,70.00,320x240,3v4
1025341,7083,28,35.71,27,37.04,70.56,320x240,3v4
1025369,8162,27,37.04,27,37.04,70.00,320x240,3v4
1025393,8162,24,41.67,27,37.04,70.00,320x240,3v4
1025424,8162,31,32.26,26,38.46,70.56,320x240,3v4
1025449,8162,24,41.67,26,38.46,70.00,320x240,3v4
1025478,8162,29,34.48,26,38.46,70.00,320x240,3v4
1025502,8185,23,43.48,26,38.46,70.00,320x240,3v4
1025529,8185,26,38.46,26,38.46,70.00,320x240,3v4
1025559,6840,29,34.48,26,38.46,70.00,320x240,3v4
1025587,8357,28,35.71,27,37.04,70.00,320x240,3v4
1025613,7186,25,40.00,26,38.46,70.00,320x240,3v4
1025639,6795,26,38.46,26,38.46,70.00,320x240,3v4
1025666,6932,26,38.46,26,38.46,70.00,320x240,3v4
1025692,7194,25,40.00,26,38.46,70.00,320x240,3v4
1025714,7262,22,45.45,26,38.46,70.56,320x240,3v4
1025742,7816,28,35.71,26,38.46,70.00,320x240,3v4
1025765,7816,23,43.48,26,38.46,70.00,320x240,3v4
1025791,7816,25,40.00,26,38.46,70.56,320x240,3v4
1025813,6785,22,45.45,25,40.00,70.00,320x240,3v4
1025843,7816,29,34.48,26,38.46,70.00,320x240,3v4
1025871,7108,28,35.71,26,38.46,70.00,320x240,3v4
1025898,7816,26,38.46,25,40.00,70.00,320x240,3v4
1025922,7816,24,41.67,25,40.00,70.00,320x240,3v4
1025949,7996,27,37.04,25,40.00,70.00,320x240,3v4
1025975,7996,25,40.00,25,40.00,70.00,320x240,3v4
1026002,7996,27,37.04,25,40.00,70.00,320x240,3v4
1026025,7996,22,45.45,25,40.00,70.00,320x240,3v4
1026049,7996,24,41.67,25,40.00,70.00,320x240,3v4
1026084,8522,34,29.41,25,40.00,70.00,320x240,3v4
1026105,6795,21,47.62,25,40.00,70.00,320x240,3v4
1026129,7596,23,43.48,25,40.00,70.00,320x240,3v4
1026158,7778,29,34.48,25,40.00,70.00,320x240,3v4
1026187,7778,28,35.71,25,40.00,70.00,320x240,3v4
1026209,7960,22,45.45,25,40.00,70.00,320x240,3v4
1026231,7960,21,47.62,25,40.00,70.00,320x240,3v4
1026261,6834,30,33.33,25,40.00,70.00,320x240,3v4
1026283,7960,22,45.45,25,40.00,70.00,320x240,3v4
1026308,6915,24,41.67,25,40.00,70.56,320x240,3v4
1026332,7960,23,43.48,25,40.00,70.00,320x240,3v4
1026360,6759,27,37.04,25,40.00,70.00,320x240,3v4
1026384,7031,24,41.67,25,40.00,70.00,320x240,3v4
1026411,7960,26,38.46,25,40.00,70.00,320x240,3v4
1026437,7960,26,38.46,25,40.00,70.56,320x240,3v4
1026462,7960,25,40.00,25,40.00,70.00,320x240,3v4
1026489,7960,27,37.04,25,40.00,70.00,320x240,3v4
1026512,7960,22,45.45,25,40.00,70.00,320x240,3v4
1026540,7960,27,37.04,25,40.00,70.00,320x240,3v4
1026564,7960,24,41.67,25,40.00,70.00,320x240,3v4
1026591,7960,26,38.46,24,41.67,70.00,320x240,3v4
1026619,7960,27,37.04,25,40.00,70.00,320x240,3v4
1026646,8151,26,38.46,25,40.00,70.00,320x240,3v4
1026669,7035,22,45.45,24,41.67,70.00,320x240,3v4
1026692,8151,23,43.48,24,41.67,70.00,320x240,3v4
1026727,8151,34,29.41,25,40.00,70.00,320x240,3v4
1026752,8151,25,40.00,25,40.00,70.00,320x240,3v4
1026775,6914,23,43.48,25,40.00,70.00,320x240,3v4
1026801,6914,26,38.46,25,40.00,70.00,320x240,3v4
1026830,8151,28,35.71,25,40.00,70.56,320x240,3v4
1026858,8151,27,37.04,25,40.00,71.11,320x240,3v4
1026881,6823,23,43.48,25,40.00,70.00,320x240,3v4
1026909,8151,28,35.71,25,40.00,70.00,320x240,3v4
1026934,8151,25,40.00,25,40.00,70.00,320x240,3v4
1026962,8151,27,37.04,25,40.00,70.00,320x240,3v4
1026986,7125,24,41.67,25,40.00,70.00,320x240,3v4
1027013,8151,27,37.04,25,40.00,70.00,320x240,3v4
1027038,6944,24,41.67,25,40.00,70.00,320x240,3v4
1027066,8151,27,37.04,25,40.00,70.00,320x240,3v4
1027090,8151,24,41.67,25,40.00,70.00,320x240,3v4
1027114,8151,24,41.67,25,40.00,70.00,320x240,3v4
1027140,8151,25,40.00,25,40.00,70.00,320x240,3v4
1027165,8151,25,40.00,25,40.00,70.00,320x240,3v4
1027187,8151,22,45.45,25,40.00,70.00,320x240,3v4
1027212,8151,25,40.00,25,40.00,70.00,320x240,3v4
1027235,6783,22,45.45,25,40.00,70.00,320x240,3v4
1027258,8151,23,43.48,24,41.67,70.00,320x240,3v4
1027283,8151,24,41.67,25,40.00,70.00,320x240,3v4
1027307,8151,24,41.67,24,41.67,70.00,320x240,3v4
1027333,8151,25,40.00,24,41.67,70.00,320x240,3v4
1027355,8151,21,47.62,24,41.67,70.00,320x240,3v4
1027379,8151,24,41.67,24,41.67,70.00,320x240,3v4
1027406,8151,27,37.04,24,41.67,70.00,320x240,3v4
1027439,8151,32,31.25,24,41.67,70.00,320x240,3v4
1027462,7090,23,43.48,24,41.67,70.00,320x240,3v4
1027486,8151,24,41.67,24,41.67,70.00,320x240,3v4
1027512,8151,25,40.00,24,41.67,70.00,320x240,3v4
1027538,6594,26,38.46,24,41.67,71.11,320x240,3v4
1027563,8151,24,41.67,24,41.67,70.56,320x240,3v4
1027590,8151,26,38.46,24,41.67,70.00,320x240,3v4
1027613,7096,23,43.48,24,41.67,70.00,320x240,3v4
1027642,8151,28,35.71,24,41.67,70.00,320x240,3v4
1027677,8151,34,29.41,25,40.00,70.00,320x240,3v4
1027700,8151,23,43.48,25,40.00,70.00,320x240,3v4
1027725,8151,24,41.67,25,40.00,70.56,320x240,3v4
1027753,8151,27,37.04,25,40.00,70.00,320x240,3v4
1027781,8520,28,35.71,25,40.00,70.00,320x240,3v4
1027806,6607,24,41.67,25,40.00,69.44,320x240,3v4
1027834,7310,28,35.71,25,40.00,69.44,320x240,3v4
1027862,7053,28,35.71,25,40.00,70.00,320x240,3v4
1027886,8134,23,43.48,26,38.46,70.00,320x240,3v4
1027908,8155,22,45.45,25,40.00,70.00,320x240,3v4
1027951,8155,42,23.81,26,38.46,70.00,320x240,3v4
1027973,8155,22,45.45,26,38.46,70.00,320x240,3v4
1028000,8155,26,38.46,26,38.46,70.00,320x240,3v4
1028024,8155,24,41.67,26,38.46,70.00,320x240,3v4
1028053,8155,28,35.71,26,38.46,70.00,320x240,3v4
1028078,8155,24,41.67,26,38.46,70.00,320x240,3v4
1028102,8155,24,41.67,26,38.46,70.00,320x240,3v4
1028131,8155,28,35.71,26,38.46,70.00,320x240,3v4
1028155,8155,24,41.67,26,38.46,70.00,320x240,3v4
1028178,8155,23,43.48,26,38.46,70.00,320x240,3v4
1028205,8745,27,37.04,25,40.00,70.56,320x240,3v4
1028227,8125,21,47.62,25,40.00,70.00,320x240,3v4
1028257,8125,30,33.33,26,38.46,70.56,320x240,3v4
1028283,8125,25,40.00,26,38.46,70.00,320x240,3v4
1028308,8125,24,41.67,25,40.00,70.00,320x240,3v4
1028331,8125,23,43.48,25,40.00,70.00,320x240,3v4
1028360,6890,28,35.71,25,40.00,70.00,320x240,3v4
1028381,6890,21,47.62,25,40.00,70.00,320x240,3v4
1028404,8125,22,45.45,25,40.00,70.00,320x240,3v4
1028431,8586,26,38.46,25,40.00,70.00,320x240,3v4
1028460,6910,29,34.48,24,41.67,70.00,320x240,3v4
1028482,6968,21,47.62,24,41.67,70.00,320x240,3v4
1028507,7529,25,40.00,24,41.67,70.00,320x240,3v4
1028532,7529,24,41.67,24,41.67,70.56,320x240,3v4
1028562,7138,30,33.33,24,41.67,70.56,320x240,3v4
1028584,7529,21,47.62,24,41.67,70.00,320x240,3v4
1028613,8692,28,35.71,25,40.00,70.56,320x240,3v4
1028636,7574,22,45.45,24,41.67,70.00,320x240,3v4
1028662,7574,26,38.46,24,41.67,70.00,320x240,3v4
1028687,7098,24,41.67,24,41.67,70.00,320x240,3v4
1028711,8418,24,41.67,24,41.67,70.56,320x240,3v4
1028739,8060,27,37.04,25,40.00,70.00,320x240,3v4
1028768,8060,28,35.71,24,41.67,70.00,320x240,3v4
1028792,8060,24,41.67,24,41.67,70.00,320x240,3v4
1028818,8060,25,40.00,24,41.67,69.44,320x240,3v4
1028847,8060,29,34.48,25,40.00,70.00,320x240,3v4
1028870,8430,22,45.45,24,41.67,70.00,320x240,3v4
1028897,7358,27,37.04,25,40.00,70.00,320x240,3v4
1028925,7406,28,35.71,25,40.00,70.00,320x240,3v4
1028954,7493,28,35.71,25,40.00,70.00,320x240,3v4
1028980,7493,26,38.46,25,40.00,70.00,320x240,3v4
1029009,6712,28,35.71,25,40.00,70.00,320x240,3v4
1029034,7112,24,41.67,25,40.00,70.00,320x240,3v4
1029060,7112,26,38.46,25,40.00,70.00,320x240,3v4
1029092,7660,32,31.25,25,40.00,70.00,320x240,3v4
1029115,8082,22,45.45,26,38.46,70.00,320x240,3v4
1029140,8082,25,40.00,25,40.00,70.00,320x240,3v4
1029164,8082,23,43.48,25,40.00,70.00,320x240,3v4
1029186,6929,21,47.62,25,40.00,70.00,320x240,3v4
1029223,8082,36,27.78,26,38.46,70.00,320x240,3v4
1029249,8082,26,38.46,26,38.46,69.44,320x240,3v4
1029275,7135,26,38.46,26,38.46,70.00,320x240,3v4
1029301,8082,25,40.00,26,38.46,70.00,320x240,3v4
1029324,8082,23,43.48,26,38.46,70.00,320x240,3v4
1029351,8082,27,37.04,26,38.46,70.00,320x240,3v4
1029379,6645,27,37.04,26,38.46,70.00,320x240,3v4
1029402,8082,23,43.48,26,38.46,70.56,320x240,3v4
1029430,8082,27,37.04,26,38.46,70.00,320x240,3v4
1029456,8082,26,38.46,26,38.46,70.00,320x240,3v4
1029489,8082,32,31.25,26,38.46,70.00,320x240,3v4
1029513,8082,23,43.48,26,38.46,70.00,320x240,3v4
1029538,8082,24,41.67,25,40.00,70.00,320x240,3v4
1029561,8082,23,43.48,25,40.00,70.00,320x240,3v4
1029587,8082,25,40.00,25,40.00,70.00,320x240,3v4
1029612,8082,25,40.00,25,40.00,70.00,320x240,3v4
1029637,8082,24,41.67,25,40.00,70.00,320x240,3v4
1029663,8082,26,38.46,25,40.00,70.00,320x240,3v4
1029687,8082,24,41.67,25,40.00,70.56,320x240,3v4
1029709,8082,22,45.45,25,40.00,70.00,320x240,3v4
1029739,8082,29,34.48,25,40.00,70.00,320x240,3v4
1029769,6956,29,34.48,25,40.00,70.00,320x240,3v4
1029793,8082,24,41.67,25,40.00,70.56,320x240,3v4
1029818,8374,25,40.00,25,40.00,70.00,320x240,3v4
1029842,7095,23,43.48,25,40.00,71.11,320x240,3v4
1029870,8740,27,37.04,25,40.00,70.00,320x240,3v4
1029892,7119,21,47.62,25,40.00,70.00,320x240,3v4
1029918,8211,26,38.46,25,40.00,70.56,320x240,3v4
1029948,7066,30,33.33,25,40.00,70.00,320x240,3v4
1029976,7453,27,37.04,25,40.00,70.00,320x240,3v4
1030001,7028,24,41.67,25,40.00,70.00,320x240,3v4
1030024,8155,23,43.48,25,40.00,70.00,320x240,3v4
1030045,7040,20,50.00,24,41.67,70.00,320x240,3v4
1030070,8939,25,40.00,24,41.67,70.56,320x240,3v4
1030098,7235,28,35.71,25,40.00,70.00,320x240,3v4
1030122,7235,23,43.48,25,40.00,70.00,320x240,3v4
1030145,7482,22,45.45,24,41.67,70.00,320x240,3v4
1030172,7006,27,37.04,24,41.67,70.00,320x240,3v4
1030198,7006,25,40.00,25,40.00,70.00,320x240,3v4
1030221,7006,23,43.48,25,40.00,70.00,320x240,3v4
1030248,7065,26,38.46,24,41.67,70.00,320x240,3v4
1030275,7482,27,37.04,24,41.67,70.00,320x240,3v4
1030302,7482,26,38.46,24,41.67,70.00,320x240,3v4
1030324,7482,22,45.45,24,41.67,70.00,320x240,3v4
1030348,7482,23,43.48,24,41.67,70.00,320x240,3v4
1030372,6828,24,41.67,24,41.67,70.00,320x240,3v4
1030399,6828,26,38.46,24,41.67,70.00,320x240,3v4
1030422,6828,22,45.45,24,41.67,70.00,320x240,3v4
1030444,7101,22,45.45,24,41.67,70.00,320x240,3v4
1030467,7101,23,43.48,24,41.67,70.00,320x240,3v4
1030494,7482,26,38.46,24,41.67,70.00,320x240,3v4
1030519,7825,25,40.00,24,41.67,70.00,320x240,3v4
1030547,8046,27,37.04,24,41.67,70.00,320x240,3v4
1030574,8046,27,37.04,24,41.67,70.56,320x240,3v4
1030597,8046,22,45.45,24,41.67,70.00,320x240,3v4
1030623,8046,25,40.00,24,41.67,70.00,320x240,3v4
1030647,8046,23,43.48,24,41.67,70.00,320x240,3v4
1030672,8046,25,40.00,24,41.67,70.00,320x240,3v4
1030697,6959,24,41.67,24,41.67,70.00,320x240,3v4
1030721,8046,24,41.67,24,41.67,70.00,320x240,3v4
1030768,8046,46,21.74,25,40.00,70.00,320x240,3v4
1030793,8046,25,40.00,25,40.00,70.56,320x240,3v4
1030816,6786,23,43.48,25,40.00,70.00,320x240,3v4
1030840,8046,23,43.48,25,40.00,70.00,320x240,3v4
1030877,8147,37,27.03,25,40.00,70.00,320x240,3v4
1030903,8147,26,38.46,26,38.46,70.00,320x240,3v4
1030927,6802,23,43.48,25,40.00,70.00,320x240,3v4
1030955,8147,28,35.71,26,38.46,70.00,320x240,3v4
1030988,6965,32,31.25,26,38.46,70.00,320x240,3v4
1031014,8147,25,40.00,26,38.46,70.00,320x240,3v4
1031037,8147,22,45.45,26,38.46,70.00,320x240,3v4
1031059,8341,22,45.45,26,38.46,70.00,320x240,3v4
1031082,7091,22,45.45,26,38.46,70.00,320x240,3v4
1031109,7348,26,38.46,26,38.46,70.00,320x240,3v4
1031131,7856,22,45.45,26,38.46,70.00,320x240,3v4
1031162,7856,30,33.33,26,38.46,70.00,320x240,3v4
1031187,8574,24,41.67,26,38.46,70.00,320x240,3v4
1031209,7538,21,47.62,26,38.46,70.00,320x240,3v4
1031238,7538,29,34.48,26,38.46,70.56,320x240,3v4
1031262,7538,23,43.48,26,38.46,70.00,320x240,3v4
1031287,6791,25,40.00,25,40.00,70.00,320x240,3v4
1031314,7767,26,38.46,25,40.00,70.56,320x240,3v4
1031337,7963,22,45.45,25,40.00,70.00,320x240,3v4
1031362,7128,25,40.00,25,40.00,70.00,320x240,3v4
1031384,7963,22,45.45,24,41.67,70.56,320x240,3v4
1031409,7963,25,40.00,24,41.67,71.67,320x240,3v4
1031431,6878,21,47.62,24,41.67,70.00,320x240,3v4
1031462,7963,30,33.33,24,41.67,70.00,320x240,3v4
1031485,7963,23,43.48,24,41.67,70.56,320x240,3v4
1031507,6951,21,47.62,24,41.67,70.00,320x240,3v4
1031532,7963,25,40.00,24,41.67,70.56,320x240,3v4
1031558,7963,25,40.00,24,41.67,70.00,320x240,3v4
1031582,7963,24,41.67,24,41.67,70.00,320x240,3v4
1031614,8182,31,32.26,24,41.67,70.56,320x240,3v4
1031636,8182,22,45.45,24,41.67,70.56,320x240,3v4
1031660,8577,24,41.67,24,41.67,70.56,320x240,3v4
1031686,7358,25,40.00,24,41.67,70.00,320x240,3v4
1031708,7358,22,45.45,24,41.67,71.11,320x240,3v4
1031738,7879,29,34.48,24,41.67,70.56,320x240,3v4
1031761,7879,23,43.48,24,41.67,70.00,320x240,3v4
1031788,7879,26,38.46,24,41.67,70.00,320x240,3v4
1031812,7879,24,41.67,24,41.67,70.00,320x240,3v4
1031850,7879,37,27.03,25,40.00,70.00,320x240,3v4
1031879,6920,29,34.48,25,40.00,70.00,320x240,3v4
1031903,8805,24,41.67,25,40.00,70.00,320x240,3v4
1031926,6772,23,43.48,25,40.00,69.44,320x240,3v4
1031950,7080,23,43.48,25,40.00,70.00,320x240,3v4
1031978,7080,27,37.04,25,40.00,70.56,320x240,3v4
1032004,7080,25,40.00,25,40.00,70.00,320x240,3v4
1032029,7204,25,40.00,25,40.00,70.00,320x240,3v4
1032054,7573,24,41.67,25,40.00,70.00,320x240,3v4
1032079,7887,24,41.67,25,40.00,70.00,320x240,3v4
1032100,6749,21,47.62,25,40.00,70.00,320x240,3v4
1032126,7887,26,38.46,25,40.00,70.00,320x240,3v4
1032149,7125,22,45.45,25,40.00,70.00,320x240,3v4
1032182,7887,33,30.30,25,40.00,70.00,320x240,3v4
1032205,7887,22,45.45,25,40.00,69.44,320x240,3v4
1032230,6468,24,41.67,25,40.00,70.00,320x240,3v4
1032256,6977,26,38.46,25,40.00,70.00,320x240,3v4
1032281,6977,24,41.67,25,40.00,70.56,320x240,3v4
1032307,7074,25,40.00,25,40.00,70.00,320x240,3v4
1032336,8095,28,35.71,25,40.00,70.00,320x240,3v4
1032361,8095,25,40.00,25,40.00,70.00,320x240,3v4
1032389,8095,27,37.04,24,41.67,70.56,320x240,3v4
1032413,8095,23,43.48,24,41.67,70.00,320x240,3v4
1032437,8095,24,41.67,24,41.67,70.00,320x240,3v4
1032460,8095,22,45.45,24,41.67,70.00,320x240,3v4
1032485,8095,25,40.00,24,41.67,70.00,320x240,3v4
1032507,6869,21,47.62,24,41.67,70.56,320x240,3v4
1032530,8095,23,43.48,24,41.67,70.00,320x240,3v4
1032558,6860,28,35.71,24,41.67,70.00,320x240,3v4
1032580,8095,22,45.45,24,41.67,71.67,320x240,3v4
1032607,8095,27,37.04,24,41.67,70.00,320x240,3v4
1032632,8095,24,41.67,24,41.67,70.00,320x240,3v4
1032656,8095,24,41.67,24,41.67,70.00,320x240,3v4
1032678,8095,21,47.62,24,41.67,70.00,320x240,3v4
1032707,8095,29,34.48,24,41.67,70.00,320x240,3v4
1032733,8095,25,40.00,24,41.67,70.00,320x240,3v4
1032759,8095,26,38.46,24,41.67,70.00,320x240,3v4
1032782,8095,22,45.45,24,41.67,70.00,320x240,3v4
1032809,8095,27,37.04,24,41.67,70.00,320x240,3v4
1032834,6950,24,41.67,24,41.67,69.44,320x240,3v4
1032859,6950,24,41.67,24,41.67,70.56,320x240,3v4
1032882,6988,23,43.48,24,41.67,70.00,320x240,3v4
1032905,8095,23,43.48,24,41.67,70.00,320x240,3v4
1032927,8095,21,47.62,24,41.67,70.00,320x240,3v4
1032961,6678,33,30.30,24,41.67,70.00,320x240,3v4
1032986,8095,25,40.00,24,41.67,70.00,320x240,3v4
1033010,6907,24,41.67,24,41.67,70.00,320x240,3v4
1033040,6907,30,33.33,25,40.00,70.00,320x240,3v4
1033067,8095,26,38.46,25,40.00,70.00,320x240,3v4
1033088,8095,21,47.62,24,41.67,70.00,320x240,3v4
1033121,8095,32,31.25,25,40.00,70.56,320x240,3v4
1033149,8095,28,35.71,25,40.00,70.00,320x240,3v4
1033173,8095,24,41.67,25,40.00,70.00,320x240,3v4
1033196,8254,22,45.45,25,40.00,70.00,320x240,3v4
1033224,7136,28,35.71,25,40.00,70.00,320x240,3v4
1033252,7570,27,37.04,25,40.00,70.00,320x240,3v4
1033283,7570,31,32.26,25,40.00,70.00,320x240,3v4
1033308,6540,24,41.67,25,40.00,70.00,320x240,3v4
1033330,6761,21,47.62,25,40.00,70.00,320x240,3v4
1033357,7570,27,37.04,25,40.00,70.00,320x240,3v4
1033379,6919,21,47.62,25,40.00,70.00,320x240,3v4
1033402,7570,22,45.45,25,40.00,70.00,320x240,3v4
1033428,7570,25,40.00,25,40.00,70.00,320x240,3v4
1033449,7667,21,47.62,25,40.00,69.44,320x240,3v4
1033475,6985,25,40.00,25,40.00,70.00,320x240,3v4
1033498,7074,22,45.45,25,40.00,70.00,320x240,3v4
1033525,7074,26,38.46,25,40.00,70.00,320x240,3v4
1033550,7074,24,41.67,24,41.67,70.00,320x240,3v4
1033574,7074,23,43.48,24,41.67,70.00,320x240,3v4
1033595,7074,21,47.62,24,41.67,70.00,320x240,3v4
1033617,7667,22,45.45,24,41.67,70.00,320x240,3v4
1033641,7141,23,43.48,23,43.48,70.00,320x240,3v4
1033665,7667,24,41.67,23,43.48,70.00,320x240,3v4
1033687,7667,21,47.62,23,43.48,70.00,320x240,3v4
1033719,6328,32,31.25,24,41.67,70.00,320x240,3v4
1033744,6830,25,40.00,24,41.67,70.00,320x240,3v4
1033769,6830,24,41.67,23,43.48,70.00,320x240,3v4
1033795,7008,25,40.00,23,43.48,70.00,320x240,3v4
1033820,7008,25,40.00,23,43.48,70.00,320x240,3v4
1033845,7105,24,41.67,23,43.48,70.00,320x240,3v4
1033869,7105,23,43.48,23,43.48,70.00,320x240,3v4
1033896,7667,27,37.04,24,41.67,70.00,320x240,3v4
1033921,7667,25,40.00,24,41.67,70.00,320x240,3v4
1033944,6813,22,45.45,24,41.67,70.00,320x240,3v4
1033970,7667,25,40.00,24,41.67,70.00,320x240,3v4
1033993,7166,23,43.48,24,41.67,70.00,320x240,3v4
1034015,8136,22,45.45,24,41.67,70.00,320x240,3v4
1034043,6897,28,35.71,24,41.67,70.00,320x240,3v4
1034071,6995,27,37.04,24,41.67,70.00,320x240,3v4
1034094,8136,22,45.45,24,41.67,70.00,320x240,3v4
1034118,8136,23,43.48,24,41.67,70.00,320x240,3v4
1034143,8136,25,40.00,24,41.67,70.00,320x240,3v4
1034168,8136,25,40.00,24,41.67,70.00,320x240,3v4
1034193,6827,24,41.67,24,41.67,70.00,320x240,3v4
1034215,6877,22,45.45,24,41.67,70.00,320x240,3v4
1034241,6939,26,38.46,24,41.67,70.00,320x240,3v4
1034268,8136,26,38.46,24,41.67,70.00,320x240,3v4
1034295,6994,27,37.04,24,41.67,70.00,320x240,3v4
1034318,8136,23,43.48,24,41.67,70.00,320x240,3v4
1034345,8136,26,38.46,24,41.67,69.44,320x240,3v4
1034370,8136,25,40.00,24,41.67,70.00,320x240,3v4
1034397,7033,26,38.46,24,41.67,70.00,320x240,3v4
1034421,7033,24,41.67,24,41.67,70.00,320x240,3v4
1034445,7033,24,41.67,24,41.67,70.00,320x240,3v4
1034470,8136,24,41.67,24,41.67,70.00,320x240,3v4
1034500,8136,30,33.33,24,41.67,70.00,320x240,3v4
1034523,8136,22,45.45,24,41.67,70.00,320x240,3v4
1034547,7123,24,41.67,24,41.67,70.00,320x240,3v4
1034572,8136,25,40.00,24,41.67,70.00,320x240,3v4
1034602,8136,29,34.48,25,40.00,69.44,320x240,3v4
1034625,8136,23,43.48,25,40.00,70.00,320x240,3v4
1034651,8136,25,40.00,25,40.00,70.00,320x240,3v4
1034679,8136,28,35.71,25,40.00,70.00,320x240,3v4
1034704,6852,24,41.67,25,40.00,70.00,320x240,3v4
1034727,8136,23,43.48,25,40.00,69.44,320x240,3v4
1034753,6652,25,40.00,25,40.00,70.00,320x240,3v4
1034777,7074,23,43.48,25,40.00,69.44,320x240,3v4
1034803,7074,25,40.00,24,41.67,70.00,320x240,3v4
1034825,7074,22,45.45,24,41.67,70.00,320x240,3v4
1034848,8136,22,45.45,24,41.67,70.00,320x240,3v4
1034882,7099,33,30.30,25,40.00,70.00,320x240,3v4
1034908,7099,25,40.00,25,40.00,70.00,320x240,3v4
1034932,6116,24,41.67,25,40.00,70.00,320x240,3v4
1034958,7099,25,40.00,25,40.00,69.44,320x240,3v4
1034985,7099,26,38.46,25,40.00,70.00,320x240,3v4
1035010,7099,25,40.00,24,41.67,69.44,320x240,3v4
1035036,7125,25,40.00,25,40.00,70.00,320x240,3v4
1035060,7125,23,43.48,25,40.00,69.44,320x240,3v4
1035084,7125,24,41.67,24,41.67,70.00,320x240,3v4
1035110,8136,25,40.00,24,41.67,70.00,320x240,3v4
1035132,7103,22,45.45,24,41.67,70.00,320x240,3v4
1035156,8136,24,41.67,24,41.67,70.00,320x240,3v4
1035179,8136,23,43.48,24,41.67,70.00,320x240,3v4
1035203,8136,24,41.67,24,41.67,70.00,320x240,3v4
1035228,8136,24,41.67,24,41.67,70.00,320x240,3v4
1035255,8136,26,38.46,24,41.67,70.00,320x240,3v4
1035281,8136,25,40.00,24,41.67,70.00,320x240,3v4
1035308,7002,27,37.04,24,41.67,70.00,320x240,3v4
1035332,8136,24,41.67,24,41.67,70.00,320x240,3v4
1035358,8136,25,40.00,24,41.67,70.00,320x240,3v4
1035381,8136,22,45.45,24,41.67,70.56,320x240,3v4
1035416,8136,35,28.57,24,41.67,70.00,320x240,3v4
1035439,6484,23,43.48,24,41.67,71.67,320x240,3v4
1035460,8136,21,47.62,24,41.67,70.00,320x240,3v4
1035486,6827,26,38.46,24,41.67,70.00,320x240,3v4
1035510,6827,23,43.48,24,41.67,70.56,320x240,3v4
1035537,8136,26,38.46,24,41.67,70.00,320x240,3v4
1036763,7049,1226,0.82,84,11.90,69.44,320x240,3v4
1036799,8136,35,28.57,85,11.76,69.44,320x240,3v4
1036826,6188,27,37.04,85,11.76,69.44,320x240,3v4
1036852,6985,25,40.00,85,11.76,69.44,320x240,3v4
1036877,6985,25,40.00,85,11.76,69.44,320x240,3v4
1036901,6985,24,41.67,85,11.76,69.44,320x240,3v4
1036929,8136,27,37.04,85,11.76,69.44,320x240,3v4
1036954,6372,25,40.00,85,11.76,69.44,320x240,3v4
1036976,8136,22,45.45,85,11.76,69.44,320x240,3v4
1036998,6796,21,47.62,85,11.76,69.44,320x240,3v4
1037022,8136,23,43.48,85,11.76,69.44,320x240,3v4
1037046,8136,24,41.67,85,11.76,69.44,320x240,3v4
1037071,8136,24,41.67,85,11.76,69.44,320x240,3v4
1037096,8136,25,40.00,85,11.76,69.44,320x240,3v4
1037118,8136,21,47.62,84,11.90,69.44,320x240,3v4
1037145,8136,26,38.46,84,11.90,69.44,320x240,3v4
1037168,8747,23,43.48,84,11.90,70.00,320x240,3v4
1037197,6974,28,35.71,85,11.76,69.44,320x240,3v4
1037218,7265,21,47.62,84,11.90,69.44,320x240,3v4
1037240,6970,22,45.45,84,11.90,69.44,320x240,3v4
1037265,7457,25,40.00,24,41.67,69.44,320x240,3v4
1037287,7457,21,47.62,23,43.48,69.44,320x240,3v4
1037316,6842,29,34.48,24,41.67,69.44,320x240,3v4
1037341,6842,25,40.00,24,41.67,69.44,320x240,3v4
