Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
1050526,7507,24,41.67,25,40.00,68.89,320x240,3v1
1050553,8182,27,37.04,25,40.00,68.33,320x240,3v1
1050582,8182,28,35.71,25,40.00,68.89,320x240,3v1
1050605,8182,23,43.48,25,40.00,69.44,320x240,3v1
1050633,8949,27,37.04,25,40.00,68.89,320x240,3v1
1050661,8932,28,35.71,25,40.00,69.44,320x240,3v1
1050682,8039,21,47.62,25,40.00,68.89,320x240,3v1
1050708,8039,26,38.46,25,40.00,70.00,320x240,3v1
1050742,8468,33,30.30,25,40.00,68.89,320x240,3v1
1050767,8263,25,40.00,25,40.00,68.33,320x240,3v1
1050791,7455,23,43.48,25,40.00,68.33,320x240,3v1
1050813,8028,21,47.62,25,40.00,68.89,320x240,3v1
1050836,8028,23,43.48,25,40.00,68.89,320x240,3v1
1050884,9477,48,20.83,26,38.46,68.89,320x240,3v1
1050908,8645,23,43.48,26,38.46,68.89,320x240,3v1
1050931,7178,22,45.45,26,38.46,68.89,320x240,3v1
1050959,8583,27,37.04,25,40.00,68.33,320x240,3v1
1050984,7415,25,40.00,26,38.46,68.89,320x240,3v1
1051010,7848,26,38.46,26,38.46,68.89,320x240,3v1
1051033,7848,22,45.45,26,38.46,68.33,320x240,3v1
1051059,8400,25,40.00,26,38.46,68.89,320x240,3v1
1051083,7642,23,43.48,25,40.00,68.33,320x240,3v1
1051110,8037,27,37.04,25,40.00,68.89,320x240,3v1
1051136,8207,26,38.46,26,38.46,68.33,320x240,3v1
1051165,7391,28,35.71,26,38.46,68.89,320x240,3v1
1051189,8310,24,41.67,25,40.00,68.89,320x240,3v1
1051217,8279,28,35.71,26,38.46,68.89,320x240,3v1
1051239,9143,21,47.62,26,38.46,68.89,320x240,3v1
1051266,7824,26,38.46,25,40.00,68.89,320x240,3v1
1051291,6930,25,40.00,25,40.00,68.89,320x240,3v1
1051315,9014,23,43.48,25,40.00,68.89,320x240,3v1
1051343,8542,27,37.04,25,40.00,68.89,320x240,3v1
1051367,7242,24,41.67,26,38.46,70.00,320x240,3v1
1051395,7904,27,37.04,24,41.67,68.89,320x240,3v1
1051417,8138,22,45.45,24,41.67,68.89,320x240,3v1
1051442,8138,25,40.00,25,40.00,68.89,320x240,3v1
1051465,8138,22,45.45,24,41.67,68.89,320x240,3v1
1051506,8138,41,24.39,25,40.00,68.89,320x240,3v1
1051529,8138,23,43.48,25,40.00,68.89,320x240,3v1
1051555,8138,26,38.46,25,40.00,68.89,320x240,3v1
1051584,8969,29,34.48,25,40.00,68.33,320x240,3v1
1051608,8435,23,43.48,25,40.00,68.89,320x240,3v1
1051631,8525,23,43.48,25,40.00,68.89,320x240,3v1
1051661,7395,29,34.48,25,40.00,68.33,320x240,3v1
1051693,8214,32,31.25,26,38.46,68.89,320x240,3v1
1051719,8480,25,40.00,26,38.46,70.00,320x240,3v1
1051747,8039,27,37.04,26,38.46,68.33,320x240,3v1
1051772,9037,24,41.67,26,38.46,68.89,320x240,3v1
1051800,8208,28,35.71,26,38.46,68.89,320x240,3v1
1051824,8415,24,41.67,26,38.46,68.33,320x240,3v1
1051853,7805,28,35.71,26,38.46,68.89,320x240,3v1
1051875,8047,21,47.62,26,38.46,68.33,320x240,3v1
1051903,8047,28,35.71,26,38.46,68.89,320x240,3v1
1051928,8047,24,41.67,26,38.46,68.89,320x240,3v1
1051957,8299,29,34.48,26,38.46,69.44,320x240,3v1
1051984,7754,26,38.46,26,38.46,68.89,320x240,3v1
1052012,8533,28,35.71,26,38.46,68.89,320x240,3v1
1052039,7390,26,38.46,26,38.46,68.89,320x240,3v1
1052061,7451,22,45.45,26,38.46,68.89,320x240,3v1
1052090,8168,29,34.48,26,38.46,68.89,320x240,3v1
1052119,8168,28,35.71,26,38.46,68.33,320x240,3v1
1052140,8168,21,47.62,26,38.46,68.89,320x240,3v1
1052171,8168,30,33.33,26,38.46,69.44,320x240,3v1
1052200,8168,29,34.48,26,38.46,68.89,320x240,3v1
1052225,8168,24,41.67,26,38.46,68.89,320x240,3v1
1052257,8870,31,32.26,26,38.46,68.89,320x240,3v1
1052279,7294,22,45.45,26,38.46,68.89,320x240,3v1
1052310,7819,30,33.33,26,38.46,68.89,320x240,3v1
1052332,7819,21,47.62,26,38.46,68.89,320x240,3v1
1052366,8413,34,29.41,26,38.46,68.89,320x240,3v1
1052392,8315,25,40.00,26,38.46,70.00,320x240,3v1
1052419,8208,27,37.04,26,38.46,68.89,320x240,3v1
1052444,8674,24,41.67,26,38.46,68.89,320x240,3v1
1052471,7294,26,38.46,26,38.46,68.89,320x240,3v1
1052498,8653,27,37.04,26,38.46,69.44,320x240,3v1
1052522,7419,23,43.48,26,38.46,69.44,320x240,3v1
1052550,8417,27,37.04,26,38.46,68.89,320x240,3v1
1052575,7743,25,40.00,26,38.46,68.89,320x240,3v1
1052604,8914,28,35.71,26,38.46,68.89,320x240,3v1
1052630,7468,25,40.00,26,38.46,68.33,320x240,3v1
1052654,8089,23,43.48,26,38.46,68.33,320x240,3v1
1052680,8089,26,38.46,26,38.46,68.89,320x240,3v1
1052706,9270,25,40.00,26,38.46,68.89,320x240,3v1
1052733,8098,26,38.46,25,40.00,68.89,320x240,3v1
1052758,8550,24,41.67,25,40.00,68.89,320x240,3v1
1052784,7791,25,40.00,25,40.00,68.33,320x240,3v1
1052814,7791,30,33.33,26,38.46,70.56,320x240,3v1
1052841,9942,27,37.04,25,40.00,68.89,320x240,3v1
1052874,7899,33,30.30,26,38.46,68.33,320x240,3v1
1052896,7899,22,45.45,25,40.00,68.33,320x240,3v1
1052925,7899,28,35.71,26,38.46,68.89,320x240,3v1
1052946,8333,20,50.00,25,40.00,68.89,320x240,3v1
1052978,8504,32,31.25,26,38.46,68.89,320x240,3v1
1053009,8394,30,33.33,26,38.46,68.89,320x240,3v1
1053031,7126,21,47.62,26,38.46,68.89,320x240,3v1
1053055,8591,24,41.67,26,38.46,68.33,320x240,3v1
1053083,8552,27,37.04,26,38.46,68.89,320x240,3v1
1053109,7493,26,38.46,26,38.46,68.89,320x240,3v1
1053142,8086,32,31.25,26,38.46,68.89,320x240,3v1
1053168,9193,26,38.46,26,38.46,68.89,320x240,3v1
1053196,8200,27,37.04,26,38.46,68.89,320x240,3v1
1053223,9663,27,37.04,26,38.46,68.89,320x240,3v1
1053246,7968,22,45.45,26,38.46,68.89,320x240,3v1
1053280,8399,34,29.41,26,38.46,68.33,320x240,3v1
1053301,7711,21,47.62,26,38.46,68.89,320x240,3v1
1053334,7941,32,31.25,27,37.04,68.33,320x240,3v1
1053360,8288,25,40.00,26,38.46,68.89,320x240,3v1
1053392,8091,32,31.25,27,37.04,68.89,320x240,3v1
1053424,8604,31,32.26,26,38.46,68.89,320x240,3v1
1053454,8040,29,34.48,27,37.04,68.89,320x240,3v1
1053488,8040,34,29.41,27,37.04,68.89,320x240,3v1
1053510,8040,21,47.62,27,37.04,68.89,320x240,3v1
1053543,8722,32,31.25,27,37.04,68.89,320x240,3v1
1053567,7490,24,41.67,27,37.04,68.33,320x240,3v1
1053593,8246,25,40.00,27,37.04,68.89,320x240,3v1
1053616,8048,22,45.45,27,37.04,68.89,320x240,3v1
1053652,8580,36,27.78,27,37.04,68.89,320x240,3v1
1053678,8688,25,40.00,27,37.04,68.89,320x240,3v1
1053700,7972,22,45.45,27,37.04,70.00,320x240,3v1
1053730,6972,30,33.33,27,37.04,68.89,320x240,3v1
1053759,7972,28,35.71,27,37.04,68.89,320x240,3v1
1053782,8539,23,43.48,27,37.04,68.89,320x240,3v1
1053809,7686,27,37.04,27,37.04,68.89,320x240,3v1
1053832,7686,23,43.48,27,37.04,68.89,320x240,3v1
1053855,8043,22,45.45,27,37.04,68.89,320x240,3v1
1053879,8668,24,41.67,26,38.46,68.89,320x240,3v1
1053903,7963,23,43.48,26,38.46,68.89,320x240,3v1
1053934,8819,30,33.33,26,38.46,68.89,320x240,3v1
1053961,7760,27,37.04,26,38.46,70.00,320x240,3v1
1053984,8331,23,43.48,26,38.46,68.89,320x240,3v1
1054008,8230,23,43.48,25,40.00,68.89,320x240,3v1
1054033,8616,24,41.67,25,40.00,68.89,320x240,3v1
1054076,8043,42,23.81,26,38.46,68.89,320x240,3v1
1054105,8043,29,34.48,26,38.46,68.33,320x240,3v1
1054129,8043,24,41.67,26,38.46,68.89,320x240,3v1
1054159,9092,29,34.48,26,38.46,68.33,320x240,3v1
1054181,8230,22,45.45,26,38.46,69.44,320x240,3v1
1054208,7796,26,38.46,26,38.46,68.89,320x240,3v1
1054232,8936,23,43.48,26,38.46,68.33,320x240,3v1
1054261,8091,29,34.48,26,38.46,68.89,320x240,3v1
1054285,8845,24,41.67,25,40.00,68.89,320x240,3v1
1054309,7210,23,43.48,25,40.00,68.89,320x240,3v1
1054344,9770,34,29.41,26,38.46,68.89,320x240,3v1
1054370,8200,26,38.46,26,38.46,68.89,320x240,3v1
1054395,7310,24,41.67,26,38.46,68.89,320x240,3v1
1054420,8185,24,41.67,26,38.46,68.89,320x240,3v1
1054446,8357,26,38.46,26,38.46,68.89,320x240,3v1
1054476,9839,30,33.33,26,38.46,68.89,320x240,3v1
1054500,8615,23,43.48,26,38.46,68.89,320x240,3v1
1054526,7665,25,40.00,26,38.46,68.89,320x240,3v1
1054553,8518,26,38.46,26,38.46,68.89,320x240,3v1
1054578,7972,24,41.67,26,38.46,68.89,320x240,3v1
1054609,9143,31,32.26,26,38.46,68.89,320x240,3v1
1054633,7563,23,43.48,25,40.00,68.89,320x240,3v1
1054665,8079,31,32.26,26,38.46,68.89,320x240,3v1
1054689,8079,24,41.67,25,40.00,68.89,320x240,3v1
1054718,8079,28,35.71,26,38.46,68.89,320x240,3v1
1054742,7011,23,43.48,26,38.46,68.89,320x240,3v1
1054771,8079,29,34.48,26,38.46,68.89,320x240,3v1
1054794,8079,22,45.45,26,38.46,70.56,320x240,3v1
1054823,8636,29,34.48,26,38.46,69.44,320x240,3v1
1054845,7311,22,45.45,26,38.46,68.89,320x240,3v1
1054874,7846,28,35.71,25,40.00,68.33,320x240,3v1
1054899,8152,24,41.67,25,40.00,68.33,320x240,3v1
1054929,8247,30,33.33,26,38.46,69.44,320x240,3v1
1054956,8663,26,38.46,26,38.46,68.33,320x240,3v1
1054984,8864,27,37.04,26,38.46,68.89,320x240,3v1
1055011,8092,26,38.46,26,38.46,68.89,320x240,3v1
1055038,8455,27,37.04,26,38.46,68.89,320x240,3v1
1055061,8143,22,45.45,26,38.46,68.89,320x240,3v1
1055094,8227,32,31.25,26,38.46,68.33,320x240,3v1
1055124,8203,30,33.33,26,38.46,68.89,320x240,3v1
1055150,7610,25,40.00,26,38.46,68.89,320x240,3v1
1055200,8812,50,20.00,27,37.04,68.33,320x240,3v1
1055229,8739,29,34.48,27,37.04,68.89,320x240,3v1
1055253,7879,24,41.67,27,37.04,68.89,320x240,3v1
1055279,7879,26,38.46,27,37.04,68.89,320x240,3v1
1055313,8730,34,29.41,28,35.71,70.00,320x240,3v1
1055340,9711,26,38.46,27,37.04,68.89,320x240,3v1
1055365,7329,25,40.00,28,35.71,68.89,320x240,3v1
1055391,8007,25,40.00,27,37.04,68.89,320x240,3v1
1055428,8011,37,27.03,28,35.71,68.33,320x240,3v1
1055450,8011,21,47.62,28,35.71,68.89,320x240,3v1
1055479,8011,29,34.48,28,35.71,68.89,320x240,3v1
1055505,8120,25,40.00,28,35.71,68.89,320x240,3v1
1055536,8120,30,33.33,28,35.71,68.89,320x240,3v1
1055568,8120,31,32.26,28,35.71,68.89,320x240,3v1
1055598,8538,30,33.33,28,35.71,68.89,320x240,3v1
1055624,8746,26,38.46,28,35.71,68.89,320x240,3v1
1055649,7683,25,40.00,29,34.48,68.89,320x240,3v1
1055681,9643,31,32.26,28,35.71,68.89,320x240,3v1
1055703,7337,22,45.45,28,35.71,68.89,320x240,3v1
1055738,8584,34,29.41,29,34.48,70.00,320x240,3v1
1055762,7518,24,41.67,27,37.04,68.89,320x240,3v1
1055793,7961,30,33.33,27,37.04,68.33,320x240,3v1
1055818,7961,25,40.00,27,37.04,68.89,320x240,3v1
1055848,8896,29,34.48,27,37.04,69.44,320x240,3v1
1055873,7263,25,40.00,27,37.04,68.89,320x240,3v1
1055896,8220,22,45.45,27,37.04,68.89,320x240,3v1
1055922,8517,26,38.46,27,37.04,70.00,320x240,3v1
1055950,9257,27,37.04,27,37.04,69.44,320x240,3v1
1055978,8497,28,35.71,27,37.04,68.89,320x240,3v1
1056007,7517,29,34.48,27,37.04,68.89,320x240,3v1
1056032,8389,24,41.67,27,37.04,68.89,320x240,3v1
1056062,8860,30,33.33,27,37.04,68.89,320x240,3v1
1056086,10184,23,43.48,27,37.04,68.89,320x240,3v1
1056111,7447,25,40.00,26,38.46,69.44,320x240,3v1
1056161,9783,49,20.41,27,37.04,68.89,320x240,3v1
1056187,8649,25,40.00,27,37.04,68.89,320x240,3v1
1056215,7978,27,37.04,27,37.04,68.33,320x240,3v1
1056250,7978,35,28.57,27,37.04,68.89,320x240,3v1
1056273,8004,23,43.48,28,35.71,68.89,320x240,3v1
1056299,9389,25,40.00,27,37.04,69.44,320x240,3v1
1056321,7942,22,45.45,27,37.04,68.89,320x240,3v1
1056354,8380,32,31.25,27,37.04,68.89,320x240,3v1
1056380,8189,25,40.00,27,37.04,68.89,320x240,3v1
1056408,8189,27,37.04,27,37.04,70.00,320x240,3v1
1056432,8189,24,41.67,27,37.04,68.89,320x240,3v1
1056461,9680,28,35.71,27,37.04,68.89,320x240,3v1
1057682,7372,1220,0.82,87,11.49,67.78,320x240,3v1
1057705,6934,23,43.48,87,11.49,68.33,320x240,3v1
1057737,7438,31,32.26,87,11.49,68.33,320x240,3v1
1057760,8205,23,43.48,87,11.49,68.33,320x240,3v1
1057791,7745,30,33.33,87,11.49,68.33,320x240,3v1
1057813,8177,22,45.45,86,11.63,68.33,320x240,3v1
1057851,8177,37,27.03,87,11.49,68.33,320x240,3v1
1057873,8177,22,45.45,87,11.49,68.33,320x240,3v1
1057897,8177,24,41.67,86,11.63,68.33,320x240,3v1
1057928,8573,30,33.33,86,11.63,68.33,320x240,3v1
1057955,8116,27,37.04,86,11.63,68.33,320x240,3v1
1057979,9114,23,43.48,85,11.76,68.33,320x240,3v1
1058009,7491,29,34.48,86,11.63,68.33,320x240,3v1
1058037,7969,27,37.04,86,11.63,68.33,320x240,3v1
1058058,8347,21,47.62,86,11.63,68.89,320x240,3v1
1058096,7862,37,27.03,86,11.63,68.33,320x240,3v1
1058118,7142,22,45.45,86,11.63,68.33,320x240,3v1
1058147,7862,28,35.71,86,11.63,70.00,320x240,3v1
1058170,8086,23,43.48,86,11.63,68.33,320x240,3v1
1058202,8730,31,32.26,86,11.63,68.33,320x240,3v1
1058230,7686,28,35.71,26,38.46,68.33,320x240,3v1
1058262,8114,32,31.25,27,37.04,68.33,320x240,3v1
1058286,9555,24,41.67,27,37.04,68.33,320x240,3v1
1058314,7370,27,37.04,27,37.04,68.89,320x240,3v1
1058338,9546,24,41.67,26,38.46,69.44,320x240,3v1
1058364,8027,25,40.00,27,37.04,68.33,320x240,3v1
1058386,8027,22,45.45,26,38.46,68.89,320x240,3v1
1058411,8357,24,41.67,26,38.46,68.33,320x240,3v1
1058437,8325,25,40.00,26,38.46,68.33,320x240,3v1
1058467,8575,30,33.33,26,38.46,68.33,320x240,3v1
1058493,8003,26,38.46,26,38.46,68.89,320x240,3v1
1058524,8999,31,32.26,26,38.46,68.89,320x240,3v1
1058554,8006,29,34.48,26,38.46,68.89,320x240,3v1
1058578,7065,24,41.67,26,38.46,68.89,320x240,3v1
1058606,8006,27,37.04,26,38.46,68.33,320x240,3v1
1058630,8457,23,43.48,26,38.46,68.89,320x240,3v1
1058659,8236,29,34.48,26,38.46,69.44,320x240,3v1
1058683,7095,23,43.48,26,38.46,68.33,320x240,3v1
1058713,7597,29,34.48,26,38.46,68.33,320x240,3v1
1058735,7597,22,45.45,26,38.46,68.33,320x240,3v1
1058765,8383,30,33.33,26,38.46,68.33,320x240,3v1
1058812,7810,46,21.74,27,37.04,68.89,320x240,3v1
1058840,8976,27,37.04,27,37.04,68.89,320x240,3v1
1058868,6693,28,35.71,27,37.04,68.33,320x240,3v1
1058894,8296,25,40.00,27,37.04,68.89,320x240,3v1
1058920,8577,26,38.46,27,37.04,68.89,320x240,3v1
1058945,7351,25,40.00,27,37.04,68.89,320x240,3v1
1058970,7043,24,41.67,27,37.04,68.33,320x240,3v1
1058993,7859,23,43.48,27,37.04,68.89,320x240,3v1
1059023,8244,30,33.33,27,37.04,68.33,320x240,3v1
1059048,7500,25,40.00,27,37.04,68.89,320x240,3v1
1059074,7500,25,40.00,27,37.04,68.89,320x240,3v1
1059097,8413,22,45.45,26,38.46,68.89,320x240,3v1
1059123,8252,26,38.46,26,38.46,68.33,320x240,3v1
1059146,8179,22,45.45,26,38.46,68.89,320x240,3v1
1061164,9511,2018,0.50,126,7.94,67.78,320x240,3v1
1061190,8433,25,40.00,126,7.94,68.33,320x240,3v1
1061219,9011,29,34.48,126,7.94,67.78,320x240,3v1
1061244,7870,24,41.67,126,7.94,67.78,320x240,3v1
1061273,8283,29,34.48,126,7.94,68.33,320x240,3v1
1061296,8140,22,45.45,126,7.94,68.33,320x240,3v1
1061332,8140,36,27.78,125,8.00,68.33,320x240,3v1
1061371,8323,39,25.64,126,7.94,68.89,320x240,3v1
1061394,7871,22,45.45,125,8.00,68.33,320x240,3v1
1061426,8391,31,32.26,126,7.94,68.33,320x240,3v1
1061448,7774,21,47.62,125,8.00,68.33,320x240,3v1
1061478,8133,30,33.33,126,7.94,68.33,320x240,3v1
1061509,8133,31,32.26,126,7.94,68.89,320x240,3v1
1061536,8445,27,37.04,126,7.94,68.89,320x240,3v1
1061560,8736,23,43.48,126,7.94,69.44,320x240,3v1
1061590,8474,29,34.48,126,7.94,68.33,320x240,3v1
1061624,7657,34,29.41,127,7.87,68.33,320x240,3v1
1061649,8034,25,40.00,127,7.87,68.33,320x240,3v1
1061682,8034,32,31.25,127,7.87,68.33,320x240,3v1
1061711,8034,28,35.71,127,7.87,68.89,320x240,3v1
1061743,8034,32,31.25,28,35.71,68.33,320x240,3v1
1061768,8647,25,40.00,28,35.71,68.33,320x240,3v1
1061791,7503,23,43.48,28,35.71,68.33,320x240,3v1
1061817,9924,26,38.46,28,35.71,68.89,320x240,3v1
1061849,7666,31,32.26,28,35.71,68.33,320x240,3v1
1061875,9234,26,38.46,28,35.71,68.33,320x240,3v1
1061903,8689,27,37.04,28,35.71,68.89,320x240,3v1
1061934,8466,30,33.33,27,37.04,68.89,320x240,3v1
1061959,8709,25,40.00,27,37.04,68.89,320x240,3v1
1061991,9012,32,31.25,27,37.04,69.44,320x240,3v1
1062019,9011,27,37.04,28,35.71,68.89,320x240,3v1
1062049,8299,30,33.33,28,35.71,68.33,320x240,3v1
1062074,7940,24,41.67,27,37.04,68.89,320x240,3v1
1062099,8021,25,40.00,27,37.04,68.33,320x240,3v1
1062127,9089,28,35.71,27,37.04,69.44,320x240,3v1
1062153,8371,25,40.00,27,37.04,68.33,320x240,3v1
1062177,8148,24,41.67,27,37.04,68.89,320x240,3v1
1062202,8459,24,41.67,27,37.04,69.44,320x240,3v1
1062229,8863,27,37.04,26,38.46,68.33,320x240,3v1
1062255,7886,26,38.46,26,38.46,68.33,320x240,3v1
1062279,8519,24,41.67,26,38.46,68.33,320x240,3v1
1062307,7363,27,37.04,26,38.46,68.89,320x240,3v1
1062338,10282,30,33.33,26,38.46,68.33,320x240,3v1
1062363,8197,24,41.67,26,38.46,68.89,320x240,3v1
1062392,8420,29,34.48,26,38.46,68.33,320x240,3v1
1062418,7069,26,38.46,26,38.46,68.33,320x240,3v1
1062454,7478,35,28.57,27,37.04,68.33,320x240,3v1
1062478,7837,23,43.48,26,38.46,68.33,320x240,3v1
1062506,7837,28,35.71,26,38.46,68.33,320x240,3v1
1062532,7979,25,40.00,26,38.46,68.89,320x240,3v1
1062562,8386,30,33.33,26,38.46,68.33,320x240,3v1
1062587,7516,25,40.00,26,38.46,68.33,320x240,3v1
1062617,8299,30,33.33,26,38.46,68.89,320x240,3v1
1062651,8849,34,29.41,27,37.04,68.33,320x240,3v1
1062675,7968,23,43.48,26,38.46,68.33,320x240,3v1
1062705,8061,30,33.33,27,37.04,68.33,320x240,3v1
1062730,9253,24,41.67,27,37.04,68.33,320x240,3v1
1062762,8296,32,31.25,27,37.04,68.89,320x240,3v1
1062789,8006,27,37.04,27,37.04,68.33,320x240,3v1
1062818,8006,28,35.71,27,37.04,68.33,320x240,3v1
1062843,8122,24,41.67,27,37.04,68.33,320x240,3v1
1062871,8122,27,37.04,27,37.04,68.33,320x240,3v1
1062895,9212,24,41.67,27,37.04,68.33,320x240,3v1
1062920,8471,24,41.67,27,37.04,68.89,320x240,3v1
1062952,8740,32,31.25,27,37.04,68.33,320x240,3v1
1062978,8304,25,40.00,27,37.04,68.89,320x240,3v1
1063011,7150,33,30.30,27,37.04,68.33,320x240,3v1
1063035,7150,24,41.67,27,37.04,68.33,320x240,3v1
1063061,7150,25,40.00,27,37.04,68.89,320x240,3v1
1063084,8198,22,45.45,27,37.04,68.89,320x240,3v1
1063115,8336,31,32.26,27,37.04,68.89,320x240,3v1
1063138,7350,22,45.45,27,37.04,68.33,320x240,3v1
1063170,8222,32,31.25,27,37.04,68.89,320x240,3v1
1063194,8384,23,43.48,26,38.46,68.89,320x240,3v1
1063218,8078,24,41.67,26,38.46,68.33,320x240,3v1
1063248,8502,29,34.48,26,38.46,68.33,320x240,3v1
1063275,8893,27,37.04,26,38.46,68.89,320x240,3v1
1063301,10141,25,40.00,26,38.46,68.33,320x240,3v1
1063328,7582,26,38.46,26,38.46,68.33,320x240,3v1
1063353,7582,25,40.00,26,38.46,68.33,320x240,3v1
1063382,8567,29,34.48,26,38.46,68.89,320x240,3v1
1063405,7658,23,43.48,26,38.46,68.33,320x240,3v1
1063431,8270,25,40.00,26,38.46,68.89,320x240,3v1
1063457,9571,25,40.00,26,38.46,68.89,320x240,3v1
1063479,8289,21,47.62,25,40.00,68.33,320x240,3v1
1063504,8113,25,40.00,25,40.00,68.33,320x240,3v1
1063530,8113,25,40.00,25,40.00,68.89,320x240,3v1
1063559,8763,29,34.48,25,40.00,68.33,320x240,3v1
1063586,6968,26,38.46,25,40.00,68.89,320x240,3v1
1063608,7627,22,45.45,25,40.00,68.89,320x240,3v1
1063632,7916,23,43.48,25,40.00,68.89,320x240,3v1
1063658,8177,25,40.00,25,40.00,68.89,320x240,3v1
1063680,8177,22,45.45,24,41.67,68.89,320x240,3v1
1063704,8177,23,43.48,24,41.67,68.33,320x240,3v1
1063727,8798,23,43.48,24,41.67,68.89,320x240,3v1
1063749,7665,22,45.45,24,41.67,68.89,320x240,3v1
1063777,8298,27,37.04,24,41.67,68.89,320x240,3v1
1063800,7602,22,45.45,24,41.67,68.33,320x240,3v1
1063831,8438,31,32.26,24,41.67,68.33,320x240,3v1
1063853,7018,21,47.62,24,41.67,68.33,320x240,3v1
1063885,8714,31,32.26,24,41.67,68.33,320x240,3v1
1063908,7746,23,43.48,24,41.67,68.33,320x240,3v1
1063936,7746,27,37.04,24,41.67,68.33,320x240,3v1
1063964,7827,27,37.04,24,41.67,68.33,320x240,3v1
1063990,7827,25,40.00,24,41.67,68.33,320x240,3v1
1064013,8288,23,43.48,24,41.67,68.89,320x240,3v1
1064041,8073,27,37.04,24,41.67,68.33,320x240,3v1
1064071,8574,30,33.33,25,40.00,68.33,320x240,3v1
1064096,6907,25,40.00,24,41.67,68.33,320x240,3v1
1064120,7280,24,41.67,25,40.00,68.33,320x240,3v1
1064145,8870,25,40.00,25,40.00,68.89,320x240,3v1
1064170,7837,25,40.00,25,40.00,68.33,320x240,3v1
1064196,7837,25,40.00,25,40.00,68.33,320x240,3v1
1064220,7837,24,41.67,25,40.00,68.33,320x240,3v1
1064246,7837,25,40.00,25,40.00,68.33,320x240,3v1
1064270,7837,24,41.67,25,40.00,68.89,320x240,3v1
1064316,8517,45,22.22,26,38.46,68.33,320x240,3v1
1064343,7874,27,37.04,26,38.46,68.33,320x240,3v1
1064364,7899,21,47.62,26,38.46,68.33,320x240,3v1
1064393,7142,28,35.71,26,38.46,68.33,320x240,3v1
1064417,8845,23,43.48,26,38.46,68.33,320x240,3v1
1064449,6681,32,31.25,26,38.46,68.33,320x240,3v1
1064479,8708,29,34.48,26,38.46,68.33,320x240,3v1
1064502,7122,22,45.45,26,38.46,68.33,320x240,3v1
1064524,7953,21,47.62,26,38.46,68.33,320x240,3v1
1064547,7953,23,43.48,26,38.46,68.89,320x240,3v1
1064570,7953,23,43.48,26,38.46,68.33,320x240,3v1
1064599,8561,28,35.71,25,40.00,68.33,320x240,3v1
1064622,7768,23,43.48,25,40.00,68.33,320x240,3v1
1064653,7768,30,33.33,26,38.46,68.89,320x240,3v1
1064691,7848,37,27.03,26,38.46,68.89,320x240,3v1
1064713,7050,21,47.62,26,38.46,68.89,320x240,3v1
1064735,8146,22,45.45,26,38.46,68.33,320x240,3v1
1064764,8146,28,35.71,26,38.46,68.33,320x240,3v1
1064794,8489,29,34.48,26,38.46,68.89,320x240,3v1
1064827,10728,32,31.25,27,37.04,68.89,320x240,3v1
1064854,7780,27,37.04,26,38.46,68.33,320x240,3v1
1064876,8052,22,45.45,26,38.46,68.33,320x240,3v1
1064909,8052,32,31.25,26,38.46,68.33,320x240,3v1
1064931,8052,22,45.45,26,38.46,68.33,320x240,3v1
1064960,8052,28,35.71,26,38.46,68.89,320x240,3v1
1064983,8052,23,43.48,26,38.46,68.89,320x240,3v1
1065009,8052,25,40.00,25,40.00,68.89,320x240,3v1
1065032,8052,23,43.48,25,40.00,68.89,320x240,3v1
1065060,8592,28,35.71,26,38.46,68.33,320x240,3v1
1065083,7671,22,45.45,26,38.46,68.89,320x240,3v1
1065113,7671,29,34.48,26,38.46,68.89,320x240,3v1
1065136,7689,22,45.45,26,38.46,68.33,320x240,3v1
1065164,6922,28,35.71,26,38.46,68.33,320x240,3v1
1065188,7713,24,41.67,26,38.46,68.33,320x240,3v1
1065214,7955,26,38.46,25,40.00,70.00,320x240,3v1
1065237,7955,22,45.45,25,40.00,69.44,320x240,3v1
1065265,8425,27,37.04,25,40.00,68.33,320x240,3v1
1065288,7565,23,43.48,25,40.00,68.89,320x240,3v1
1065316,9014,27,37.04,25,40.00,68.89,320x240,3v1
1065339,7333,23,43.48,25,40.00,68.33,320x240,3v1
1065367,7946,27,37.04,25,40.00,68.89,320x240,3v1
1065388,7946,21,47.62,25,40.00,68.33,320x240,3v1
1065417,8512,28,35.71,24,41.67,68.89,320x240,3v1
1065442,7605,24,41.67,25,40.00,68.89,320x240,3v1
1065469,7012,27,37.04,24,41.67,68.33,320x240,3v1
1065499,7605,29,34.48,25,40.00,68.33,320x240,3v1
1065524,7981,25,40.00,25,40.00,68.89,320x240,3v1
1065547,7981,22,45.45,25,40.00,68.89,320x240,3v1
1065571,8280,24,41.67,25,40.00,68.33,320x240,3v1
1065596,7395,24,41.67,25,40.00,68.89,320x240,3v1
1065621,8468,25,40.00,24,41.67,68.89,320x240,3v1
1065643,7706,22,45.45,24,41.67,68.89,320x240,3v1
1065675,8258,31,32.26,25,40.00,68.33,320x240,3v1
1065697,7148,22,45.45,24,41.67,68.33,320x240,3v1
1065726,7493,28,35.71,25,40.00,68.33,320x240,3v1
1065748,7053,22,45.45,25,40.00,68.33,320x240,3v1
1065778,7776,29,34.48,25,40.00,68.33,320x240,3v1
1065802,7776,24,41.67,25,40.00,68.33,320x240,3v1
1065838,7842,35,28.57,25,40.00,68.33,320x240,3v1
