Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
537238,6821,24,41.67,79,12.66,66.67,320x240,2v958
537263,8642,24,41.67,79,12.66,67.22,320x240,2v958
537289,8298,26,38.46,79,12.66,66.67,320x240,2v958
537316,7934,26,38.46,79,12.66,66.67,320x240,2v958
537345,7934,29,34.48,27,37.04,66.67,320x240,2v958
537369,8479,24,41.67,26,38.46,66.67,320x240,2v958
537394,7767,25,40.00,27,37.04,66.67,320x240,2v958
537425,8032,30,33.33,27,37.04,67.22,320x240,2v958
537455,8028,30,33.33,27,37.04,67.22,320x240,2v958
537481,8028,26,38.46,27,37.04,66.67,320x240,2v958
537506,8338,25,40.00,27,37.04,66.67,320x240,2v958
537531,7708,24,41.67,26,38.46,66.67,320x240,2v958
537561,7708,30,33.33,26,38.46,66.67,320x240,2v958
537593,7708,32,31.25,27,37.04,66.67,320x240,2v958
537621,7769,27,37.04,27,37.04,66.67,320x240,2v958
537652,7769,31,32.26,27,37.04,66.11,320x240,2v958
537684,8507,31,32.26,27,37.04,66.11,320x240,2v958
537710,8585,25,40.00,27,37.04,66.67,320x240,2v958
537740,7729,29,34.48,28,35.71,66.67,320x240,2v958
537765,7054,24,41.67,27,37.04,66.67,320x240,2v958
537798,7729,33,30.30,27,37.04,66.67,320x240,2v958
537831,8307,33,30.30,28,35.71,66.67,320x240,2v958
537858,8138,26,38.46,28,35.71,66.67,320x240,2v958
537881,8138,23,43.48,27,37.04,66.67,320x240,2v958
537903,8138,21,47.62,27,37.04,66.67,320x240,2v958
537930,8178,26,38.46,27,37.04,66.11,320x240,2v958
537958,8310,28,35.71,27,37.04,66.67,320x240,2v958
537979,7969,21,47.62,27,37.04,67.22,320x240,2v958
538006,8638,26,38.46,27,37.04,66.67,320x240,2v958
538030,7722,24,41.67,26,38.46,66.67,320x240,2v958
538058,8016,27,37.04,27,37.04,66.67,320x240,2v958
538082,8016,23,43.48,27,37.04,66.67,320x240,2v958
538105,8016,23,43.48,26,38.46,66.67,320x240,2v958
538133,8016,27,37.04,26,38.46,66.67,320x240,2v958
538162,9063,28,35.71,26,38.46,66.67,320x240,2v958
538185,7686,23,43.48,26,38.46,66.67,320x240,2v958
538208,8125,22,45.45,25,40.00,67.22,320x240,2v958
538238,8125,30,33.33,25,40.00,66.67,320x240,2v958
538276,9271,37,27.03,26,38.46,66.67,320x240,2v958
538304,7439,28,35.71,26,38.46,66.67,320x240,2v958
538329,7061,25,40.00,26,38.46,66.67,320x240,2v958
538357,7449,28,35.71,25,40.00,66.67,320x240,2v958
538379,8080,22,45.45,25,40.00,66.67,320x240,2v958
538412,8249,32,31.25,26,38.46,66.67,320x240,2v958
538442,7810,30,33.33,26,38.46,66.67,320x240,2v958
538469,8528,26,38.46,26,38.46,67.22,320x240,2v958
538493,7219,23,43.48,26,38.46,66.67,320x240,2v958
538519,8039,26,38.46,26,38.46,66.67,320x240,2v958
538548,8216,28,35.71,26,38.46,67.22,320x240,2v958
538574,7082,25,40.00,26,38.46,66.67,320x240,2v958
538597,8164,22,45.45,26,38.46,66.67,320x240,2v958
538627,8164,30,33.33,26,38.46,66.67,320x240,2v958
538652,8424,24,41.67,26,38.46,67.22,320x240,2v958
538678,8475,26,38.46,26,38.46,66.67,320x240,2v958
538705,8818,27,37.04,26,38.46,66.67,320x240,2v958
538730,7987,24,41.67,26,38.46,66.67,320x240,2v958
538755,7987,24,41.67,26,38.46,66.67,320x240,2v958
538782,7987,27,37.04,26,38.46,66.67,320x240,2v958
538820,9109,37,27.03,26,38.46,66.67,320x240,2v958
538850,7075,30,33.33,26,38.46,66.67,320x240,2v958
538877,7546,27,37.04,26,38.46,66.67,320x240,2v958
538904,7745,26,38.46,26,38.46,66.67,320x240,2v958
538941,8745,36,27.78,27,37.04,66.67,320x240,2v958
538969,7803,28,35.71,27,37.04,66.67,320x240,2v958
538994,7803,24,41.67,27,37.04,67.22,320x240,2v958
539025,7803,31,32.26,27,37.04,66.67,320x240,2v958
539049,7803,23,43.48,27,37.04,66.67,320x240,2v958
539084,8605,35,28.57,27,37.04,67.22,320x240,2v958
539108,8667,23,43.48,27,37.04,67.22,320x240,2v958
539140,7621,31,32.26,27,37.04,67.22,320x240,2v958
539164,7706,24,41.67,27,37.04,67.22,320x240,2v958
539197,7726,33,30.30,28,35.71,66.67,320x240,2v958
539225,7794,27,37.04,28,35.71,66.67,320x240,2v958
539248,7794,23,43.48,28,35.71,66.67,320x240,2v958
539279,8162,31,32.26,28,35.71,66.67,320x240,2v958
539303,8162,24,41.67,28,35.71,66.67,320x240,2v958
539334,8257,30,33.33,28,35.71,66.67,320x240,2v958
539362,7554,28,35.71,28,35.71,67.22,320x240,2v958
539388,7563,25,40.00,27,37.04,66.67,320x240,2v958
539414,7653,25,40.00,27,37.04,67.22,320x240,2v958
539438,7653,24,41.67,27,37.04,66.67,320x240,2v958
539466,9169,27,37.04,27,37.04,66.67,320x240,2v958
539493,7914,27,37.04,27,37.04,67.22,320x240,2v958
539516,7914,22,45.45,26,38.46,67.22,320x240,2v958
539552,8048,36,27.78,27,37.04,66.67,320x240,2v958
539574,8344,22,45.45,27,37.04,66.67,320x240,2v958
539597,8107,22,45.45,26,38.46,66.67,320x240,2v958
539621,8257,23,43.48,26,38.46,66.67,320x240,2v958
539646,7567,24,41.67,26,38.46,66.67,320x240,2v958
539674,8734,28,35.71,26,38.46,66.67,320x240,2v958
539700,7241,26,38.46,26,38.46,67.22,320x240,2v958
539725,8260,24,41.67,25,40.00,67.22,320x240,2v958
539755,8519,29,34.48,26,38.46,66.67,320x240,2v958
539779,7563,24,41.67,26,38.46,67.22,320x240,2v958
539804,8084,24,41.67,25,40.00,66.67,320x240,2v958
539825,8084,21,47.62,25,40.00,66.67,320x240,2v958
539853,8084,28,35.71,25,40.00,66.67,320x240,2v958
539882,8084,28,35.71,25,40.00,66.67,320x240,2v958
539913,8564,31,32.26,25,40.00,66.67,320x240,2v958
539947,8267,33,30.30,26,38.46,66.67,320x240,2v958
539971,9015,23,43.48,26,38.46,66.67,320x240,2v958
540000,7839,28,35.71,26,38.46,66.67,320x240,2v958
540022,8184,22,45.45,25,40.00,67.22,320x240,2v958
540049,8184,27,37.04,26,38.46,66.67,320x240,2v958
540072,8184,22,45.45,25,40.00,66.67,320x240,2v958
540098,8184,25,40.00,25,40.00,66.67,320x240,2v958
540121,8184,23,43.48,25,40.00,66.67,320x240,2v958
540162,8184,40,25.00,26,38.46,66.67,320x240,2v958
540188,8184,25,40.00,26,38.46,66.11,320x240,2v958
540216,8184,28,35.71,26,38.46,66.67,320x240,2v958
540237,8241,21,47.62,26,38.46,66.67,320x240,2v958
540267,8861,29,34.48,26,38.46,66.67,320x240,2v958
540293,8549,25,40.00,26,38.46,67.22,320x240,2v958
540317,8115,24,41.67,26,38.46,66.67,320x240,2v958
540344,8403,26,38.46,26,38.46,66.67,320x240,2v958
540369,8835,25,40.00,26,38.46,67.22,320x240,2v958
540394,8629,25,40.00,26,38.46,66.67,320x240,2v958
540419,7622,24,41.67,26,38.46,66.67,320x240,2v958
540443,8543,23,43.48,25,40.00,66.67,320x240,2v958
540468,8223,25,40.00,25,40.00,66.67,320x240,2v958
540493,7614,25,40.00,25,40.00,66.67,320x240,2v958
540517,7638,23,43.48,25,40.00,66.67,320x240,2v958
540539,7638,22,45.45,25,40.00,66.67,320x240,2v958
540566,9438,26,38.46,25,40.00,67.22,320x240,2v958
540594,7501,28,35.71,25,40.00,66.67,320x240,2v958
540619,6860,24,41.67,25,40.00,66.67,320x240,2v958
540642,8157,23,43.48,25,40.00,67.22,320x240,2v958
540668,8185,25,40.00,24,41.67,66.67,320x240,2v958
540697,8185,29,34.48,25,40.00,66.67,320x240,2v958
540724,8185,26,38.46,24,41.67,66.67,320x240,2v958
540750,8185,26,38.46,25,40.00,67.22,320x240,2v958
540773,8185,22,45.45,24,41.67,67.22,320x240,2v958
540799,8196,26,38.46,24,41.67,66.67,320x240,2v958
540827,7532,27,37.04,25,40.00,66.67,320x240,2v958
540855,7796,27,37.04,25,40.00,66.67,320x240,2v958
540880,7796,25,40.00,25,40.00,66.67,320x240,2v958
540904,8421,24,41.67,25,40.00,66.67,320x240,2v958
540926,8460,22,45.45,24,41.67,66.67,320x240,2v958
540959,7870,32,31.25,25,40.00,67.22,320x240,2v958
540985,9502,25,40.00,25,40.00,66.67,320x240,2v958
541007,8039,22,45.45,25,40.00,66.67,320x240,2v958
541043,8039,35,28.57,25,40.00,66.67,320x240,2v958
541069,8039,26,38.46,26,38.46,66.67,320x240,2v958
541094,8039,24,41.67,25,40.00,67.22,320x240,2v958
541121,8039,27,37.04,25,40.00,66.67,320x240,2v958
541150,8079,29,34.48,26,38.46,66.67,320x240,2v958
541182,8079,31,32.26,26,38.46,66.67,320x240,2v958
541208,8079,26,38.46,26,38.46,66.67,320x240,2v958
541231,8079,23,43.48,26,38.46,66.67,320x240,2v958
541256,8079,24,41.67,26,38.46,66.67,320x240,2v958
541278,8377,22,45.45,25,40.00,67.22,320x240,2v958
541307,8446,28,35.71,26,38.46,66.67,320x240,2v958
541331,8453,24,41.67,26,38.46,66.67,320x240,2v958
541358,7197,27,37.04,26,38.46,66.67,320x240,2v958
541385,9032,26,38.46,26,38.46,67.22,320x240,2v958
541410,8094,25,40.00,26,38.46,67.22,320x240,2v958
541435,8094,25,40.00,26,38.46,67.22,320x240,2v958
541457,8094,21,47.62,26,38.46,67.22,320x240,2v958
541482,8094,25,40.00,25,40.00,67.22,320x240,2v958
541505,8464,22,45.45,25,40.00,66.67,320x240,2v958
541531,7471,25,40.00,25,40.00,66.67,320x240,2v958
541554,8308,23,43.48,25,40.00,66.67,320x240,2v958
541583,7300,28,35.71,25,40.00,66.67,320x240,2v958
541605,8152,21,47.62,25,40.00,66.67,320x240,2v958
541637,6992,32,31.25,25,40.00,67.22,320x240,2v958
541660,8149,22,45.45,25,40.00,67.22,320x240,2v958
541686,8188,25,40.00,24,41.67,67.22,320x240,2v958
541710,8623,24,41.67,24,41.67,67.22,320x240,2v958
541737,8365,26,38.46,24,41.67,66.67,320x240,2v958
541758,7125,21,47.62,24,41.67,66.67,320x240,2v958
541790,8678,31,32.26,25,40.00,66.67,320x240,2v958
541813,7914,23,43.48,24,41.67,66.67,320x240,2v958
541839,7914,25,40.00,24,41.67,66.67,320x240,2v958
541865,8213,25,40.00,24,41.67,66.67,320x240,2v958
541892,7872,26,38.46,24,41.67,67.22,320x240,2v958
541913,7872,21,47.62,24,41.67,66.67,320x240,2v958
541940,7872,26,38.46,24,41.67,66.67,320x240,2v958
541964,7872,23,43.48,24,41.67,66.67,320x240,2v958
541996,7872,32,31.25,25,40.00,66.67,320x240,2v958
542023,7872,27,37.04,25,40.00,66.67,320x240,2v958
542051,8191,28,35.71,25,40.00,66.67,320x240,2v958
542074,8203,22,45.45,25,40.00,66.67,320x240,2v958
542096,7432,22,45.45,25,40.00,67.78,320x240,2v958
542134,8846,38,26.32,25,40.00,66.67,320x240,2v958
542157,7232,23,43.48,25,40.00,66.67,320x240,2v958
542179,7468,21,47.62,25,40.00,66.67,320x240,2v958
542202,7468,23,43.48,25,40.00,66.67,320x240,2v958
542234,7976,31,32.26,25,40.00,66.67,320x240,2v958
542260,8046,26,38.46,25,40.00,66.67,320x240,2v958
542291,8046,31,32.26,26,38.46,66.67,320x240,2v958
542317,6791,25,40.00,25,40.00,66.67,320x240,2v958
542342,8046,25,40.00,26,38.46,66.67,320x240,2v958
542365,8876,23,43.48,25,40.00,66.67,320x240,2v958
542398,7205,32,31.25,26,38.46,66.67,320x240,2v958
542419,7043,21,47.62,26,38.46,66.67,320x240,2v958
542442,7745,23,43.48,26,38.46,67.22,320x240,2v958
542466,7819,23,43.48,25,40.00,66.67,320x240,2v958
542501,7819,34,29.41,26,38.46,67.22,320x240,2v958
542525,7819,23,43.48,26,38.46,67.22,320x240,2v958
542548,6973,22,45.45,25,40.00,66.67,320x240,2v958
542578,8067,30,33.33,25,40.00,66.11,320x240,2v958
542607,8067,29,34.48,26,38.46,66.67,320x240,2v958
542630,7034,22,45.45,26,38.46,66.67,320x240,2v958
542657,8067,26,38.46,25,40.00,66.67,320x240,2v958
542681,7114,24,41.67,25,40.00,66.67,320x240,2v958
542707,8152,25,40.00,25,40.00,67.22,320x240,2v958
542728,7062,21,47.62,25,40.00,66.67,320x240,2v958
542751,8558,23,43.48,25,40.00,66.67,320x240,2v958
542777,7597,25,40.00,25,40.00,67.22,320x240,2v958
542804,9216,27,37.04,25,40.00,66.67,320x240,2v958
542826,7126,21,47.62,24,41.67,66.67,320x240,2v958
542852,7186,25,40.00,24,41.67,67.22,320x240,2v958
542874,8130,22,45.45,24,41.67,66.67,320x240,2v958
542897,8130,22,45.45,24,41.67,66.67,320x240,2v958
542921,8130,23,43.48,24,41.67,66.67,320x240,2v958
542945,8130,24,41.67,24,41.67,66.67,320x240,2v958
542969,8130,24,41.67,24,41.67,66.67,320x240,2v958
542994,8130,24,41.67,24,41.67,66.67,320x240,2v958
543019,8130,25,40.00,24,41.67,66.67,320x240,2v958
543047,8213,27,37.04,24,41.67,66.67,320x240,2v958
543073,7550,25,40.00,24,41.67,66.67,320x240,2v958
543095,8023,22,45.45,23,43.48,66.67,320x240,2v958
543121,8023,25,40.00,24,41.67,66.67,320x240,2v958
543151,8023,29,34.48,24,41.67,66.67,320x240,2v958
543177,8214,26,38.46,24,41.67,66.67,320x240,2v958
543198,7032,21,47.62,24,41.67,66.67,320x240,2v958
543225,8246,27,37.04,24,41.67,67.22,320x240,2v958
543246,7542,21,47.62,24,41.67,66.67,320x240,2v958
543281,7542,34,29.41,24,41.67,66.67,320x240,2v958
543304,9433,22,45.45,24,41.67,66.67,320x240,2v958
543332,7614,28,35.71,24,41.67,66.11,320x240,2v958
543359,7617,26,38.46,24,41.67,66.67,320x240,2v958
543383,7608,23,43.48,24,41.67,66.67,320x240,2v958
543406,7104,22,45.45,24,41.67,66.67,320x240,2v958
543431,8171,25,40.00,25,40.00,66.67,320x240,2v958
543456,8171,24,41.67,25,40.00,66.67,320x240,2v958
543483,8171,26,38.46,25,40.00,66.67,320x240,2v958
543506,8171,23,43.48,25,40.00,66.67,320x240,2v958
543531,8171,25,40.00,25,40.00,66.67,320x240,2v958
543553,8171,21,47.62,24,41.67,66.67,320x240,2v958
543610,8841,57,17.54,26,38.46,66.67,320x240,2v958
543633,8267,23,43.48,26,38.46,66.11,320x240,2v958
543656,7705,23,43.48,26,38.46,66.67,320x240,2v958
543685,8569,28,35.71,26,38.46,66.67,320x240,2v958
543707,7730,22,45.45,26,38.46,66.67,320x240,2v958
543735,7730,28,35.71,26,38.46,66.11,320x240,2v958
543757,7730,21,47.62,26,38.46,66.67,320x240,2v958
543783,7730,26,38.46,26,38.46,67.22,320x240,2v958
543807,7730,23,43.48,25,40.00,66.67,320x240,2v958
543831,7730,23,43.48,25,40.00,66.67,320x240,2v958
543855,7730,23,43.48,25,40.00,66.67,320x240,2v958
543887,8166,31,32.26,25,40.00,66.67,320x240,2v958
543911,8472,24,41.67,25,40.00,66.67,320x240,2v958
543940,7330,28,35.71,26,38.46,66.67,320x240,2v958
543962,7874,21,47.62,26,38.46,66.67,320x240,2v958
543986,8387,24,41.67,26,38.46,66.67,320x240,2v958
544012,8110,25,40.00,25,40.00,66.67,320x240,2v958
544036,8110,23,43.48,25,40.00,66.67,320x240,2v958
544057,8110,21,47.62,25,40.00,66.67,320x240,2v958
544079,8110,21,47.62,25,40.00,66.67,320x240,2v958
544103,8110,23,43.48,24,41.67,67.22,320x240,2v958
544126,8110,23,43.48,24,41.67,66.67,320x240,2v958
544154,8196,28,35.71,24,41.67,66.67,320x240,2v958
544180,8312,25,40.00,24,41.67,66.67,320x240,2v958
544207,7095,26,38.46,24,41.67,66.67,320x240,2v958
544230,7514,23,43.48,24,41.67,66.67,320x240,2v958
544251,7973,21,47.62,24,41.67,67.22,320x240,2v958
544276,7973,24,41.67,24,41.67,66.11,320x240,2v958
544304,7973,28,35.71,24,41.67,66.67,320x240,2v958
544330,8506,25,40.00,24,41.67,66.67,320x240,2v958
544352,7121,22,45.45,24,41.67,66.67,320x240,2v958
544378,7919,25,40.00,24,41.67,66.67,320x240,2v958
544403,7919,25,40.00,24,41.67,66.67,320x240,2v958
544427,7919,24,41.67,23,43.48,67.22,320x240,2v958
544453,7919,25,40.00,24,41.67,67.22,320x240,2v958
544475,7919,22,45.45,23,43.48,66.67,320x240,2v958
544505,7919,29,34.48,24,41.67,66.67,320x240,2v958
544529,8126,24,41.67,24,41.67,66.67,320x240,2v958
544557,8126,27,37.04,24,41.67,66.67,320x240,2v958
544583,8126,26,38.46,24,41.67,66.67,320x240,2v958
544612,6852,28,35.71,25,40.00,66.67,320x240,2v958
544634,6852,21,47.62,24,41.67,66.67,320x240,2v958
544657,8126,23,43.48,24,41.67,66.67,320x240,2v958
544679,8226,22,45.45,24,41.67,66.67,320x240,2v958
544704,8318,24,41.67,24,41.67,66.67,320x240,2v958
544728,7340,24,41.67,24,41.67,66.67,320x240,2v958
544760,8511,31,32.26,24,41.67,66.67,320x240,2v958
544790,7550,29,34.48,25,40.00,66.67,320x240,2v958
544814,7550,24,41.67,25,40.00,66.67,320x240,2v958
544837,7550,22,45.45,24,41.67,66.67,320x240,2v958
544865,8413,27,37.04,25,40.00,66.67,320x240,2v958
544891,7123,26,38.46,25,40.00,66.67,320x240,2v958
544915,8393,23,43.48,25,40.00,66.67,320x240,2v958
544937,7153,22,45.45,24,41.67,67.22,320x240,2v958
544963,7532,26,38.46,25,40.00,66.67,320x240,2v958
544987,8199,23,43.48,25,40.00,66.67,320x240,2v958
545017,7665,30,33.33,25,40.00,66.67,320x240,2v958
545039,7979,22,45.45,25,40.00,66.67,320x240,2v958
545068,7979,28,35.71,25,40.00,66.67,320x240,2v958
545089,7979,21,47.62,24,41.67,66.67,320x240,2v958
545116,7979,26,38.46,24,41.67,66.67,320x240,2v958
545140,8127,24,41.67,24,41.67,66.67,320x240,2v958
545176,8127,36,27.78,25,40.00,66.67,320x240,2v958
545204,9469,28,35.71,25,40.00,66.67,320x240,2v958
545228,7454,23,43.48,25,40.00,66.67,320x240,2v958
545252,8021,23,43.48,25,40.00,66.67,320x240,2v958
545276,8021,24,41.67,25,40.00,66.67,320x240,2v958
545302,8081,26,38.46,25,40.00,66.11,320x240,2v958
545327,8081,24,41.67,25,40.00,66.67,320x240,2v958
545351,8081,24,41.67,25,40.00,66.67,320x240,2v958
545378,8081,26,38.46,25,40.00,66.67,320x240,2v958
545403,8368,25,40.00,25,40.00,66.67,320x240,2v958
545429,7026,25,40.00,25,40.00,66.67,320x240,2v958
545452,7466,23,43.48,25,40.00,66.67,320x240,2v958
545477,8038,24,41.67,25,40.00,66.67,320x240,2v958
545500,8781,23,43.48,25,40.00,66.67,320x240,2v958
545525,7853,24,41.67,24,41.67,66.67,320x240,2v958
545552,7853,26,38.46,25,40.00,66.67,320x240,2v958
545578,7853,26,38.46,25,40.00,66.67,320x240,2v958
545602,8524,23,43.48,25,40.00,66.67,320x240,2v958
545626,6792,23,43.48,25,40.00,66.67,320x240,2v958
545651,7656,25,40.00,25,40.00,66.67,320x240,2v958
545680,7911,29,34.48,24,41.67,66.67,320x240,2v958
545702,7911,21,47.62,24,41.67,66.67,320x240,2v958
545738,7911,35,28.57,24,41.67,66.67,320x240,2v958
545761,7911,22,45.45,24,41.67,66.67,320x240,2v958
545784,7911,22,45.45,24,41.67,66.67,320x240,2v958
545813,7911,29,34.48,24,41.67,66.67,320x240,2v958
545840,7911,27,37.04,25,40.00,66.67,320x240,2v958
545862,7945,21,47.62,24,41.67,66.67,320x240,2v958
545891,7945,28,35.71,25,40.00,66.67,320x240,2v958
545923,8357,31,32.26,25,40.00,66.67,320x240,2v958
545944,6849,21,47.62,25,40.00,66.67,320x240,2v958
545976,7297,32,31.25,25,40.00,66.67,320x240,2v958
546001,6806,24,41.67,25,40.00,66.67,320x240,2v958
546026,8160,24,41.67,25,40.00,66.67,320x240,2v958
546052,8160,26,38.46,25,40.00,66.67,320x240,2v958
546078,8160,25,40.00,25,40.00,66.67,320x240,2v958
546102,8160,24,41.67,25,40.00,66.67,320x240,2v958
546126,8160,24,41.67,25,40.00,66.67,320x240,2v958
546153,8160,26,38.46,25,40.00,66.67,320x240,2v958
546181,8160,28,35.71,25,40.00,66.67,320x240,2v958
546207,8160,25,40.00,25,40.00,66.67,320x240,2v958
546231,8160,23,43.48,25,40.00,66.67,320x240,2v958
546259,8160,28,35.71,25,40.00,66.67,320x240,2v958
546286,8877,27,37.04,25,40.00,66.67,320x240,2v958
546307,6624,20,50.00,25,40.00,66.67,320x240,2v958
546332,7674,24,41.67,25,40.00,66.67,320x240,2v958
546355,7674,23,43.48,25,40.00,67.22,320x240,2v958
546378,8121,23,43.48,25,40.00,66.67,320x240,2v958
546403,8236,24,41.67,25,40.00,66.67,320x240,2v958
546429,7392,25,40.00,24,41.67,66.67,320x240,2v958
546455,7850,25,40.00,25,40.00,66.67,320x240,2v958
546478,7890,22,45.45,24,41.67,66.67,320x240,2v958
546503,8734,24,41.67,24,41.67,66.67,320x240,2v958
546530,7905,27,37.04,24,41.67,66.67,320x240,2v958
546555,8299,25,40.00,24,41.67,66.67,320x240,2v958
546578,7722,22,45.45,24,41.67,66.67,320x240,2v958
546605,8463,26,38.46,24,41.67,66.67,320x240,2v958
546631,7735,26,38.46,24,41.67,66.67,320x240,2v958
546659,8018,27,37.04,24,41.67,66.67,320x240,2v958
546681,8018,21,47.62,24,41.67,66.67,320x240,2v958
546708,8018,27,37.04,24,41.67,66.67,320x240,2v958
546736,8980,27,37.04,24,41.67,66.67,320x240,2v958
546760,7643,23,43.48,24,41.67,66.67,320x240,2v958
546783,7643,22,45.45,24,41.67,66.67,320x240,2v958
546812,7643,28,35.71,24,41.67,66.67,320x240,2v958
546837,7683,25,40.00,24,41.67,66.67,320x240,2v958
546863,7944,25,40.00,24,41.67,66.67,320x240,2v958
546886,8313,23,43.48,24,41.67,66.67,320x240,2v958
546911,7558,25,40.00,24,41.67,66.67,320x240,2v958
546933,7558,21,47.62,24,41.67,66.67,320x240,2v958
546958,7822,25,40.00,24,41.67,66.67,320x240,2v958
546983,7822,24,41.67,24,41.67,66.67,320x240,2v958
547009,7822,26,38.46,24,41.67,66.67,320x240,2v958
547031,7822,21,47.62,24,41.67,66.67,320x240,2v958
547053,8042,22,45.45,24,41.67,66.67,320x240,2v958
547078,8042,25,40.00,24,41.67,66.67,320x240,2v958
547105,8687,27,37.04,24,41.67,66.67,320x240,2v958
547129,7360,23,43.48,24,41.67,66.67,320x240,2v958
547151,7552,21,47.62,24,41.67,66.67,320x240,2v958
547174,6955,23,43.48,24,41.67,66.67,320x240,2v958
547197,8132,22,45.45,23,43.48,67.22,320x240,2v958
547223,8540,25,40.00,23,43.48,66.67,320x240,2v958
547249,8257,25,40.00,23,43.48,66.11,320x240,2v958
547275,7075,26,38.46,24,41.67,66.67,320x240,2v958
547297,7596,22,45.45,23,43.48,66.11,320x240,2v958
547320,7870,22,45.45,23,43.48,67.22,320x240,2v958
547344,7870,24,41.67,23,43.48,66.67,320x240,2v958
547375,7090,30,33.33,23,43.48,66.67,320x240,2v958
547398,8400,22,45.45,23,43.48,66.67,320x240,2v958
547422,8382,24,41.67,23,43.48,66.67,320x240,2v958
547462,7786,39,25.64,24,41.67,66.67,320x240,2v958
547486,8525,24,41.67,24,41.67,66.67,320x240,2v958
547515,7649,28,35.71,24,41.67,66.67,320x240,2v958
547537,7687,22,45.45,24,41.67,66.67,320x240,2v958
547560,8105,22,45.45,24,41.67,66.67,320x240,2v958
547585,8105,25,40.00,24,41.67,67.22,320x240,2v958
547612,8105,26,38.46,24,41.67,66.67,320x240,2v958
547634,8105,22,45.45,24,41.67,66.67,320x240,2v958
547660,8901,25,40.00,24,41.67,66.67,320x240,2v958
547687,7246,26,38.46,25,40.00,66.67,320x240,2v958
547711,7650,23,43.48,25,40.00,66.67,320x240,2v958
547732,7650,21,47.62,24,41.67,66.67,320x240,2v958
547760,7650,27,37.04,25,40.00,66.67,320x240,2v958
547784,7650,24,41.67,24,41.67,66.67,320x240,2v958
547810,7650,26,38.46,25,40.00,66.67,320x240,2v958
547835,7650,24,41.67,25,40.00,66.67,320x240,2v958
547862,9127,27,37.04,25,40.00,66.67,320x240,2v958
547887,7869,24,41.67,25,40.00,66.67,320x240,2v958
547911,8163,23,43.48,25,40.00,66.67,320x240,2v958
547935,8163,24,41.67,25,40.00,66.67,320x240,2v958
547959,8606,23,43.48,24,41.67,66.67,320x240,2v958
547987,8234,28,35.71,24,41.67,66.11,320x240,2v958
548009,8036,21,47.62,24,41.67,66.67,320x240,2v958
548037,8036,27,37.04,24,41.67,66.67,320x240,2v958
548066,8508,29,34.48,24,41.67,66.67,320x240,2v958
548093,8019,26,38.46,24,41.67,66.67,320x240,2v958
548127,7034,34,29.41,25,40.00,66.67,320x240,2v958
548150,7034,22,45.45,25,40.00,66.67,320x240,2v958
548174,8019,24,41.67,25,40.00,66.67,320x240,2v958
548200,8019,26,38.46,25,40.00,66.67,320x240,2v958
548221,8019,21,47.62,25,40.00,66.67,320x240,2v958
548252,8019,30,33.33,25,40.00,66.67,320x240,2v958
548275,8019,23,43.48,25,40.00,66.67,320x240,2v958
548303,8339,28,35.71,25,40.00,66.67,320x240,2v958
548330,8306,26,38.46,25,40.00,66.67,320x240,2v958
548357,7473,27,37.04,25,40.00,66.67,320x240,2v958
548380,8154,22,45.45,25,40.00,66.67,320x240,2v958
548404,8154,24,41.67,25,40.00,66.67,320x240,2v958
548434,8154,29,34.48,25,40.00,66.67,320x240,2v958
548460,8154,25,40.00,25,40.00,66.67,320x240,2v958
548482,8310,22,45.45,25,40.00,66.67,320x240,2v958
548511,7149,28,35.71,25,40.00,66.67,320x240,2v958
548536,7471,25,40.00,25,40.00,66.67,320x240,2v958
548561,8327,24,41.67,25,40.00,66.67,320x240,2v958
