Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
611285,8671,27,37.04,26,38.46,67.22,320x240,3v0
611309,7402,24,41.67,26,38.46,67.22,320x240,3v0
611341,8015,31,32.26,26,38.46,67.22,320x240,3v0
611364,8015,22,45.45,26,38.46,66.67,320x240,3v0
611389,6871,25,40.00,26,38.46,67.78,320x240,3v0
611416,8835,26,38.46,26,38.46,67.22,320x240,3v0
611443,7480,26,38.46,26,38.46,66.67,320x240,3v0
611465,7480,22,45.45,26,38.46,67.22,320x240,3v0
611492,7875,26,38.46,26,38.46,67.22,320x240,3v0
611519,6992,27,37.04,26,38.46,67.22,320x240,3v0
611543,7022,23,43.48,26,38.46,67.22,320x240,3v0
611567,8249,23,43.48,26,38.46,66.67,320x240,3v0
611596,7670,29,34.48,26,38.46,66.67,320x240,3v0
611621,7873,25,40.00,25,40.00,67.22,320x240,3v0
611650,7873,28,35.71,25,40.00,66.67,320x240,3v0
611672,7873,22,45.45,25,40.00,67.22,320x240,3v0
611700,7873,27,37.04,25,40.00,66.67,320x240,3v0
611724,7873,24,41.67,25,40.00,67.22,320x240,3v0
611748,8029,23,43.48,25,40.00,67.22,320x240,3v0
611769,6748,20,50.00,25,40.00,67.22,320x240,3v0
611797,8029,28,35.71,25,40.00,67.22,320x240,3v0
611822,6483,24,41.67,25,40.00,67.22,320x240,3v0
611852,8029,30,33.33,25,40.00,67.22,320x240,3v0
611878,8029,25,40.00,25,40.00,67.22,320x240,3v0
611903,8029,25,40.00,25,40.00,67.22,320x240,3v0
611930,6486,26,38.46,25,40.00,66.67,320x240,3v0
611953,8029,23,43.48,25,40.00,66.67,320x240,3v0
611981,7049,28,35.71,25,40.00,66.67,320x240,3v0
613282,7049,1301,0.77,89,11.24,66.67,320x240,3v0
613316,8290,33,30.30,89,11.24,66.67,320x240,3v0
613350,7210,33,30.30,89,11.24,66.67,320x240,3v0
613373,6918,22,45.45,89,11.24,66.67,320x240,3v0
613398,7755,25,40.00,89,11.24,66.11,320x240,3v0
613426,7060,27,37.04,89,11.24,66.67,320x240,3v0
613450,7060,24,41.67,89,11.24,66.67,320x240,3v0
613473,7755,22,45.45,89,11.24,66.67,320x240,3v0
613495,6507,22,45.45,89,11.24,67.22,320x240,3v0
613518,7113,22,45.45,89,11.24,66.67,320x240,3v0
613549,7755,31,32.26,89,11.24,66.67,320x240,3v0
613573,8516,24,41.67,89,11.24,67.22,320x240,3v0
613608,8219,34,29.41,90,11.11,66.67,320x240,3v0
613643,7703,34,29.41,90,11.11,66.67,320x240,3v0
613668,6429,25,40.00,90,11.11,66.67,320x240,3v0
613698,7703,29,34.48,90,11.11,66.67,320x240,3v0
613721,8202,23,43.48,90,11.11,66.67,320x240,3v0
613749,7025,28,35.71,90,11.11,66.67,320x240,3v0
613775,8169,26,38.46,90,11.11,66.67,320x240,3v0
613799,8356,23,43.48,90,11.11,66.67,320x240,3v0
613828,7192,29,34.48,26,38.46,66.67,320x240,3v0
613853,8786,24,41.67,26,38.46,66.67,320x240,3v0
613878,8676,24,41.67,25,40.00,66.67,320x240,3v0
613909,6910,31,32.26,26,38.46,67.22,320x240,3v0
613939,7610,29,34.48,26,38.46,66.67,320x240,3v0
613962,6572,22,45.45,26,38.46,66.67,320x240,3v0
613988,7944,26,38.46,26,38.46,66.67,320x240,3v0
614014,7944,26,38.46,26,38.46,66.67,320x240,3v0
614046,7959,31,32.26,27,37.04,66.67,320x240,3v0
614069,6439,23,43.48,27,37.04,66.67,320x240,3v0
614098,8381,28,35.71,26,38.46,66.67,320x240,3v0
614125,6930,27,37.04,27,37.04,66.67,320x240,3v0
614155,6930,29,34.48,26,38.46,66.67,320x240,3v0
614180,6930,24,41.67,26,38.46,66.67,320x240,3v0
614206,7288,26,38.46,26,38.46,67.22,320x240,3v0
614230,7410,23,43.48,26,38.46,67.22,320x240,3v0
614256,7410,26,38.46,26,38.46,67.78,320x240,3v0
614283,7410,26,38.46,26,38.46,66.67,320x240,3v0
614309,7098,26,38.46,26,38.46,66.67,320x240,3v0
614334,7698,25,40.00,26,38.46,67.22,320x240,3v0
614361,7698,26,38.46,26,38.46,67.22,320x240,3v0
614387,7147,26,38.46,26,38.46,66.67,320x240,3v0
614409,8006,21,47.62,26,38.46,67.22,320x240,3v0
614435,8178,25,40.00,25,40.00,67.22,320x240,3v0
614461,8178,26,38.46,25,40.00,66.67,320x240,3v0
614487,8178,26,38.46,25,40.00,67.22,320x240,3v0
614517,8369,30,33.33,26,38.46,67.22,320x240,3v0
614542,7492,24,41.67,25,40.00,66.67,320x240,3v0
614566,6919,24,41.67,25,40.00,67.22,320x240,3v0
614592,7492,25,40.00,25,40.00,67.22,320x240,3v0
614615,7645,22,45.45,25,40.00,67.22,320x240,3v0
614639,7657,24,41.67,25,40.00,66.67,320x240,3v0
614669,7657,29,34.48,25,40.00,67.22,320x240,3v0
614693,7657,23,43.48,25,40.00,67.22,320x240,3v0
614722,7657,28,35.71,25,40.00,66.67,320x240,3v0
614747,7737,24,41.67,25,40.00,66.67,320x240,3v0
614774,7737,27,37.04,25,40.00,67.22,320x240,3v0
614797,7922,22,45.45,25,40.00,66.67,320x240,3v0
614826,7922,29,34.48,25,40.00,67.22,320x240,3v0
614851,7922,24,41.67,25,40.00,67.22,320x240,3v0
614879,7922,28,35.71,25,40.00,67.22,320x240,3v0
614903,8131,23,43.48,25,40.00,67.22,320x240,3v0
614941,8131,38,26.32,26,38.46,66.67,320x240,3v0
614973,8131,31,32.26,26,38.46,67.22,320x240,3v0
614996,7025,22,45.45,26,38.46,67.22,320x240,3v0
615024,8131,28,35.71,26,38.46,67.22,320x240,3v0
615052,8575,28,35.71,26,38.46,67.22,320x240,3v0
615079,8195,27,37.04,26,38.46,67.22,320x240,3v0
615107,7493,27,37.04,26,38.46,67.22,320x240,3v0
615130,8266,23,43.48,26,38.46,67.22,320x240,3v0
615152,7512,21,47.62,26,38.46,67.22,320x240,3v0
615180,6951,28,35.71,26,38.46,66.67,320x240,3v0
615210,7512,30,33.33,26,38.46,67.78,320x240,3v0
615233,7743,22,45.45,26,38.46,67.22,320x240,3v0
615255,7737,21,47.62,26,38.46,67.22,320x240,3v0
615283,7029,27,37.04,26,38.46,67.22,320x240,3v0
615310,8054,27,37.04,26,38.46,67.22,320x240,3v0
615337,8054,26,38.46,26,38.46,66.67,320x240,3v0
615362,8054,25,40.00,26,38.46,67.22,320x240,3v0
615388,8054,25,40.00,26,38.46,67.22,320x240,3v0
615415,8054,26,38.46,26,38.46,67.22,320x240,3v0
615439,8054,24,41.67,26,38.46,67.22,320x240,3v0
615464,8054,24,41.67,25,40.00,67.22,320x240,3v0
615491,8054,27,37.04,25,40.00,67.78,320x240,3v0
615521,8884,29,34.48,25,40.00,67.22,320x240,3v0
615547,7050,26,38.46,25,40.00,67.22,320x240,3v0
615575,8148,28,35.71,25,40.00,67.22,320x240,3v0
615597,6899,21,47.62,25,40.00,66.67,320x240,3v0
615623,6899,25,40.00,25,40.00,67.22,320x240,3v0
615649,8148,26,38.46,25,40.00,67.22,320x240,3v0
615678,8482,29,34.48,25,40.00,67.22,320x240,3v0
615701,6704,22,45.45,25,40.00,67.22,320x240,3v0
615726,7490,25,40.00,25,40.00,66.67,320x240,3v0
615751,7582,25,40.00,25,40.00,67.22,320x240,3v0
615773,7141,21,47.62,25,40.00,66.67,320x240,3v0
615798,7141,24,41.67,25,40.00,67.22,320x240,3v0
615825,8494,26,38.46,25,40.00,66.67,320x240,3v0
615850,7446,25,40.00,25,40.00,67.22,320x240,3v0
615873,7661,23,43.48,25,40.00,67.22,320x240,3v0
615897,7080,23,43.48,24,41.67,67.22,320x240,3v0
615923,7661,26,38.46,24,41.67,66.67,320x240,3v0
615947,8133,23,43.48,24,41.67,67.22,320x240,3v0
615971,8133,23,43.48,24,41.67,66.67,320x240,3v0
615997,8133,25,40.00,24,41.67,67.22,320x240,3v0
616026,6908,29,34.48,24,41.67,66.67,320x240,3v0
616048,7074,21,47.62,24,41.67,66.67,320x240,3v0
616070,7074,22,45.45,24,41.67,67.22,320x240,3v0
616097,8133,26,38.46,24,41.67,67.22,320x240,3v0
616121,6763,24,41.67,24,41.67,66.67,320x240,3v0
616155,7096,33,30.30,24,41.67,67.22,320x240,3v0
616177,8133,22,45.45,24,41.67,66.67,320x240,3v0
616204,8133,26,38.46,24,41.67,66.67,320x240,3v0
616229,8133,24,41.67,24,41.67,66.67,320x240,3v0
616259,8133,30,33.33,24,41.67,67.22,320x240,3v0
616282,8133,22,45.45,24,41.67,66.67,320x240,3v0
616310,8133,28,35.71,25,40.00,67.22,320x240,3v0
616334,8428,23,43.48,24,41.67,67.22,320x240,3v0
616359,7466,25,40.00,24,41.67,66.67,320x240,3v0
616382,8130,23,43.48,24,41.67,66.67,320x240,3v0
616410,6810,27,37.04,25,40.00,66.67,320x240,3v0
616434,8130,23,43.48,24,41.67,67.22,320x240,3v0
616459,8130,25,40.00,25,40.00,67.22,320x240,3v0
616483,8130,23,43.48,25,40.00,66.67,320x240,3v0
616509,8130,25,40.00,25,40.00,67.22,320x240,3v0
616535,8208,26,38.46,24,41.67,67.22,320x240,3v0
616563,7087,27,37.04,25,40.00,67.22,320x240,3v0
616585,7462,21,47.62,25,40.00,66.67,320x240,3v0
616610,7109,25,40.00,25,40.00,67.22,320x240,3v0
616634,7564,24,41.67,25,40.00,67.22,320x240,3v0
616664,6750,29,34.48,24,41.67,66.67,320x240,3v0
616687,7076,22,45.45,24,41.67,67.22,320x240,3v0
616711,7076,24,41.67,24,41.67,67.22,320x240,3v0
616735,7076,23,43.48,24,41.67,67.22,320x240,3v0
616767,7564,31,32.26,24,41.67,67.22,320x240,3v0
616791,7719,24,41.67,24,41.67,67.78,320x240,3v0
616817,7735,25,40.00,24,41.67,67.22,320x240,3v0
616843,6787,26,38.46,24,41.67,66.67,320x240,3v0
616867,7071,24,41.67,24,41.67,67.22,320x240,3v0
616889,7735,21,47.62,24,41.67,66.67,320x240,3v0
616914,7854,24,41.67,24,41.67,67.22,320x240,3v0
616936,6491,21,47.62,24,41.67,67.22,320x240,3v0
616973,6760,36,27.78,25,40.00,67.22,320x240,3v0
616995,7050,22,45.45,25,40.00,67.22,320x240,3v0
617022,7050,26,38.46,25,40.00,67.22,320x240,3v0
617047,7854,25,40.00,25,40.00,66.67,320x240,3v0
617078,7854,31,32.26,25,40.00,66.67,320x240,3v0
617100,7854,22,45.45,25,40.00,66.67,320x240,3v0
617124,7026,24,41.67,25,40.00,66.67,320x240,3v0
617158,7854,33,30.30,25,40.00,66.67,320x240,3v0
617180,6704,22,45.45,25,40.00,66.67,320x240,3v0
617204,8261,23,43.48,25,40.00,66.67,320x240,3v0
617230,7447,25,40.00,25,40.00,67.22,320x240,3v0
617255,8839,25,40.00,25,40.00,67.22,320x240,3v0
617278,6929,22,45.45,25,40.00,67.22,320x240,3v0
617303,7929,25,40.00,25,40.00,67.22,320x240,3v0
617336,7929,33,30.30,25,40.00,67.22,320x240,3v0
617359,6745,22,45.45,25,40.00,67.22,320x240,3v0
617385,7929,26,38.46,25,40.00,66.67,320x240,3v0
617408,7929,22,45.45,25,40.00,66.67,320x240,3v0
617431,7164,23,43.48,25,40.00,67.22,320x240,3v0
617493,7929,62,16.13,27,37.04,66.67,320x240,3v0
617520,6196,26,38.46,26,38.46,66.67,320x240,3v0
617542,7929,22,45.45,26,38.46,66.67,320x240,3v0
617566,7148,24,41.67,26,38.46,67.22,320x240,3v0
617589,8362,22,45.45,26,38.46,66.67,320x240,3v0
617613,7308,24,41.67,26,38.46,66.67,320x240,3v0
617636,6965,22,45.45,26,38.46,67.78,320x240,3v0
617663,7322,27,37.04,26,38.46,66.67,320x240,3v0
617688,7142,24,41.67,26,38.46,67.78,320x240,3v0
617710,8204,22,45.45,26,38.46,66.67,320x240,3v0
617736,7189,26,38.46,26,38.46,66.67,320x240,3v0
617760,6541,23,43.48,26,38.46,67.22,320x240,3v0
617791,7412,30,33.33,26,38.46,67.22,320x240,3v0
617813,7876,22,45.45,26,38.46,67.22,320x240,3v0
617838,6979,24,41.67,26,38.46,66.67,320x240,3v0
617866,7876,28,35.71,26,38.46,66.67,320x240,3v0
617892,7103,26,38.46,26,38.46,67.22,320x240,3v0
617913,7876,21,47.62,26,38.46,67.22,320x240,3v0
617943,6965,29,34.48,26,38.46,67.22,320x240,3v0
617968,7876,25,40.00,26,38.46,66.67,320x240,3v0
617995,7876,26,38.46,24,41.67,66.67,320x240,3v0
618023,7876,28,35.71,24,41.67,67.22,320x240,3v0
618047,7876,23,43.48,24,41.67,66.67,320x240,3v0
618075,7876,27,37.04,24,41.67,66.67,320x240,3v0
618101,7876,25,40.00,25,40.00,67.22,320x240,3v0
618124,7876,23,43.48,25,40.00,67.22,320x240,3v0
618149,7876,24,41.67,25,40.00,67.22,320x240,3v0
618179,8474,29,34.48,25,40.00,67.22,320x240,3v0
618201,8031,22,45.45,25,40.00,66.67,320x240,3v0
618225,8031,23,43.48,25,40.00,67.22,320x240,3v0
618255,8031,29,34.48,25,40.00,66.67,320x240,3v0
618286,8031,30,33.33,25,40.00,66.67,320x240,3v0
618313,8031,26,38.46,25,40.00,66.67,320x240,3v0
618339,6754,26,38.46,25,40.00,66.67,320x240,3v0
618362,6908,23,43.48,25,40.00,67.22,320x240,3v0
618385,6926,22,45.45,25,40.00,66.67,320x240,3v0
618408,8031,22,45.45,25,40.00,66.67,320x240,3v0
618429,8031,21,47.62,25,40.00,67.22,320x240,3v0
618456,8031,26,38.46,25,40.00,67.22,320x240,3v0
618484,6864,27,37.04,25,40.00,67.22,320x240,3v0
618508,7044,23,43.48,24,41.67,67.22,320x240,3v0
618529,8031,21,47.62,24,41.67,66.67,320x240,3v0
618553,8031,24,41.67,24,41.67,67.22,320x240,3v0
618587,8031,33,30.30,24,41.67,66.67,320x240,3v0
618609,8031,21,47.62,24,41.67,66.67,320x240,3v0
618630,8031,21,47.62,24,41.67,66.67,320x240,3v0
618657,8031,27,37.04,24,41.67,66.67,320x240,3v0
618683,7007,26,38.46,24,41.67,66.67,320x240,3v0
618709,8031,25,40.00,24,41.67,67.22,320x240,3v0
618732,7084,22,45.45,24,41.67,66.67,320x240,3v0
618773,8031,40,25.00,25,40.00,66.67,320x240,3v0
618795,6183,21,47.62,24,41.67,66.67,320x240,3v0
618824,6359,29,34.48,25,40.00,67.22,320x240,3v0
618847,6957,22,45.45,24,41.67,67.22,320x240,3v0
618871,8031,24,41.67,24,41.67,66.67,320x240,3v0
618894,7005,23,43.48,24,41.67,67.78,320x240,3v0
618916,8031,22,45.45,24,41.67,66.67,320x240,3v0
618942,8031,25,40.00,25,40.00,66.67,320x240,3v0
618968,8031,25,40.00,25,40.00,66.67,320x240,3v0
618993,8031,25,40.00,24,41.67,66.67,320x240,3v0
619022,8031,29,34.48,25,40.00,67.22,320x240,3v0
619044,8031,21,47.62,25,40.00,67.22,320x240,3v0
619070,8031,26,38.46,25,40.00,66.67,320x240,3v0
619097,8031,26,38.46,25,40.00,67.22,320x240,3v0
619120,8031,23,43.48,25,40.00,67.22,320x240,3v0
619144,6907,23,43.48,25,40.00,66.67,320x240,3v0
619169,6995,24,41.67,25,40.00,67.22,320x240,3v0
619195,8031,26,38.46,25,40.00,66.67,320x240,3v0
619222,8031,26,38.46,25,40.00,67.22,320x240,3v0
619244,8031,22,45.45,25,40.00,67.22,320x240,3v0
619275,8031,31,32.26,24,41.67,67.22,320x240,3v0
619301,8369,26,38.46,24,41.67,67.22,320x240,3v0
619331,7938,29,34.48,24,41.67,66.67,320x240,3v0
619352,7938,21,47.62,24,41.67,66.67,320x240,3v0
619376,7129,23,43.48,24,41.67,67.22,320x240,3v0
619403,7129,27,37.04,25,40.00,66.67,320x240,3v0
619433,7938,29,34.48,25,40.00,66.67,320x240,3v0
619455,7938,22,45.45,25,40.00,66.67,320x240,3v0
619483,7938,27,37.04,25,40.00,66.67,320x240,3v0
619507,7938,23,43.48,25,40.00,67.78,320x240,3v0
619531,7979,24,41.67,24,41.67,66.67,320x240,3v0
619553,6838,22,45.45,25,40.00,67.22,320x240,3v0
619580,7979,27,37.04,25,40.00,66.67,320x240,3v0
619606,7979,25,40.00,25,40.00,67.22,320x240,3v0
619633,6921,27,37.04,25,40.00,67.22,320x240,3v0
619657,7979,24,41.67,25,40.00,66.67,320x240,3v0
619684,7979,26,38.46,25,40.00,66.67,320x240,3v0
619712,6940,27,37.04,25,40.00,66.67,320x240,3v0
619738,6940,26,38.46,25,40.00,66.67,320x240,3v0
619774,7979,35,28.57,26,38.46,66.67,320x240,3v0
619796,6526,22,45.45,25,40.00,67.22,320x240,3v0
619825,6757,28,35.71,25,40.00,67.22,320x240,3v0
619850,7979,25,40.00,25,40.00,66.67,320x240,3v0
619873,6902,23,43.48,25,40.00,67.22,320x240,3v0
619898,7979,25,40.00,25,40.00,66.67,320x240,3v0
619921,7979,23,43.48,25,40.00,67.22,320x240,3v0
619953,7979,31,32.26,25,40.00,66.67,320x240,3v0
619980,7979,27,37.04,25,40.00,66.67,320x240,3v0
620002,7035,21,47.62,25,40.00,67.22,320x240,3v0
620025,7979,23,43.48,25,40.00,66.67,320x240,3v0
620057,7979,31,32.26,25,40.00,66.67,320x240,3v0
620083,7979,25,40.00,26,38.46,67.22,320x240,3v0
620107,6732,24,41.67,25,40.00,66.67,320x240,3v0
620138,7979,30,33.33,26,38.46,67.22,320x240,3v0
620166,7043,27,37.04,26,38.46,66.67,320x240,3v0
620191,7979,25,40.00,26,38.46,66.67,320x240,3v0
620217,7135,25,40.00,26,38.46,67.22,320x240,3v0
620248,7135,31,32.26,26,38.46,67.22,320x240,3v0
620272,8010,23,43.48,26,38.46,66.67,320x240,3v0
620298,8010,25,40.00,25,40.00,67.22,320x240,3v0
620326,7121,28,35.71,26,38.46,66.67,320x240,3v0
620350,8016,23,43.48,25,40.00,67.78,320x240,3v0
620372,8016,22,45.45,25,40.00,67.22,320x240,3v0
620399,8016,27,37.04,25,40.00,67.22,320x240,3v0
620423,8217,24,41.67,25,40.00,66.67,320x240,3v0
620451,6877,27,37.04,25,40.00,67.22,320x240,3v0
620475,7452,24,41.67,25,40.00,67.22,320x240,3v0
620504,7143,28,35.71,25,40.00,67.22,320x240,3v0
620535,8468,30,33.33,26,38.46,66.67,320x240,3v0
620559,6944,23,43.48,26,38.46,67.22,320x240,3v0
620581,8124,22,45.45,25,40.00,66.67,320x240,3v0
620606,8124,25,40.00,25,40.00,66.67,320x240,3v0
620633,8124,27,37.04,25,40.00,67.22,320x240,3v0
620662,7082,28,35.71,25,40.00,67.22,320x240,3v0
620684,8124,22,45.45,25,40.00,66.67,320x240,3v0
620708,8124,23,43.48,25,40.00,66.67,320x240,3v0
620734,8124,25,40.00,25,40.00,66.67,320x240,3v0
620760,8124,26,38.46,25,40.00,67.22,320x240,3v0
620782,6820,21,47.62,25,40.00,66.67,320x240,3v0
620808,8124,26,38.46,25,40.00,66.67,320x240,3v0
620839,8124,30,33.33,25,40.00,67.22,320x240,3v0
620865,8124,26,38.46,25,40.00,66.67,320x240,3v0
620895,6957,29,34.48,25,40.00,66.67,320x240,3v0
620917,6957,22,45.45,25,40.00,66.67,320x240,3v0
620940,7060,23,43.48,25,40.00,66.67,320x240,3v0
620965,8124,24,41.67,25,40.00,66.67,320x240,3v0
620987,8124,22,45.45,25,40.00,66.67,320x240,3v0
621013,8246,25,40.00,24,41.67,66.67,320x240,3v0
621041,6692,28,35.71,24,41.67,66.67,320x240,3v0
621067,6692,25,40.00,24,41.67,66.67,320x240,3v0
621088,7960,21,47.62,24,41.67,66.67,320x240,3v0
621116,8012,27,37.04,25,40.00,67.22,320x240,3v0
621141,8012,25,40.00,24,41.67,66.67,320x240,3v0
621171,6916,30,33.33,25,40.00,67.22,320x240,3v0
621194,8012,22,45.45,25,40.00,67.22,320x240,3v0
621221,6747,26,38.46,25,40.00,67.22,320x240,3v0
621246,8012,25,40.00,25,40.00,66.67,320x240,3v0
621272,6914,25,40.00,25,40.00,67.22,320x240,3v0
621294,6992,21,47.62,25,40.00,66.67,320x240,3v0
621332,8012,38,26.32,25,40.00,66.67,320x240,3v0
621354,6873,21,47.62,25,40.00,67.22,320x240,3v0
621386,6873,31,32.26,25,40.00,66.67,320x240,3v0
621412,7109,26,38.46,25,40.00,66.67,320x240,3v0
621437,7109,25,40.00,25,40.00,67.22,320x240,3v0
621471,8012,34,29.41,26,38.46,67.22,320x240,3v0
621493,6832,21,47.62,25,40.00,67.22,320x240,3v0
621525,6832,31,32.26,26,38.46,66.67,320x240,3v0
621548,8012,23,43.48,26,38.46,66.67,320x240,3v0
621580,8012,32,31.25,26,38.46,66.67,320x240,3v0
621607,6598,26,38.46,26,38.46,67.22,320x240,3v0
621632,8012,25,40.00,26,38.46,66.67,320x240,3v0
621657,6681,24,41.67,26,38.46,67.22,320x240,3v0
621684,8011,26,38.46,26,38.46,66.67,320x240,3v0
621708,6920,24,41.67,26,38.46,67.22,320x240,3v0
621732,8169,24,41.67,26,38.46,67.22,320x240,3v0
621757,6807,24,41.67,26,38.46,66.67,320x240,3v0
621782,8169,24,41.67,26,38.46,66.67,320x240,3v0
621809,8169,27,37.04,26,38.46,66.67,320x240,3v0
621835,8169,25,40.00,26,38.46,66.67,320x240,3v0
621859,6774,24,41.67,25,40.00,67.22,320x240,3v0
621886,8169,26,38.46,26,38.46,67.22,320x240,3v0
621908,8169,21,47.62,25,40.00,66.67,320x240,3v0
621934,8169,25,40.00,25,40.00,67.22,320x240,3v0
621958,8169,24,41.67,25,40.00,67.22,320x240,3v0
621988,8169,30,33.33,25,40.00,66.67,320x240,3v0
622013,8169,24,41.67,25,40.00,67.22,320x240,3v0
622038,8169,25,40.00,25,40.00,67.22,320x240,3v0
622061,8169,23,43.48,25,40.00,66.67,320x240,3v0
622091,7129,29,34.48,25,40.00,67.22,320x240,3v0
622115,8169,24,41.67,24,41.67,67.22,320x240,3v0
622141,8169,26,38.46,24,41.67,67.22,320x240,3v0
622166,8169,24,41.67,24,41.67,66.67,320x240,3v0
622193,8169,27,37.04,25,40.00,66.67,320x240,3v0
622216,6962,23,43.48,24,41.67,66.67,320x240,3v0
622244,6962,27,37.04,25,40.00,67.22,320x240,3v0
622274,8169,29,34.48,25,40.00,66.67,320x240,3v0
622298,7083,24,41.67,25,40.00,67.22,320x240,3v0
622323,8169,24,41.67,25,40.00,67.22,320x240,3v0
622349,8388,25,40.00,25,40.00,67.78,320x240,3v0
622373,7388,24,41.67,25,40.00,67.22,320x240,3v0
622400,7142,27,37.04,25,40.00,67.22,320x240,3v0
622424,7725,23,43.48,25,40.00,67.22,320x240,3v0
622451,8252,27,37.04,25,40.00,66.67,320x240,3v0
622476,6970,25,40.00,25,40.00,66.67,320x240,3v0
622507,7175,30,33.33,25,40.00,66.67,320x240,3v0
622529,6982,22,45.45,25,40.00,66.67,320x240,3v0
622552,7389,23,43.48,25,40.00,66.67,320x240,3v0
622579,7405,26,38.46,25,40.00,66.67,320x240,3v0
622603,6720,23,43.48,25,40.00,66.67,320x240,3v0
622628,7785,25,40.00,25,40.00,67.22,320x240,3v0
622655,7785,26,38.46,25,40.00,66.67,320x240,3v0
622682,7785,26,38.46,25,40.00,67.22,320x240,3v0
622714,7785,32,31.25,25,40.00,67.22,320x240,3v0
622744,8048,29,34.48,25,40.00,66.67,320x240,3v0
622769,6695,25,40.00,25,40.00,67.22,320x240,3v0
622803,8048,34,29.41,26,38.46,67.22,320x240,3v0
622826,6895,22,45.45,25,40.00,66.67,320x240,3v0
622856,8048,30,33.33,26,38.46,66.67,320x240,3v0
622883,6757,27,37.04,26,38.46,67.22,320x240,3v0
622909,8048,25,40.00,26,38.46,67.22,320x240,3v0
622933,7120,23,43.48,26,38.46,67.22,320x240,3v0
622962,8048,28,35.71,26,38.46,66.67,320x240,3v0
622987,8048,25,40.00,26,38.46,66.67,320x240,3v0
623011,6772,23,43.48,26,38.46,67.22,320x240,3v0
623035,8048,24,41.67,25,40.00,67.22,320x240,3v0
623066,8048,31,32.26,26,38.46,67.22,320x240,3v0
623093,8549,26,38.46,26,38.46,67.22,320x240,3v0
623115,6652,22,45.45,26,38.46,66.67,320x240,3v0
623141,6857,26,38.46,26,38.46,67.22,320x240,3v0
623167,7117,25,40.00,26,38.46,66.67,320x240,3v0
623191,7701,24,41.67,26,38.46,66.67,320x240,3v0
623218,7057,26,38.46,26,38.46,67.22,320x240,3v0
623246,7701,27,37.04,26,38.46,67.22,320x240,3v0
623271,7997,25,40.00,25,40.00,67.22,320x240,3v0
623296,7997,25,40.00,25,40.00,66.67,320x240,3v0
623323,8059,26,38.46,25,40.00,66.67,320x240,3v0
623346,6761,22,45.45,25,40.00,67.22,320x240,3v0
623376,8059,29,34.48,25,40.00,67.22,320x240,3v0
623399,8059,23,43.48,25,40.00,67.22,320x240,3v0
623422,8312,23,43.48,25,40.00,67.22,320x240,3v0
623447,7881,24,41.67,25,40.00,66.67,320x240,3v0
623474,7881,26,38.46,25,40.00,66.67,320x240,3v0
623500,7881,26,38.46,25,40.00,66.67,320x240,3v0
623524,7881,24,41.67,25,40.00,66.67,320x240,3v0
623549,7881,24,41.67,25,40.00,67.22,320x240,3v0
623578,8331,28,35.71,25,40.00,67.22,320x240,3v0
623607,6921,29,34.48,25,40.00,66.67,320x240,3v0
623633,7703,25,40.00,25,40.00,66.67,320x240,3v0
623654,6857,21,47.62,25,40.00,67.22,320x240,3v0
623680,7703,25,40.00,25,40.00,66.67,320x240,3v0
623711,8194,31,32.26,25,40.00,66.67,320x240,3v0
623733,6620,21,47.62,25,40.00,67.22,320x240,3v0
623761,7492,27,37.04,25,40.00,66.67,320x240,3v0
623784,7492,22,45.45,25,40.00,67.22,320x240,3v0
623807,7492,23,43.48,24,41.67,66.67,320x240,3v0
623835,7492,27,37.04,25,40.00,67.78,320x240,3v0
623857,7024,22,45.45,25,40.00,67.22,320x240,3v0
623891,7132,33,30.30,25,40.00,67.22,320x240,3v0
623917,8418,26,38.46,25,40.00,66.67,320x240,3v0
623948,7598,30,33.33,25,40.00,67.22,320x240,3v0
623978,8408,29,34.48,25,40.00,67.22,320x240,3v0
624001,7006,23,43.48,25,40.00,67.22,320x240,3v0
624030,7671,28,35.71,25,40.00,67.22,320x240,3v0
624055,7895,24,41.67,25,40.00,67.22,320x240,3v0
624103,7895,48,20.83,27,37.04,66.67,320x240,3v0
624132,8303,28,35.71,27,37.04,66.67,320x240,3v0
624154,6212,22,45.45,26,38.46,66.67,320x240,3v0
624185,7735,30,33.33,27,37.04,66.67,320x240,3v0
624212,7735,27,37.04,27,37.04,66.67,320x240,3v0
624241,7735,28,35.71,27,37.04,66.67,320x240,3v0
624264,6706,22,45.45,27,37.04,67.22,320x240,3v0
624293,8545,28,35.71,27,37.04,66.67,320x240,3v0
624318,7211,25,40.00,27,37.04,66.67,320x240,3v0
624345,7508,26,38.46,27,37.04,66.67,320x240,3v0
624367,7508,22,45.45,27,37.04,67.22,320x240,3v0
624394,7538,26,38.46,27,37.04,66.67,320x240,3v0
624420,6572,26,38.46,27,37.04,66.67,320x240,3v0
624446,7538,25,40.00,27,37.04,67.22,320x240,3v0
624471,7538,25,40.00,27,37.04,66.67,320x240,3v0
624496,8041,25,40.00,26,38.46,67.22,320x240,3v0
624524,8041,27,37.04,26,38.46,67.22,320x240,3v0
624548,8747,24,41.67,26,38.46,67.22,320x240,3v0
624575,7127,26,38.46,26,38.46,66.67,320x240,3v0
624602,7385,27,37.04,26,38.46,66.67,320x240,3v0
624628,9009,25,40.00,25,40.00,66.67,320x240,3v0
624651,7429,23,43.48,25,40.00,66.67,320x240,3v0
