Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
923515,31981,103,9.71,107,9.35,73.89,800x600,Unknown
923671,25796,155,6.45,109,9.17,73.89,800x600,Unknown
923773,27325,102,9.80,108,9.26,73.89,800x600,Unknown
923897,28646,123,8.13,109,9.17,73.89,800x600,Unknown
924028,25525,130,7.69,110,9.09,73.89,800x600,Unknown
924176,26313,148,6.76,112,8.93,73.89,800x600,Unknown
924368,25754,192,5.21,117,8.55,73.89,800x600,Unknown
924456,25024,87,11.49,115,8.70,73.89,800x600,Unknown
924584,29877,128,7.81,118,8.47,73.89,800x600,Unknown
924684,25758,99,10.10,117,8.55,73.89,800x600,Unknown
924792,27397,108,9.26,119,8.40,73.33,800x600,Unknown
924957,26267,165,6.06,121,8.26,73.33,800x600,Unknown
925048,26620,91,10.99,122,8.20,73.89,800x600,Unknown
925141,28580,92,10.87,121,8.26,73.89,800x600,Unknown
925268,28950,126,7.94,121,8.26,73.89,800x600,Unknown
925379,26655,110,9.09,119,8.40,73.89,800x600,Unknown
925467,26087,88,11.36,118,8.47,73.33,800x600,Unknown
925595,27352,127,7.87,119,8.40,73.89,800x600,Unknown
925678,26094,82,12.20,119,8.40,73.89,800x600,Unknown
925776,27633,98,10.20,117,8.55,73.89,800x600,Unknown
925866,26705,90,11.11,117,8.55,73.89,800x600,Unknown
925963,26780,97,10.31,114,8.77,73.33,800x600,Unknown
926088,27016,124,8.06,115,8.70,73.33,800x600,Unknown
926211,25432,123,8.13,115,8.70,73.33,800x600,Unknown
926324,30250,112,8.93,114,8.77,73.89,800x600,Unknown
926427,26469,103,9.71,112,8.93,73.89,800x600,Unknown
926539,29037,112,8.93,108,9.26,73.89,800x600,Unknown
926652,27524,112,8.93,109,9.17,73.89,800x600,Unknown
926755,27484,103,9.71,108,9.26,73.33,800x600,Unknown
926919,27661,163,6.13,111,9.01,73.89,800x600,Unknown
927020,25848,100,10.00,110,9.09,73.89,800x600,Unknown
927117,26629,97,10.31,107,9.35,73.89,800x600,Unknown
927221,27046,103,9.71,108,9.26,73.89,800x600,Unknown
927364,26011,143,6.99,110,9.09,73.33,800x600,Unknown
927562,26603,197,5.08,114,8.77,73.89,800x600,Unknown
927680,25906,118,8.47,114,8.77,73.89,800x600,Unknown
927783,26037,103,9.71,115,8.70,73.33,800x600,Unknown
927888,26786,105,9.52,114,8.77,73.33,800x600,Unknown
927984,27380,95,10.53,114,8.77,73.89,800x600,Unknown
928103,25619,119,8.40,115,8.70,73.89,800x600,Unknown
928229,27392,125,8.00,117,8.55,73.89,800x600,Unknown
928381,26305,152,6.58,120,8.33,73.33,800x600,Unknown
928467,24889,86,11.63,118,8.47,73.33,800x600,Unknown
928587,27028,120,8.33,118,8.47,73.33,800x600,Unknown
928700,26752,112,8.93,118,8.47,73.89,800x600,Unknown
928824,26338,123,8.13,119,8.40,73.33,800x600,Unknown
928928,26009,103,9.71,118,8.47,73.89,800x600,Unknown
929019,25682,91,10.99,117,8.55,74.44,800x600,Unknown
929143,28232,124,8.06,118,8.47,73.89,800x600,Unknown
929280,26300,136,7.35,117,8.55,73.33,800x600,Unknown
929398,26300,118,8.47,118,8.47,73.89,800x600,Unknown
929500,26145,101,9.90,118,8.47,73.33,800x600,Unknown
929631,27548,131,7.63,120,8.33,73.33,800x600,Unknown
929757,26110,126,7.94,119,8.40,73.89,800x600,Unknown
929860,26033,102,9.80,114,8.77,73.33,800x600,Unknown
929968,26712,108,9.26,114,8.77,73.33,800x600,Unknown
930144,26734,175,5.71,117,8.55,73.33,800x600,Unknown
930263,25219,119,8.40,118,8.47,73.89,800x600,Unknown
930356,26133,92,10.87,118,8.47,73.89,800x600,Unknown
930474,26984,118,8.47,118,8.47,73.89,800x600,Unknown
930650,29211,175,5.71,120,8.33,73.89,800x600,Unknown
930755,25147,105,9.52,118,8.47,73.89,800x600,Unknown
930843,25527,88,11.36,118,8.47,73.89,800x600,Unknown
930948,27455,104,9.62,117,8.55,73.33,800x600,Unknown
931051,25692,103,9.71,117,8.55,73.89,800x600,Unknown
931167,27643,115,8.70,116,8.62,73.33,800x600,Unknown
931293,27718,126,7.94,117,8.55,73.33,800x600,Unknown
931465,27150,171,5.85,121,8.26,73.89,800x600,Unknown
931607,24992,142,7.04,122,8.20,73.33,800x600,Unknown
931728,26120,120,8.33,121,8.26,73.33,800x600,Unknown
931824,27624,95,10.53,120,8.33,73.33,800x600,Unknown
931942,27313,118,8.47,121,8.26,73.33,800x600,Unknown
932079,25269,137,7.30,121,8.26,73.89,800x600,Unknown
932173,26876,93,10.75,120,8.33,73.89,800x600,Unknown
932272,27562,98,10.20,120,8.33,73.33,800x600,Unknown
932379,26807,107,9.35,120,8.33,73.33,800x600,Unknown
932496,25669,116,8.62,117,8.55,73.33,800x600,Unknown
932663,25418,167,5.99,119,8.40,73.89,800x600,Unknown
932813,31308,149,6.71,122,8.20,73.89,800x600,Unknown
932904,25407,90,11.11,120,8.33,73.33,800x600,Unknown
933039,26963,135,7.41,118,8.47,73.89,800x600,Unknown
933159,25954,120,8.33,119,8.40,73.33,800x600,Unknown
933344,26206,184,5.43,124,8.06,73.33,800x600,Unknown
933439,26762,95,10.53,124,8.06,73.89,800x600,Unknown
933546,25955,106,9.43,124,8.06,73.89,800x600,Unknown
933663,25929,117,8.55,124,8.06,73.33,800x600,Unknown
933763,27069,99,10.10,122,8.20,73.89,800x600,Unknown
933871,26557,107,9.35,119,8.40,73.89,800x600,Unknown
934016,28743,144,6.94,119,8.40,73.89,800x600,Unknown
934140,27641,123,8.13,120,8.33,73.89,800x600,Unknown
934277,26370,136,7.35,122,8.20,73.33,800x600,Unknown
934389,26260,112,8.93,121,8.26,73.89,800x600,Unknown
934507,28234,118,8.47,120,8.33,73.33,800x600,Unknown
934620,27975,112,8.93,121,8.26,73.33,800x600,Unknown
934739,26026,119,8.40,122,8.20,73.89,800x600,Unknown
934832,26599,92,10.87,122,8.20,73.33,800x600,Unknown
934939,29215,107,9.35,121,8.26,73.89,800x600,Unknown
935032,28367,93,10.75,117,8.55,73.89,800x600,Unknown
935175,27719,142,7.04,117,8.55,73.33,800x600,Unknown
935275,26100,100,10.00,118,8.47,73.89,800x600,Unknown
935379,28207,104,9.62,116,8.62,73.33,800x600,Unknown
935468,27499,88,11.36,114,8.77,73.89,800x600,Unknown
935586,28059,118,8.47,111,9.01,73.89,800x600,Unknown
935697,26522,110,9.09,112,8.93,73.33,800x600,Unknown
935835,25550,138,7.25,113,8.85,73.33,800x600,Unknown
936016,25262,180,5.56,117,8.55,73.89,800x600,Unknown
936140,26341,124,8.06,118,8.47,73.33,800x600,Unknown
936256,26078,116,8.62,118,8.47,73.89,800x600,Unknown
936359,25864,102,9.80,116,8.62,73.89,800x600,Unknown
936536,27578,176,5.68,119,8.40,73.89,800x600,Unknown
936679,28653,143,6.99,119,8.40,73.89,800x600,Unknown
936807,26286,128,7.81,120,8.33,73.89,800x600,Unknown
936913,26015,106,9.43,119,8.40,73.89,800x600,Unknown
937012,28061,98,10.20,119,8.40,73.89,800x600,Unknown
937187,28119,175,5.71,122,8.20,73.89,800x600,Unknown
937295,26104,108,9.26,122,8.20,73.89,800x600,Unknown
937403,26158,107,9.35,122,8.20,73.33,800x600,Unknown
937551,27588,147,6.80,125,8.00,73.33,800x600,Unknown
937654,26554,103,9.71,123,8.13,73.33,800x600,Unknown
937758,25740,103,9.71,123,8.13,73.89,800x600,Unknown
937887,28775,128,7.81,124,8.06,73.33,800x600,Unknown
938008,26697,120,8.33,126,7.94,73.33,800x600,Unknown
938101,26486,93,10.75,125,8.00,73.89,800x600,Unknown
938195,26577,93,10.75,124,8.06,73.89,800x600,Unknown
938347,28499,151,6.62,125,8.00,73.89,800x600,Unknown
938468,26802,121,8.26,122,8.20,73.33,800x600,Unknown
938588,26359,119,8.40,121,8.26,73.89,800x600,Unknown
938691,26628,102,9.80,121,8.26,73.33,800x600,Unknown
938835,28778,144,6.94,123,8.13,73.89,800x600,Unknown
938967,28800,131,7.63,121,8.26,73.89,800x600,Unknown
939103,26300,136,7.35,120,8.33,73.89,800x600,Unknown
939204,25625,100,10.00,119,8.40,73.33,800x600,Unknown
939343,29231,138,7.25,120,8.33,73.33,800x600,Unknown
939464,26274,121,8.26,122,8.20,73.33,800x600,Unknown
939607,26230,142,7.04,120,8.33,73.33,800x600,Unknown
939771,26271,164,6.10,123,8.13,73.33,800x600,Unknown
939883,26406,112,8.93,123,8.13,73.33,800x600,Unknown
939987,27195,103,9.71,121,8.26,73.89,800x600,Unknown
940104,26435,116,8.62,121,8.26,73.33,800x600,Unknown
940231,27269,127,7.87,123,8.13,73.89,800x600,Unknown
940425,26916,194,5.15,126,7.94,73.33,800x600,Unknown
940515,25844,90,11.11,124,8.06,73.89,800x600,Unknown
940645,26465,129,7.75,126,7.94,73.89,800x600,Unknown
940748,27298,102,9.80,127,7.87,73.89,800x600,Unknown
940887,27116,138,7.25,126,7.94,73.33,800x600,Unknown
941024,27241,136,7.35,127,7.87,73.89,800x600,Unknown
941146,26161,122,8.20,127,7.87,73.33,800x600,Unknown
941250,26942,104,9.62,127,7.87,73.89,800x600,Unknown
941352,27521,101,9.90,125,8.00,73.33,800x600,Unknown
941446,27209,94,10.64,123,8.13,73.33,800x600,Unknown
941639,27483,192,5.21,126,7.94,73.33,800x600,Unknown
941762,25898,122,8.20,127,7.87,73.33,800x600,Unknown
941867,26629,105,9.52,125,8.00,73.33,800x600,Unknown
941947,26775,80,12.50,123,8.13,73.33,800x600,Unknown
942051,27013,104,9.62,121,8.26,73.33,800x600,Unknown
942138,26270,87,11.49,117,8.55,73.89,800x600,Unknown
942255,26997,116,8.62,118,8.47,73.89,800x600,Unknown
942385,27945,130,7.69,119,8.40,73.33,800x600,Unknown
942480,26975,94,10.64,118,8.47,73.33,800x600,Unknown
942615,29066,135,7.41,118,8.47,73.33,800x600,Unknown
942751,27230,136,7.35,115,8.70,73.33,800x600,Unknown
942904,26627,152,6.58,118,8.47,73.33,800x600,Unknown
943019,26446,115,8.70,118,8.47,73.89,800x600,Unknown
943126,26893,106,9.43,118,8.47,73.33,800x600,Unknown
943235,28201,108,9.26,116,8.62,73.33,800x600,Unknown
943372,26128,137,7.30,117,8.55,73.89,800x600,Unknown
943483,26107,111,9.01,116,8.62,73.89,800x600,Unknown
943611,27427,127,7.87,117,8.55,73.89,800x600,Unknown
943711,27930,100,10.00,117,8.55,73.33,800x600,Unknown
943823,28015,112,8.93,118,8.47,73.33,800x600,Unknown
943940,27278,116,8.62,114,8.77,73.33,800x600,Unknown
944039,26194,99,10.10,113,8.85,73.33,800x600,Unknown
944211,26930,171,5.85,116,8.62,73.33,800x600,Unknown
944339,27912,128,7.81,119,8.40,73.89,800x600,Unknown
944459,26330,119,8.40,119,8.40,73.89,800x600,Unknown
944555,26197,95,10.53,120,8.33,73.33,800x600,Unknown
944655,26797,99,10.10,119,8.40,73.33,800x600,Unknown
944827,27843,172,5.81,121,8.26,73.33,800x600,Unknown
944935,26587,107,9.35,122,8.20,73.89,800x600,Unknown
945039,27976,104,9.62,120,8.33,73.33,800x600,Unknown
945130,26575,90,11.11,118,8.47,73.33,800x600,Unknown
945266,27858,136,7.35,117,8.55,73.33,800x600,Unknown
945412,26653,145,6.90,119,8.40,73.89,800x600,Unknown
945509,25835,96,10.42,118,8.47,73.33,800x600,Unknown
945635,27861,126,7.94,119,8.40,73.33,800x600,Unknown
945755,27797,120,8.33,118,8.47,73.89,800x600,Unknown
945859,26547,103,9.71,118,8.47,73.89,800x600,Unknown
946003,28957,144,6.94,119,8.40,73.89,800x600,Unknown
946183,27775,180,5.56,123,8.13,73.33,800x600,Unknown
946283,25950,99,10.10,122,8.20,73.33,800x600,Unknown
946395,27574,112,8.93,122,8.20,73.89,800x600,Unknown
946491,28078,95,10.53,122,8.20,73.89,800x600,Unknown
946619,28121,128,7.81,119,8.40,73.33,800x600,Unknown
946752,26302,132,7.58,120,8.33,73.89,800x600,Unknown
946887,30304,135,7.41,120,8.33,73.89,800x600,Unknown
946970,27791,83,12.05,120,8.33,73.89,800x600,Unknown
947079,28653,109,9.17,120,8.33,73.89,800x600,Unknown
947199,27215,119,8.40,118,8.47,73.89,800x600,Unknown
947363,26261,163,6.13,120,8.33,73.33,800x600,Unknown
947481,26142,117,8.55,121,8.26,73.89,800x600,Unknown
947587,27905,106,9.43,122,8.20,73.89,800x600,Unknown
947695,27110,107,9.35,120,8.33,73.33,800x600,Unknown
947815,27608,119,8.40,119,8.40,73.89,800x600,Unknown
947929,27184,114,8.77,120,8.33,73.89,800x600,Unknown
948051,26845,121,8.26,120,8.33,73.33,800x600,Unknown
948166,28833,115,8.70,120,8.33,73.89,800x600,Unknown
948255,27027,89,11.24,119,8.40,73.33,800x600,Unknown
948363,26702,107,9.35,117,8.55,73.89,800x600,Unknown
948475,26205,112,8.93,114,8.77,73.33,800x600,Unknown
948583,27399,107,9.35,114,8.77,73.89,800x600,Unknown
948727,28789,144,6.94,116,8.62,73.33,800x600,Unknown
948839,25913,112,8.93,116,8.62,73.89,800x600,Unknown
948930,26563,91,10.99,115,8.70,73.89,800x600,Unknown
949065,28671,134,7.46,115,8.70,73.33,800x600,Unknown
949271,26623,206,4.85,118,8.47,73.89,800x600,Unknown
949411,25833,140,7.14,121,8.26,73.89,800x600,Unknown
949498,26569,86,11.63,120,8.33,73.89,800x600,Unknown
949647,28629,148,6.76,121,8.26,73.33,800x600,Unknown
949747,26293,100,10.00,118,8.47,73.33,800x600,Unknown
949857,27050,109,9.17,118,8.47,73.89,800x600,Unknown
949971,29945,113,8.85,118,8.47,73.33,800x600,Unknown
950060,27642,88,11.36,117,8.55,73.89,800x600,Unknown
950163,26444,103,9.71,116,8.62,73.89,800x600,Unknown
950251,26469,88,11.36,115,8.70,73.89,800x600,Unknown
950349,26689,97,10.31,114,8.77,73.89,800x600,Unknown
950451,27037,102,9.80,113,8.85,73.89,800x600,Unknown
950567,26254,115,8.70,115,8.70,73.89,800x600,Unknown
950663,27322,96,10.42,114,8.77,73.89,800x600,Unknown
950760,28284,96,10.42,113,8.85,73.89,800x600,Unknown
950855,26648,95,10.53,113,8.85,73.89,800x600,Unknown
950943,28070,88,11.36,110,9.09,73.89,800x600,Unknown
951035,28101,91,10.99,109,9.17,73.89,800x600,Unknown
951199,27916,163,6.13,112,8.93,73.89,800x600,Unknown
951295,26923,96,10.42,111,9.01,73.33,800x600,Unknown
951388,26766,92,10.87,105,9.52,73.89,800x600,Unknown
951479,27298,91,10.99,102,9.80,73.33,800x600,Unknown
951575,28490,95,10.53,103,9.71,73.33,800x600,Unknown
951674,26351,99,10.10,100,10.00,73.89,800x600,Unknown
951847,27105,172,5.81,104,9.62,73.33,800x600,Unknown
951933,27636,86,11.63,103,9.71,73.33,800x600,Unknown
952031,27836,98,10.20,102,9.80,73.89,800x600,Unknown
952151,26733,119,8.40,104,9.62,73.89,800x600,Unknown
952269,27143,118,8.47,104,9.62,73.33,800x600,Unknown
952367,26965,98,10.20,105,9.52,73.89,800x600,Unknown
952563,27143,195,5.13,110,9.09,73.33,800x600,Unknown
952663,26960,99,10.10,110,9.09,73.89,800x600,Unknown
952781,27107,118,8.47,110,9.09,73.33,800x600,Unknown
952882,27554,100,10.00,110,9.09,73.33,800x600,Unknown
952970,28230,88,11.36,110,9.09,73.89,800x600,Unknown
953131,27817,160,6.25,113,8.85,73.33,800x600,Unknown
953264,32206,133,7.52,115,8.70,73.33,800x600,Unknown
953351,26684,86,11.63,115,8.70,73.33,800x600,Unknown
953463,28974,112,8.93,112,8.93,73.89,800x600,Unknown
953551,27514,88,11.36,112,8.93,73.33,800x600,Unknown
953655,26348,103,9.71,112,8.93,73.33,800x600,Unknown
953783,26129,127,7.87,114,8.77,73.89,800x600,Unknown
953915,27344,132,7.58,116,8.62,73.33,800x600,Unknown
954031,26070,115,8.70,117,8.55,73.89,800x600,Unknown
954137,27298,105,9.52,114,8.77,73.33,800x600,Unknown
954294,29083,157,6.37,117,8.55,73.89,800x600,Unknown
954471,27435,176,5.68,121,8.26,73.89,800x600,Unknown
954587,25879,115,8.70,121,8.26,73.89,800x600,Unknown
954692,26747,104,9.62,120,8.33,73.89,800x600,Unknown
954791,26979,99,10.10,120,8.33,73.89,800x600,Unknown
954887,26533,96,10.42,115,8.70,73.89,800x600,Unknown
955055,27310,167,5.99,119,8.40,73.89,800x600,Unknown
955186,26574,131,7.63,119,8.40,73.33,800x600,Unknown
955270,25985,83,12.05,118,8.47,73.33,800x600,Unknown
955417,27842,146,6.85,121,8.26,73.33,800x600,Unknown
955550,26822,132,7.58,120,8.33,73.33,800x600,Unknown
955671,26183,121,8.26,119,8.40,73.33,800x600,Unknown
955775,27583,103,9.71,120,8.33,73.89,800x600,Unknown
955875,27166,100,10.00,120,8.33,73.33,800x600,Unknown
955971,26567,96,10.42,120,8.33,73.89,800x600,Unknown
956073,26657,101,9.90,120,8.33,73.89,800x600,Unknown
956198,28098,124,8.06,120,8.33,73.33,800x600,Unknown
956326,26887,127,7.87,119,8.40,73.89,800x600,Unknown
956467,26720,141,7.09,121,8.26,73.33,800x600,Unknown
956563,26571,95,10.53,120,8.33,73.89,800x600,Unknown
956667,28132,103,9.71,118,8.47,73.89,800x600,Unknown
956795,27865,127,7.87,115,8.70,73.33,800x600,Unknown
956951,26506,156,6.41,117,8.55,73.89,800x600,Unknown
957053,27588,101,9.90,117,8.55,73.89,800x600,Unknown
957150,27650,97,10.31,117,8.55,73.89,800x600,Unknown
957258,28727,107,9.35,117,8.55,73.89,800x600,Unknown
957399,26364,140,7.14,116,8.62,73.33,800x600,Unknown
957523,26119,123,8.13,116,8.62,73.89,800x600,Unknown
957638,27520,115,8.70,117,8.55,73.89,800x600,Unknown
957769,28031,130,7.69,116,8.62,73.89,800x600,Unknown
957879,27514,109,9.17,115,8.70,73.89,800x600,Unknown
957991,28267,112,8.93,115,8.70,73.89,800x600,Unknown
958087,26918,95,10.53,114,8.77,73.33,800x600,Unknown
958271,29814,184,5.43,119,8.40,73.33,800x600,Unknown
958402,31592,131,7.63,120,8.33,73.89,800x600,Unknown
958515,25622,112,8.93,121,8.26,73.89,800x600,Unknown
958650,25912,135,7.41,122,8.20,73.89,800x600,Unknown
958742,26017,92,10.87,120,8.33,73.89,800x600,Unknown
958872,29616,129,7.75,119,8.40,73.89,800x600,Unknown
958988,27375,116,8.62,120,8.33,73.33,800x600,Unknown
959130,26784,141,7.09,122,8.20,73.33,800x600,Unknown
959236,25740,105,9.52,121,8.26,73.89,800x600,Unknown
959329,27079,93,10.75,118,8.47,73.89,800x600,Unknown
959511,26839,181,5.52,122,8.20,73.33,800x600,Unknown
959606,26766,94,10.64,122,8.20,73.89,800x600,Unknown
959750,27594,144,6.94,124,8.06,73.89,800x600,Unknown
959851,26012,100,10.00,122,8.20,73.89,800x600,Unknown
959942,26766,91,10.99,120,8.33,73.89,800x600,Unknown
960059,27701,116,8.62,120,8.33,73.89,800x600,Unknown
960346,27847,287,3.48,128,7.81,73.89,800x600,Unknown
960439,26137,92,10.87,127,7.87,73.33,800x600,Unknown
960551,27829,112,8.93,127,7.87,73.33,800x600,Unknown
960728,28856,177,5.65,131,7.63,73.33,800x600,Unknown
960859,26609,130,7.69,128,7.81,73.33,800x600,Unknown
960950,25686,90,11.11,126,7.94,73.89,800x600,Unknown
961059,26723,109,9.17,126,7.94,73.33,800x600,Unknown
961166,26973,107,9.35,125,8.00,73.89,800x600,Unknown
961258,27138,91,10.99,125,8.00,73.33,800x600,Unknown
961390,27636,131,7.63,125,8.00,73.33,800x600,Unknown
961479,26071,89,11.24,124,8.06,73.89,800x600,Unknown
961631,28628,152,6.58,124,8.06,73.33,800x600,Unknown
961743,26936,111,9.01,124,8.06,73.89,800x600,Unknown
961881,25834,137,7.30,127,7.87,73.33,800x600,Unknown
962087,26365,206,4.85,128,7.81,73.89,800x600,Unknown
962218,26457,131,7.63,130,7.69,73.33,800x600,Unknown
962327,26166,109,9.17,128,7.81,73.89,800x600,Unknown
962446,26461,119,8.40,129,7.75,73.89,800x600,Unknown
962587,27116,140,7.14,131,7.63,73.33,800x600,Unknown
962778,27517,191,5.24,135,7.41,73.33,800x600,Unknown
962902,31850,124,8.06,127,7.87,73.33,800x600,Unknown
963006,26998,103,9.71,127,7.87,73.33,800x600,Unknown
963114,28280,107,9.35,127,7.87,73.33,800x600,Unknown
963219,28044,105,9.52,124,8.06,73.89,800x600,Unknown
963395,26140,175,5.71,126,7.94,73.89,800x600,Unknown
963482,26143,87,11.49,126,7.94,73.89,800x600,Unknown
963579,29035,96,10.42,125,8.00,73.89,800x600,Unknown
963709,31365,129,7.75,126,7.94,73.89,800x600,Unknown
963850,29203,141,7.09,129,7.75,73.33,800x600,Unknown
963964,27214,113,8.85,128,7.81,73.89,800x600,Unknown
964103,26544,139,7.19,130,7.69,73.89,800x600,Unknown
964187,27080,83,12.05,127,7.87,73.89,800x600,Unknown
964314,27932,127,7.87,128,7.81,73.33,800x600,Unknown
964411,27047,96,10.42,126,7.94,73.89,800x600,Unknown
964531,26587,119,8.40,121,8.26,73.89,800x600,Unknown
964655,26781,123,8.13,121,8.26,73.89,800x600,Unknown
964778,28479,123,8.13,122,8.20,73.89,800x600,Unknown
964918,26600,140,7.14,123,8.13,73.33,800x600,Unknown
965018,25892,99,10.10,121,8.26,73.89,800x600,Unknown
965158,27932,139,7.19,118,8.47,73.89,800x600,Unknown
965290,26147,131,7.63,118,8.47,73.33,800x600,Unknown
965379,25763,89,11.24,118,8.47,73.89,800x600,Unknown
965503,27649,124,8.06,118,8.47,73.89,800x600,Unknown
965634,26289,131,7.63,120,8.33,73.33,800x600,Unknown
965746,26081,111,9.01,117,8.55,73.89,800x600,Unknown
965931,27315,185,5.41,121,8.26,73.33,800x600,Unknown
966071,25844,139,7.19,124,8.06,73.33,800x600,Unknown
966187,26885,115,8.70,123,8.13,73.33,800x600,Unknown
966282,27967,95,10.53,121,8.26,73.89,800x600,Unknown
966375,26868,92,10.87,120,8.33,73.33,800x600,Unknown
966552,27251,177,5.65,121,8.26,73.33,800x600,Unknown
966670,27052,117,8.55,123,8.13,73.33,800x600,Unknown
966781,27592,110,9.09,122,8.20,73.33,800x600,Unknown
966906,26124,125,8.00,124,8.06,73.33,800x600,Unknown
967034,26320,127,7.87,124,8.06,73.89,800x600,Unknown
967150,26414,115,8.70,124,8.06,73.33,800x600,Unknown
967282,28681,132,7.58,124,8.06,73.89,800x600,Unknown
967403,27124,120,8.33,123,8.13,73.33,800x600,Unknown
967519,26386,115,8.70,124,8.06,73.33,800x600,Unknown
967638,26736,119,8.40,123,8.13,73.33,800x600,Unknown
967770,26782,131,7.63,123,8.13,73.89,800x600,Unknown
967959,26569,188,5.32,128,7.81,73.89,800x600,Unknown
969362,25441,1403,0.71,192,5.21,73.33,800x600,Unknown
969476,25948,113,8.85,191,5.24,73.33,800x600,Unknown
969566,25632,89,11.24,190,5.26,73.33,800x600,Unknown
969730,28963,163,6.13,189,5.29,73.33,800x600,Unknown
969842,29607,112,8.93,187,5.35,73.89,800x600,Unknown
969927,28008,84,11.90,186,5.38,73.33,800x600,Unknown
970026,26361,99,10.10,186,5.38,73.33,800x600,Unknown
970137,27909,110,9.09,187,5.35,73.33,800x600,Unknown
970243,27548,106,9.43,183,5.46,73.33,800x600,Unknown
970459,28312,215,4.65,188,5.32,73.33,800x600,Unknown
970648,26261,189,5.29,192,5.21,73.89,800x600,Unknown
970770,27214,122,8.20,192,5.21,73.89,800x600,Unknown
970895,26908,124,8.06,192,5.21,73.33,800x600,Unknown
971050,27633,154,6.49,194,5.15,73.33,800x600,Unknown
971166,29180,115,8.70,193,5.18,73.33,800x600,Unknown
971287,27024,120,8.33,193,5.18,73.33,800x600,Unknown
971406,26762,119,8.40,193,5.18,73.33,800x600,Unknown
971492,27200,85,11.76,192,5.21,73.33,800x600,Unknown
971606,27732,114,8.77,191,5.24,73.33,800x600,Unknown
971763,27313,156,6.41,189,5.29,73.89,800x600,Unknown
971854,25532,90,11.11,123,8.13,73.89,800x600,Unknown
971962,28947,107,9.35,123,8.13,73.89,800x600,Unknown
972082,26761,120,8.33,125,8.00,73.89,800x600,Unknown
972199,25839,117,8.55,122,8.20,73.33,800x600,Unknown
972375,26405,175,5.71,126,7.94,73.33,800x600,Unknown
972495,27171,119,8.40,127,7.87,73.33,800x600,Unknown
972666,27960,171,5.85,131,7.63,73.33,800x600,Unknown
972774,26073,107,9.35,131,7.63,73.89,800x600,Unknown
972903,26982,128,7.81,132,7.58,73.89,800x600,Unknown
973006,26419,103,9.71,126,7.94,73.33,800x600,Unknown
