Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
518357,6137,64,15.62,25,40.00,73.33,320x240,Unknown
518371,5092,13,76.92,25,40.00,73.33,320x240,Unknown
518399,5092,28,35.71,25,40.00,73.33,320x240,Unknown
518420,6137,20,50.00,25,40.00,73.33,320x240,Unknown
518439,6137,19,52.63,25,40.00,73.33,320x240,Unknown
518464,6137,24,41.67,25,40.00,73.33,320x240,Unknown
518484,6137,19,52.63,25,40.00,73.89,320x240,Unknown
518506,6137,21,47.62,25,40.00,73.89,320x240,Unknown
518526,6137,20,50.00,24,41.67,74.44,320x240,Unknown
518544,6137,17,58.82,23,43.48,73.33,320x240,Unknown
518567,7041,23,43.48,24,41.67,73.33,320x240,Unknown
518581,5331,13,76.92,23,43.48,73.33,320x240,Unknown
518600,5840,19,52.63,23,43.48,73.33,320x240,Unknown
518620,5840,19,52.63,23,43.48,74.44,320x240,Unknown
518641,6016,21,47.62,23,43.48,74.44,320x240,Unknown
518668,6016,26,38.46,23,43.48,73.89,320x240,Unknown
518689,6016,20,50.00,23,43.48,73.33,320x240,Unknown
518710,6090,21,47.62,23,43.48,73.89,320x240,Unknown
518735,6090,24,41.67,22,45.45,73.33,320x240,Unknown
518756,6090,21,47.62,22,45.45,73.89,320x240,Unknown
518781,6090,25,40.00,20,50.00,73.89,320x240,Unknown
518803,7041,21,47.62,21,47.62,73.89,320x240,Unknown
518824,5841,21,47.62,20,50.00,73.89,320x240,Unknown
518845,5842,21,47.62,20,50.00,73.89,320x240,Unknown
518870,5870,25,40.00,21,47.62,73.89,320x240,Unknown
518914,5870,43,23.26,22,45.45,73.33,320x240,Unknown
518935,5870,21,47.62,22,45.45,73.33,320x240,Unknown
518964,5870,29,34.48,22,45.45,73.33,320x240,Unknown
519002,5870,37,27.03,23,43.48,74.44,320x240,Unknown
519015,4891,13,76.92,23,43.48,73.33,320x240,Unknown
519040,5870,24,41.67,23,43.48,73.33,320x240,Unknown
519059,5870,18,55.56,23,43.48,73.33,320x240,Unknown
519078,5870,19,52.63,23,43.48,73.89,320x240,Unknown
519099,5870,21,47.62,23,43.48,73.33,320x240,Unknown
519121,6127,21,47.62,23,43.48,73.89,320x240,Unknown
519142,6127,20,50.00,23,43.48,73.89,320x240,Unknown
519163,6127,21,47.62,23,43.48,73.33,320x240,Unknown
519182,6127,18,55.56,23,43.48,73.33,320x240,Unknown
519202,6127,20,50.00,22,45.45,73.33,320x240,Unknown
519222,6127,20,50.00,22,45.45,73.89,320x240,Unknown
519245,6127,22,45.45,22,45.45,73.33,320x240,Unknown
519265,6127,20,50.00,22,45.45,73.33,320x240,Unknown
519283,6127,18,55.56,22,45.45,73.33,320x240,Unknown
519305,6127,21,47.62,22,45.45,73.33,320x240,Unknown
519326,7041,21,47.62,22,45.45,73.33,320x240,Unknown
519346,6139,20,50.00,21,47.62,73.33,320x240,Unknown
519367,6139,21,47.62,21,47.62,73.33,320x240,Unknown
519392,6139,24,41.67,20,50.00,74.44,320x240,Unknown
519415,6139,22,45.45,20,50.00,73.33,320x240,Unknown
519444,6139,29,34.48,21,47.62,73.89,320x240,Unknown
519464,7041,20,50.00,20,50.00,74.44,320x240,Unknown
519489,5787,25,40.00,21,47.62,73.33,320x240,Unknown
519510,5787,21,47.62,21,47.62,73.89,320x240,Unknown
519563,6100,53,18.87,22,45.45,73.89,320x240,Unknown
519589,6100,25,40.00,23,43.48,73.33,320x240,Unknown
519610,6100,20,50.00,23,43.48,73.89,320x240,Unknown
519644,6100,33,30.30,23,43.48,73.33,320x240,Unknown
519657,5027,12,83.33,23,43.48,73.33,320x240,Unknown
519683,6100,25,40.00,23,43.48,73.33,320x240,Unknown
519703,6100,20,50.00,23,43.48,73.89,320x240,Unknown
519726,6097,23,43.48,23,43.48,73.33,320x240,Unknown
519749,6097,22,45.45,23,43.48,73.33,320x240,Unknown
519770,6097,21,47.62,23,43.48,73.33,320x240,Unknown
519797,6097,26,38.46,24,41.67,73.33,320x240,Unknown
519817,6097,19,52.63,24,41.67,74.44,320x240,Unknown
519841,6097,24,41.67,24,41.67,73.33,320x240,Unknown
519860,6097,19,52.63,24,41.67,73.33,320x240,Unknown
519881,6097,20,50.00,23,43.48,73.89,320x240,Unknown
519904,6097,22,45.45,23,43.48,73.33,320x240,Unknown
519926,6097,22,45.45,23,43.48,73.33,320x240,Unknown
519945,6097,18,55.56,23,43.48,73.89,320x240,Unknown
519968,6097,22,45.45,23,43.48,74.44,320x240,Unknown
519990,7041,22,45.45,23,43.48,73.33,320x240,Unknown
520006,5208,15,66.67,21,47.62,73.33,320x240,Unknown
520025,5873,19,52.63,21,47.62,73.33,320x240,Unknown
520046,6027,21,47.62,21,47.62,73.33,320x240,Unknown
520070,6027,23,43.48,20,50.00,73.33,320x240,Unknown
520092,6027,21,47.62,21,47.62,73.33,320x240,Unknown
520112,6027,20,50.00,20,50.00,73.89,320x240,Unknown
520140,6027,28,35.71,21,47.62,73.33,320x240,Unknown
520161,6027,20,50.00,21,47.62,73.33,320x240,Unknown
520183,6027,21,47.62,21,47.62,73.33,320x240,Unknown
520243,6027,59,16.95,23,43.48,73.33,320x240,Unknown
520256,4949,13,76.92,22,45.45,73.33,320x240,Unknown
520279,6027,22,45.45,22,45.45,73.89,320x240,Unknown
520322,6027,43,23.26,23,43.48,73.33,320x240,Unknown
520335,4819,13,76.92,23,43.48,73.33,320x240,Unknown
520360,6027,25,40.00,23,43.48,73.33,320x240,Unknown
520379,6027,19,52.63,23,43.48,73.33,320x240,Unknown
520404,6027,24,41.67,23,43.48,73.89,320x240,Unknown
520425,7041,21,47.62,23,43.48,73.33,320x240,Unknown
520446,7041,21,47.62,23,43.48,73.33,320x240,Unknown
520469,6139,22,45.45,23,43.48,73.33,320x240,Unknown
520491,6139,21,47.62,23,43.48,73.33,320x240,Unknown
520513,6139,22,45.45,23,43.48,73.33,320x240,Unknown
520535,6139,22,45.45,24,41.67,73.89,320x240,Unknown
520561,6139,25,40.00,24,41.67,73.33,320x240,Unknown
520583,6139,21,47.62,24,41.67,73.89,320x240,Unknown
520609,6139,26,38.46,24,41.67,73.89,320x240,Unknown
520632,6139,22,45.45,24,41.67,73.33,320x240,Unknown
520652,6139,19,52.63,24,41.67,73.33,320x240,Unknown
520673,5093,20,50.00,24,41.67,73.33,320x240,Unknown
520700,6139,27,37.04,22,45.45,73.33,320x240,Unknown
520723,6139,22,45.45,22,45.45,73.33,320x240,Unknown
520744,6139,21,47.62,22,45.45,73.33,320x240,Unknown
520764,6139,20,50.00,21,47.62,73.33,320x240,Unknown
520785,6139,20,50.00,22,45.45,73.33,320x240,Unknown
520809,6139,23,43.48,21,47.62,73.33,320x240,Unknown
520860,6139,51,19.61,23,43.48,73.33,320x240,Unknown
520881,6139,20,50.00,23,43.48,73.33,320x240,Unknown
520903,6139,22,45.45,23,43.48,73.33,320x240,Unknown
520954,6139,51,19.61,24,41.67,73.89,320x240,Unknown
520967,4989,13,76.92,24,41.67,73.33,320x240,Unknown
520999,4989,31,32.26,24,41.67,73.33,320x240,Unknown
521025,6139,26,38.46,25,40.00,73.33,320x240,Unknown
521043,5080,18,55.56,24,41.67,73.33,320x240,Unknown
521062,6139,18,55.56,24,41.67,73.33,320x240,Unknown
521082,6139,19,52.63,24,41.67,73.33,320x240,Unknown
521102,6139,19,52.63,24,41.67,73.33,320x240,Unknown
521124,6139,22,45.45,24,41.67,73.33,320x240,Unknown
521145,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521167,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521187,6139,20,50.00,23,43.48,73.33,320x240,Unknown
521226,6139,39,25.64,24,41.67,73.33,320x240,Unknown
521245,6139,19,52.63,24,41.67,73.33,320x240,Unknown
521266,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521288,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521310,6139,22,45.45,24,41.67,73.89,320x240,Unknown
521332,6139,21,47.62,23,43.48,73.33,320x240,Unknown
521355,6139,22,45.45,23,43.48,73.33,320x240,Unknown
521381,6139,26,38.46,23,43.48,73.33,320x240,Unknown
521406,6139,24,41.67,22,45.45,73.33,320x240,Unknown
521432,6139,26,38.46,22,45.45,73.89,320x240,Unknown
521453,6139,20,50.00,22,45.45,73.33,320x240,Unknown
521480,6139,27,37.04,22,45.45,73.33,320x240,Unknown
521506,6139,25,40.00,22,45.45,73.33,320x240,Unknown
521535,6139,28,35.71,23,43.48,73.33,320x240,Unknown
521578,6139,43,23.26,24,41.67,72.78,320x240,Unknown
521591,4989,13,76.92,24,41.67,73.33,320x240,Unknown
521618,6139,27,37.04,24,41.67,73.33,320x240,Unknown
521664,6139,46,21.74,25,40.00,73.33,320x240,Unknown
521677,5043,13,76.92,25,40.00,73.33,320x240,Unknown
521699,6139,21,47.62,25,40.00,73.33,320x240,Unknown
521718,6139,19,52.63,24,41.67,73.33,320x240,Unknown
521752,6139,33,30.30,24,41.67,73.33,320x240,Unknown
521776,6139,24,41.67,25,40.00,73.33,320x240,Unknown
521801,6139,25,40.00,25,40.00,73.33,320x240,Unknown
521822,6139,20,50.00,25,40.00,74.44,320x240,Unknown
521844,6139,22,45.45,25,40.00,73.89,320x240,Unknown
521866,6139,21,47.62,25,40.00,73.33,320x240,Unknown
521887,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521908,6139,21,47.62,24,41.67,73.89,320x240,Unknown
521935,6139,26,38.46,24,41.67,73.33,320x240,Unknown
521956,6139,21,47.62,24,41.67,73.33,320x240,Unknown
521979,6139,22,45.45,24,41.67,73.33,320x240,Unknown
522003,6139,24,41.67,24,41.67,73.33,320x240,Unknown
522025,6139,21,47.62,24,41.67,73.89,320x240,Unknown
522049,6139,23,43.48,23,43.48,73.33,320x240,Unknown
522071,6139,22,45.45,23,43.48,73.33,320x240,Unknown
522092,6139,20,50.00,23,43.48,73.89,320x240,Unknown
522123,6139,31,32.26,22,45.45,73.33,320x240,Unknown
522172,6139,49,20.41,24,41.67,73.33,320x240,Unknown
522193,6139,20,50.00,24,41.67,73.33,320x240,Unknown
522223,6139,30,33.33,24,41.67,73.33,320x240,Unknown
522264,6139,41,24.39,25,40.00,73.33,320x240,Unknown
522278,4893,13,76.92,24,41.67,73.33,320x240,Unknown
522298,6139,20,50.00,24,41.67,73.33,320x240,Unknown
522318,6139,20,50.00,24,41.67,73.33,320x240,Unknown
522339,6139,20,50.00,24,41.67,73.33,320x240,Unknown
522362,6139,22,45.45,24,41.67,73.89,320x240,Unknown
522383,6139,21,47.62,24,41.67,73.89,320x240,Unknown
522404,7041,20,50.00,24,41.67,73.89,320x240,Unknown
522427,5797,22,45.45,24,41.67,73.89,320x240,Unknown
522455,5797,28,35.71,24,41.67,73.33,320x240,Unknown
522485,5797,29,34.48,24,41.67,73.33,320x240,Unknown
522506,5797,21,47.62,24,41.67,73.33,320x240,Unknown
522529,7041,23,43.48,24,41.67,73.33,320x240,Unknown
522555,6133,25,40.00,24,41.67,73.89,320x240,Unknown
522576,6133,21,47.62,24,41.67,73.33,320x240,Unknown
522600,6133,23,43.48,24,41.67,73.33,320x240,Unknown
522622,7041,21,47.62,24,41.67,73.89,320x240,Unknown
522643,6127,21,47.62,23,43.48,73.33,320x240,Unknown
522669,6127,25,40.00,23,43.48,73.89,320x240,Unknown
522691,6127,22,45.45,22,45.45,73.89,320x240,Unknown
522712,6127,20,50.00,21,47.62,73.33,320x240,Unknown
522740,6127,27,37.04,22,45.45,73.33,320x240,Unknown
522765,6127,25,40.00,22,45.45,73.33,320x240,Unknown
522787,6127,21,47.62,22,45.45,73.33,320x240,Unknown
522807,7041,20,50.00,22,45.45,73.89,320x240,Unknown
522828,5708,20,50.00,22,45.45,74.44,320x240,Unknown
522849,5720,21,47.62,22,45.45,73.33,320x240,Unknown
522888,5720,38,26.32,23,43.48,73.89,320x240,Unknown
522901,4892,13,76.92,23,43.48,73.89,320x240,Unknown
522921,5720,20,50.00,22,45.45,73.33,320x240,Unknown
522978,5720,56,17.86,24,41.67,73.33,320x240,Unknown
522998,4879,19,52.63,24,41.67,73.33,320x240,Unknown
523018,5720,20,50.00,23,43.48,73.33,320x240,Unknown
523038,5720,19,52.63,23,43.48,73.33,320x240,Unknown
523056,5720,18,55.56,23,43.48,73.33,320x240,Unknown
523080,5720,23,43.48,23,43.48,73.33,320x240,Unknown
523098,5720,18,55.56,23,43.48,73.89,320x240,Unknown
523117,5720,19,52.63,23,43.48,73.33,320x240,Unknown
523137,5720,19,52.63,22,45.45,73.33,320x240,Unknown
523158,5720,21,47.62,22,45.45,73.89,320x240,Unknown
523181,5720,22,45.45,22,45.45,73.33,320x240,Unknown
523199,5098,17,58.82,22,45.45,73.33,320x240,Unknown
523217,5720,18,55.56,22,45.45,73.33,320x240,Unknown
523237,5720,20,50.00,22,45.45,73.89,320x240,Unknown
523257,5720,20,50.00,22,45.45,73.33,320x240,Unknown
523277,5098,19,52.63,22,45.45,73.33,320x240,Unknown
523297,5720,19,52.63,21,47.62,73.33,320x240,Unknown
523317,5720,19,52.63,20,50.00,73.33,320x240,Unknown
523338,5720,20,50.00,21,47.62,73.33,320x240,Unknown
523357,5720,19,52.63,21,47.62,73.33,320x240,Unknown
523378,5720,20,50.00,19,52.63,73.33,320x240,Unknown
523397,5720,18,55.56,19,52.63,73.33,320x240,Unknown
523416,5720,19,52.63,19,52.63,73.33,320x240,Unknown
523437,5720,20,50.00,19,52.63,73.89,320x240,Unknown
523458,5720,20,50.00,19,52.63,73.33,320x240,Unknown
523502,5716,43,23.26,20,50.00,73.33,320x240,Unknown
523520,4888,18,55.56,20,50.00,73.89,320x240,Unknown
523540,5716,19,52.63,20,50.00,72.78,320x240,Unknown
523592,5716,51,19.61,22,45.45,73.33,320x240,Unknown
523615,4837,22,45.45,22,45.45,73.33,320x240,Unknown
523640,5716,25,40.00,22,45.45,73.33,320x240,Unknown
523661,6092,20,50.00,22,45.45,73.33,320x240,Unknown
523689,7041,27,37.04,22,45.45,73.33,320x240,Unknown
523702,5530,13,76.92,22,45.45,73.33,320x240,Unknown
523721,5950,19,52.63,22,45.45,73.33,320x240,Unknown
523739,6024,18,55.56,22,45.45,73.33,320x240,Unknown
523761,6024,21,47.62,22,45.45,73.89,320x240,Unknown
523787,6024,26,38.46,22,45.45,73.33,320x240,Unknown
523808,6024,21,47.62,22,45.45,73.89,320x240,Unknown
523830,6024,21,47.62,23,43.48,73.89,320x240,Unknown
523852,6024,22,45.45,23,43.48,73.33,320x240,Unknown
523881,6024,28,35.71,23,43.48,73.33,320x240,Unknown
523900,6024,19,52.63,23,43.48,73.89,320x240,Unknown
523924,6024,24,41.67,23,43.48,73.89,320x240,Unknown
523947,6024,22,45.45,23,43.48,73.33,320x240,Unknown
523969,6024,22,45.45,22,45.45,73.89,320x240,Unknown
523994,6024,24,41.67,23,43.48,73.89,320x240,Unknown
524016,6024,22,45.45,23,43.48,73.89,320x240,Unknown
524040,6024,23,43.48,21,47.62,73.33,320x240,Unknown
524064,6024,24,41.67,22,45.45,73.33,320x240,Unknown
524086,6024,22,45.45,21,47.62,73.33,320x240,Unknown
524105,6024,19,52.63,21,47.62,73.89,320x240,Unknown
524152,6024,46,21.74,22,45.45,73.33,320x240,Unknown
524173,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524199,6024,26,38.46,23,43.48,73.33,320x240,Unknown
524238,6024,38,26.32,24,41.67,73.33,320x240,Unknown
524262,6024,24,41.67,24,41.67,73.89,320x240,Unknown
524283,6024,21,47.62,24,41.67,73.89,320x240,Unknown
524301,6024,17,58.82,24,41.67,73.89,320x240,Unknown
524322,6024,20,50.00,24,41.67,73.33,320x240,Unknown
524343,6024,21,47.62,24,41.67,73.33,320x240,Unknown
524365,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524387,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524408,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524429,6024,20,50.00,23,43.48,73.89,320x240,Unknown
524450,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524472,6024,22,45.45,23,43.48,73.89,320x240,Unknown
524504,6024,31,32.26,23,43.48,73.33,320x240,Unknown
524525,6024,20,50.00,23,43.48,73.89,320x240,Unknown
524546,6024,21,47.62,23,43.48,73.33,320x240,Unknown
524569,6024,23,43.48,23,43.48,74.44,320x240,Unknown
524590,6024,20,50.00,23,43.48,73.89,320x240,Unknown
524608,6024,17,58.82,22,45.45,73.89,320x240,Unknown
524631,5008,23,43.48,22,45.45,73.33,320x240,Unknown
524656,6024,24,41.67,22,45.45,73.89,320x240,Unknown
524680,6024,23,43.48,21,47.62,73.33,320x240,Unknown
524708,6024,27,37.04,21,47.62,73.33,320x240,Unknown
524729,6024,20,50.00,21,47.62,73.33,320x240,Unknown
524752,6024,23,43.48,21,47.62,73.33,320x240,Unknown
524772,6024,20,50.00,21,47.62,73.89,320x240,Unknown
524802,6024,30,33.33,22,45.45,73.33,320x240,Unknown
524852,6024,49,20.41,23,43.48,73.33,320x240,Unknown
524865,4993,13,76.92,23,43.48,73.33,320x240,Unknown
524897,4993,32,31.25,23,43.48,73.33,320x240,Unknown
524947,6024,49,20.41,25,40.00,73.33,320x240,Unknown
524964,4858,17,58.82,25,40.00,73.33,320x240,Unknown
524986,6024,21,47.62,25,40.00,73.33,320x240,Unknown
525011,6024,25,40.00,24,41.67,73.33,320x240,Unknown
525030,6024,18,55.56,24,41.67,73.33,320x240,Unknown
525060,6024,30,33.33,25,40.00,73.89,320x240,Unknown
525081,7041,21,47.62,25,40.00,73.33,320x240,Unknown
525103,6108,21,47.62,25,40.00,73.33,320x240,Unknown
525120,6108,17,58.82,25,40.00,73.33,320x240,Unknown
525142,6108,22,45.45,25,40.00,73.33,320x240,Unknown
525162,6108,19,52.63,24,41.67,73.89,320x240,Unknown
525183,6108,21,47.62,24,41.67,73.89,320x240,Unknown
525205,6108,21,47.62,24,41.67,73.33,320x240,Unknown
525222,6108,17,58.82,24,41.67,73.33,320x240,Unknown
525243,6108,21,47.62,24,41.67,73.89,320x240,Unknown
525264,6108,20,50.00,24,41.67,73.89,320x240,Unknown
525285,6103,20,50.00,23,43.48,73.33,320x240,Unknown
525305,6103,20,50.00,22,45.45,73.89,320x240,Unknown
525324,6103,18,55.56,22,45.45,73.89,320x240,Unknown
525346,6103,21,47.62,21,47.62,73.89,320x240,Unknown
525366,6103,20,50.00,20,50.00,73.89,320x240,Unknown
525388,6103,21,47.62,20,50.00,73.89,320x240,Unknown
525409,6103,21,47.62,20,50.00,73.89,320x240,Unknown
525431,6103,21,47.62,20,50.00,73.89,320x240,Unknown
525454,6103,23,43.48,20,50.00,73.33,320x240,Unknown
525503,6103,48,20.83,21,47.62,74.44,320x240,Unknown
525516,4883,13,76.92,21,47.62,73.33,320x240,Unknown
525540,6103,23,43.48,21,47.62,73.89,320x240,Unknown
525584,6103,43,23.26,22,45.45,73.33,320x240,Unknown
525597,4890,13,76.92,22,45.45,73.33,320x240,Unknown
525616,6103,19,52.63,22,45.45,73.33,320x240,Unknown
525642,6103,26,38.46,22,45.45,73.33,320x240,Unknown
525662,6103,20,50.00,22,45.45,73.89,320x240,Unknown
525684,6103,21,47.62,22,45.45,73.33,320x240,Unknown
525707,6103,23,43.48,22,45.45,73.89,320x240,Unknown
525731,6103,24,41.67,22,45.45,73.33,320x240,Unknown
525752,6103,20,50.00,22,45.45,73.33,320x240,Unknown
525778,6103,26,38.46,23,43.48,73.33,320x240,Unknown
525799,6103,20,50.00,23,43.48,73.33,320x240,Unknown
525819,6103,20,50.00,23,43.48,73.89,320x240,Unknown
525836,6103,17,58.82,23,43.48,73.89,320x240,Unknown
525857,6103,20,50.00,23,43.48,73.89,320x240,Unknown
525878,7041,20,50.00,23,43.48,73.33,320x240,Unknown
525898,5961,20,50.00,22,45.45,73.33,320x240,Unknown
525919,5961,20,50.00,22,45.45,73.33,320x240,Unknown
525939,5961,19,52.63,21,47.62,73.33,320x240,Unknown
525959,7041,20,50.00,21,47.62,73.33,320x240,Unknown
525972,5570,13,76.92,21,47.62,73.33,320x240,Unknown
525997,5608,24,41.67,20,50.00,73.33,320x240,Unknown
526014,5608,17,58.82,20,50.00,73.33,320x240,Unknown
526041,5608,26,38.46,20,50.00,73.33,320x240,Unknown
526060,5608,18,55.56,20,50.00,73.33,320x240,Unknown
526079,5798,19,52.63,20,50.00,73.33,320x240,Unknown
526100,5798,20,50.00,20,50.00,73.89,320x240,Unknown
526121,5842,21,47.62,20,50.00,73.33,320x240,Unknown
526150,6039,29,34.48,20,50.00,73.89,320x240,Unknown
526172,6039,21,47.62,20,50.00,73.89,320x240,Unknown
526215,6039,42,23.81,21,47.62,73.33,320x240,Unknown
526228,5069,13,76.92,20,50.00,73.33,320x240,Unknown
526256,6039,28,35.71,21,47.62,73.89,320x240,Unknown
526298,6039,41,24.39,22,45.45,73.33,320x240,Unknown
526311,4917,13,76.92,22,45.45,73.33,320x240,Unknown
526338,6039,27,37.04,22,45.45,73.33,320x240,Unknown
526358,6039,20,50.00,22,45.45,73.33,320x240,Unknown
526379,6039,20,50.00,22,45.45,73.33,320x240,Unknown
526400,6039,20,50.00,22,45.45,73.33,320x240,Unknown
526424,6053,24,41.67,22,45.45,73.33,320x240,Unknown
526450,6053,26,38.46,23,43.48,73.33,320x240,Unknown
526471,6053,21,47.62,23,43.48,73.33,320x240,Unknown
526502,6053,30,33.33,23,43.48,73.33,320x240,Unknown
526525,6053,22,45.45,23,43.48,73.33,320x240,Unknown
526552,6053,27,37.04,24,41.67,73.89,320x240,Unknown
526573,6053,21,47.62,24,41.67,73.33,320x240,Unknown
526599,6053,25,40.00,24,41.67,73.33,320x240,Unknown
526620,6053,20,50.00,24,41.67,73.33,320x240,Unknown
526640,6053,20,50.00,24,41.67,73.89,320x240,Unknown
526659,6053,19,52.63,23,43.48,73.33,320x240,Unknown
526680,6053,20,50.00,22,45.45,73.89,320x240,Unknown
526701,6053,20,50.00,23,43.48,73.33,320x240,Unknown
526721,7041,20,50.00,22,45.45,73.33,320x240,Unknown
526775,5717,54,18.52,23,43.48,73.33,320x240,Unknown
526796,5717,21,47.62,23,43.48,73.33,320x240,Unknown
526818,5975,21,47.62,23,43.48,73.33,320x240,Unknown
526871,5975,52,19.23,25,40.00,73.33,320x240,Unknown
526884,4844,13,76.92,24,41.67,73.33,320x240,Unknown
526919,4866,35,28.57,25,40.00,73.33,320x240,Unknown
526943,5975,23,43.48,25,40.00,73.33,320x240,Unknown
526964,5975,20,50.00,25,40.00,73.33,320x240,Unknown
526984,5975,20,50.00,25,40.00,74.44,320x240,Unknown
527006,5975,22,45.45,24,41.67,73.33,320x240,Unknown
527028,5975,21,47.62,24,41.67,73.33,320x240,Unknown
527049,5975,20,50.00,24,41.67,73.33,320x240,Unknown
527072,5975,22,45.45,24,41.67,73.33,320x240,Unknown
527099,5975,26,38.46,24,41.67,73.33,320x240,Unknown
527119,5975,20,50.00,24,41.67,73.89,320x240,Unknown
527141,5975,21,47.62,24,41.67,73.33,320x240,Unknown
527167,5975,25,40.00,24,41.67,73.89,320x240,Unknown
527191,5975,24,41.67,25,40.00,73.89,320x240,Unknown
527212,5975,21,47.62,25,40.00,73.33,320x240,Unknown
527240,5975,28,35.71,25,40.00,73.33,320x240,Unknown
527265,5975,24,41.67,23,43.48,73.33,320x240,Unknown
527286,5975,21,47.62,23,43.48,73.33,320x240,Unknown
527307,5975,20,50.00,23,43.48,73.89,320x240,Unknown
527329,5975,21,47.62,22,45.45,73.89,320x240,Unknown
527349,5975,20,50.00,22,45.45,73.89,320x240,Unknown
527383,5975,34,29.41,22,45.45,73.33,320x240,Unknown
527407,5975,23,43.48,22,45.45,73.33,320x240,Unknown
527429,5975,22,45.45,22,45.45,73.89,320x240,Unknown
527450,5975,21,47.62,22,45.45,73.33,320x240,Unknown
527510,5975,60,16.67,24,41.67,73.33,320x240,Unknown
527530,5975,19,52.63,24,41.67,73.33,320x240,Unknown
527556,5975,26,38.46,24,41.67,73.89,320x240,Unknown
527596,5975,39,25.64,25,40.00,73.33,320x240,Unknown
527609,5014,13,76.92,25,40.00,73.33,320x240,Unknown
527636,5975,26,38.46,25,40.00,73.33,320x240,Unknown
527660,5975,23,43.48,25,40.00,73.33,320x240,Unknown
527680,7041,20,50.00,25,40.00,73.33,320x240,Unknown
527693,5472,13,76.92,24,41.67,73.33,320x240,Unknown
527715,5472,21,47.62,24,41.67,73.89,320x240,Unknown
527736,5472,20,50.00,24,41.67,73.33,320x240,Unknown
527756,5485,19,52.63,24,41.67,73.33,320x240,Unknown
527782,5485,25,40.00,24,41.67,73.33,320x240,Unknown
527801,5485,19,52.63,24,41.67,73.89,320x240,Unknown
527820,5485,19,52.63,24,41.67,73.89,320x240,Unknown
527843,5502,22,45.45,24,41.67,73.33,320x240,Unknown
527860,5502,17,58.82,23,43.48,73.33,320x240,Unknown
527884,5502,23,43.48,23,43.48,73.33,320x240,Unknown
527902,5502,18,55.56,23,43.48,74.44,320x240,Unknown
527916,5502,13,76.92,22,45.45,73.33,320x240,Unknown
527936,5536,19,52.63,20,50.00,73.89,320x240,Unknown
527957,5699,21,47.62,20,50.00,73.33,320x240,Unknown
527983,5699,25,40.00,20,50.00,73.33,320x240,Unknown
528001,5699,18,55.56,19,52.63,73.89,320x240,Unknown
528023,5736,22,45.45,20,50.00,73.89,320x240,Unknown
528047,6017,23,43.48,20,50.00,73.33,320x240,Unknown
528067,6017,19,52.63,19,52.63,74.44,320x240,Unknown
528110,6017,43,23.26,20,50.00,73.33,320x240,Unknown
528132,6017,21,47.62,21,47.62,73.33,320x240,Unknown
528159,6017,27,37.04,21,47.62,73.33,320x240,Unknown
