Runtime,Bytes Transmitted,Instant Frame Time (ms),Instant FPS,Avg Frame Time (ms),Avg FPS,Temperature (C),Framesize,Voltage
773999,9379,26,38.46,26,38.46,76.67,400x296,Unknown
774025,11488,25,40.00,26,38.46,76.11,400x296,Unknown
774056,12655,31,32.26,26,38.46,76.11,400x296,Unknown
774086,10638,30,33.33,27,37.04,76.11,400x296,Unknown
774108,9201,21,47.62,27,37.04,77.78,400x296,Unknown
774134,11855,26,38.46,27,37.04,75.56,400x296,Unknown
774163,10213,28,35.71,26,38.46,76.67,400x296,Unknown
774197,10273,33,30.30,27,37.04,77.22,400x296,Unknown
774219,7943,21,47.62,27,37.04,76.67,400x296,Unknown
774242,10125,23,43.48,26,38.46,75.56,400x296,Unknown
774275,12040,32,31.25,27,37.04,76.11,400x296,Unknown
774308,11696,33,30.30,27,37.04,76.67,400x296,Unknown
774336,12011,28,35.71,27,37.04,77.78,400x296,Unknown
774362,10581,25,40.00,27,37.04,76.11,400x296,Unknown
774395,10401,33,30.30,27,37.04,75.56,400x296,Unknown
774418,9892,23,43.48,27,37.04,76.11,400x296,Unknown
774447,11709,28,35.71,27,37.04,75.56,400x296,Unknown
774479,12137,32,31.25,27,37.04,78.33,400x296,Unknown
774506,8843,26,38.46,27,37.04,75.56,400x296,Unknown
774532,11040,25,40.00,27,37.04,76.67,400x296,Unknown
774558,10366,26,38.46,27,37.04,76.11,400x296,Unknown
774583,11824,24,41.67,27,37.04,77.78,400x296,Unknown
774618,11714,34,29.41,27,37.04,75.56,400x296,Unknown
774638,8391,20,50.00,27,37.04,76.11,400x296,Unknown
774678,10509,39,25.64,27,37.04,77.78,400x296,Unknown
774712,10034,34,29.41,28,35.71,75.56,400x296,Unknown
774733,9137,20,50.00,27,37.04,75.56,400x296,Unknown
774758,8684,25,40.00,27,37.04,75.56,400x296,Unknown
774782,10195,23,43.48,27,37.04,77.78,400x296,Unknown
774818,12694,36,27.78,28,35.71,75.56,400x296,Unknown
774843,9370,24,41.67,27,37.04,75.56,400x296,Unknown
774867,11310,24,41.67,27,37.04,75.56,400x296,Unknown
774892,10230,25,40.00,27,37.04,76.11,400x296,Unknown
774922,11390,30,33.33,27,37.04,78.33,400x296,Unknown
774955,11648,32,31.25,27,37.04,75.56,400x296,Unknown
774978,9090,22,45.45,27,37.04,76.11,400x296,Unknown
775010,12571,31,32.26,27,37.04,75.56,400x296,Unknown
775037,11862,26,38.46,27,37.04,76.11,400x296,Unknown
775069,11579,32,31.25,27,37.04,75.56,400x296,Unknown
775098,13221,29,34.48,27,37.04,76.11,400x296,Unknown
775126,9578,27,37.04,27,37.04,76.67,400x296,Unknown
775156,12316,30,33.33,28,35.71,76.11,400x296,Unknown
775185,11211,28,35.71,27,37.04,75.56,400x296,Unknown
775220,10438,35,28.57,28,35.71,76.11,400x296,Unknown
775244,8803,23,43.48,27,37.04,75.56,400x296,Unknown
775264,8923,20,50.00,27,37.04,75.56,400x296,Unknown
775295,10900,30,33.33,27,37.04,76.11,400x296,Unknown
775325,8327,29,34.48,27,37.04,75.00,400x296,Unknown
775352,9728,27,37.04,28,35.71,75.56,400x296,Unknown
775376,9642,23,43.48,27,37.04,75.56,400x296,Unknown
775401,10381,25,40.00,27,37.04,75.56,400x296,Unknown
775431,10461,29,34.48,27,37.04,77.78,400x296,Unknown
775457,8956,26,38.46,27,37.04,75.56,400x296,Unknown
775479,10814,21,47.62,27,37.04,75.56,400x296,Unknown
775505,10699,25,40.00,26,38.46,75.56,400x296,Unknown
775533,12135,28,35.71,27,37.04,76.11,400x296,Unknown
775555,8201,22,45.45,26,38.46,75.56,400x296,Unknown
775580,9843,25,40.00,26,38.46,76.11,400x296,Unknown
775606,11248,25,40.00,26,38.46,75.56,400x296,Unknown
775635,12822,28,35.71,26,38.46,75.56,400x296,Unknown
775662,9538,27,37.04,26,38.46,75.56,400x296,Unknown
775697,11668,34,29.41,26,38.46,76.11,400x296,Unknown
775725,10124,28,35.71,26,38.46,76.11,400x296,Unknown
775750,10627,25,40.00,26,38.46,76.11,400x296,Unknown
775782,11461,31,32.26,26,38.46,77.78,400x296,Unknown
775811,12807,29,34.48,26,38.46,76.67,400x296,Unknown
775843,11536,31,32.26,26,38.46,76.11,400x296,Unknown
775874,13343,31,32.26,27,37.04,76.11,400x296,Unknown
775903,11723,29,34.48,27,37.04,76.11,400x296,Unknown
775936,10281,32,31.25,27,37.04,75.56,400x296,Unknown
775961,8778,24,41.67,27,37.04,75.56,400x296,Unknown
775985,11195,24,41.67,27,37.04,76.67,400x296,Unknown
776011,10637,25,40.00,27,37.04,76.67,400x296,Unknown
776046,10596,35,28.57,27,37.04,75.56,400x296,Unknown
776074,10785,27,37.04,28,35.71,76.11,400x296,Unknown
776096,9896,22,45.45,27,37.04,75.56,400x296,Unknown
776122,10993,25,40.00,27,37.04,76.11,400x296,Unknown
776151,9873,28,35.71,28,35.71,76.11,400x296,Unknown
776174,10982,23,43.48,27,37.04,77.22,400x296,Unknown
776200,10215,26,38.46,27,37.04,75.56,400x296,Unknown
776234,11045,33,30.30,28,35.71,75.56,400x296,Unknown
776269,9734,34,29.41,28,35.71,76.11,400x296,Unknown
776292,8513,23,43.48,27,37.04,75.56,400x296,Unknown
776320,9889,27,37.04,27,37.04,76.11,400x296,Unknown
776349,13090,29,34.48,27,37.04,77.78,400x296,Unknown
776379,10842,29,34.48,27,37.04,76.67,400x296,Unknown
776411,11618,32,31.25,27,37.04,75.56,400x296,Unknown
776440,10023,28,35.71,27,37.04,75.56,400x296,Unknown
776469,10361,29,34.48,27,37.04,76.67,400x296,Unknown
776493,10972,23,43.48,27,37.04,76.11,400x296,Unknown
776523,9141,29,34.48,27,37.04,77.22,400x296,Unknown
776559,12098,36,27.78,28,35.71,77.78,400x296,Unknown
776580,8494,21,47.62,27,37.04,77.78,400x296,Unknown
776605,10901,24,41.67,27,37.04,75.56,400x296,Unknown
776630,11850,25,40.00,27,37.04,76.11,400x296,Unknown
776659,8900,28,35.71,27,37.04,75.56,400x296,Unknown
776686,11832,26,38.46,27,37.04,76.11,400x296,Unknown
776714,13731,28,35.71,27,37.04,76.11,400x296,Unknown
776739,10854,24,41.67,27,37.04,76.11,400x296,Unknown
776766,11201,27,37.04,27,37.04,75.56,400x296,Unknown
776795,11823,28,35.71,27,37.04,77.78,400x296,Unknown
776830,11952,35,28.57,27,37.04,78.33,400x296,Unknown
776859,11193,28,35.71,27,37.04,75.56,400x296,Unknown
776889,11620,30,33.33,27,37.04,75.56,400x296,Unknown
776913,10755,23,43.48,27,37.04,75.56,400x296,Unknown
776939,8674,25,40.00,27,37.04,76.11,400x296,Unknown
776965,10086,25,40.00,27,37.04,77.22,400x296,Unknown
776995,12523,29,34.48,27,37.04,76.11,400x296,Unknown
777021,11635,26,38.46,27,37.04,75.56,400x296,Unknown
777044,11080,22,45.45,26,38.46,75.56,400x296,Unknown
777072,10263,28,35.71,26,38.46,76.11,400x296,Unknown
777093,9787,21,47.62,26,38.46,76.11,400x296,Unknown
777121,9716,27,37.04,26,38.46,75.56,400x296,Unknown
777146,10843,25,40.00,26,38.46,77.78,400x296,Unknown
777178,13118,31,32.26,26,38.46,76.11,400x296,Unknown
777200,9135,21,47.62,26,38.46,75.56,400x296,Unknown
777225,10346,25,40.00,26,38.46,75.56,400x296,Unknown
777250,10883,25,40.00,26,38.46,76.11,400x296,Unknown
777275,10402,24,41.67,26,38.46,75.56,400x296,Unknown
777306,11657,30,33.33,26,38.46,77.78,400x296,Unknown
777336,13023,30,33.33,26,38.46,75.56,400x296,Unknown
777366,10151,29,34.48,26,38.46,76.11,400x296,Unknown
777389,11223,23,43.48,25,40.00,76.11,400x296,Unknown
777418,12165,29,34.48,25,40.00,76.11,400x296,Unknown
777449,11581,31,32.26,26,38.46,76.67,400x296,Unknown
777483,12416,33,30.30,26,38.46,76.11,400x296,Unknown
777513,12867,29,34.48,26,38.46,76.11,400x296,Unknown
777551,11735,37,27.03,27,37.04,76.11,400x296,Unknown
777581,10515,29,34.48,27,37.04,75.56,400x296,Unknown
777605,10344,24,41.67,27,37.04,76.11,400x296,Unknown
777633,13799,28,35.71,27,37.04,76.67,400x296,Unknown
777657,9660,24,41.67,27,37.04,76.67,400x296,Unknown
777684,10007,26,38.46,27,37.04,77.78,400x296,Unknown
777712,12898,27,37.04,27,37.04,76.11,400x296,Unknown
777735,10206,23,43.48,27,37.04,76.11,400x296,Unknown
777757,9599,22,45.45,27,37.04,76.67,400x296,Unknown
777784,10667,26,38.46,27,37.04,78.33,400x296,Unknown
777811,12184,27,37.04,27,37.04,76.11,400x296,Unknown
777837,10996,25,40.00,27,37.04,75.56,400x296,Unknown
777864,10296,26,38.46,27,37.04,76.11,400x296,Unknown
777892,12470,28,35.71,27,37.04,76.11,400x296,Unknown
777916,11365,24,41.67,27,37.04,76.11,400x296,Unknown
777941,10499,24,41.67,27,37.04,75.56,400x296,Unknown
777969,13132,28,35.71,27,37.04,75.56,400x296,Unknown
777996,11881,26,38.46,26,38.46,75.56,400x296,Unknown
778021,10797,25,40.00,26,38.46,76.11,400x296,Unknown
778054,12486,32,31.25,26,38.46,76.11,400x296,Unknown
778080,8991,26,38.46,26,38.46,75.56,400x296,Unknown
778105,9465,24,41.67,25,40.00,76.11,400x296,Unknown
778132,12675,27,37.04,25,40.00,76.67,400x296,Unknown
778160,10785,27,37.04,25,40.00,76.11,400x296,Unknown
778196,12312,35,28.57,26,38.46,76.11,400x296,Unknown
778219,8614,23,43.48,26,38.46,75.56,400x296,Unknown
778248,12244,28,35.71,26,38.46,75.56,400x296,Unknown
778283,12599,35,28.57,26,38.46,76.11,400x296,Unknown
778308,10609,25,40.00,27,37.04,75.56,400x296,Unknown
778333,10570,25,40.00,27,37.04,75.56,400x296,Unknown
778363,9240,29,34.48,27,37.04,75.56,400x296,Unknown
778395,10410,31,32.26,27,37.04,77.22,400x296,Unknown
778417,8348,22,45.45,27,37.04,75.56,400x296,Unknown
778438,9440,21,47.62,26,38.46,77.78,400x296,Unknown
778469,10999,30,33.33,27,37.04,76.11,400x296,Unknown
778498,9887,29,34.48,27,37.04,76.11,400x296,Unknown
778527,13565,29,34.48,27,37.04,77.22,400x296,Unknown
778555,12657,27,37.04,27,37.04,75.56,400x296,Unknown
778575,8412,19,52.63,27,37.04,76.11,400x296,Unknown
778607,10567,32,31.25,27,37.04,76.11,400x296,Unknown
778634,11446,26,38.46,27,37.04,76.11,400x296,Unknown
778665,9463,31,32.26,27,37.04,76.11,400x296,Unknown
778694,11046,28,35.71,27,37.04,76.11,400x296,Unknown
778719,9470,25,40.00,27,37.04,75.56,400x296,Unknown
778743,11188,24,41.67,26,38.46,76.11,400x296,Unknown
778775,11896,31,32.26,27,37.04,75.56,400x296,Unknown
778802,8227,26,38.46,27,37.04,75.56,400x296,Unknown
778828,9220,26,38.46,26,38.46,75.56,400x296,Unknown
778856,10202,28,35.71,26,38.46,76.11,400x296,Unknown
778881,10194,25,40.00,26,38.46,75.56,400x296,Unknown
778916,12907,34,29.41,27,37.04,75.56,400x296,Unknown
778939,8659,23,43.48,26,38.46,76.11,400x296,Unknown
778968,11872,29,34.48,27,37.04,76.11,400x296,Unknown
779003,12888,35,28.57,27,37.04,76.11,400x296,Unknown
779033,11212,29,34.48,27,37.04,76.11,400x296,Unknown
779057,9115,23,43.48,27,37.04,76.11,400x296,Unknown
779080,10429,23,43.48,27,37.04,77.78,400x296,Unknown
779117,11726,37,27.03,27,37.04,75.56,400x296,Unknown
779142,7413,24,41.67,27,37.04,75.56,400x296,Unknown
779166,10379,24,41.67,27,37.04,76.11,400x296,Unknown
779190,10710,23,43.48,27,37.04,76.11,400x296,Unknown
779234,13284,43,23.26,28,35.71,76.11,400x296,Unknown
779258,11286,23,43.48,27,37.04,75.56,400x296,Unknown
779285,10335,27,37.04,27,37.04,75.56,400x296,Unknown
779318,11386,32,31.25,28,35.71,76.11,400x296,Unknown
779341,8308,23,43.48,27,37.04,75.56,400x296,Unknown
779366,10528,25,40.00,27,37.04,77.78,400x296,Unknown
779390,10798,24,41.67,27,37.04,75.56,400x296,Unknown
779428,10556,37,27.03,28,35.71,76.11,400x296,Unknown
779453,10170,25,40.00,28,35.71,75.56,400x296,Unknown
779480,10668,27,37.04,27,37.04,75.56,400x296,Unknown
779511,11192,30,33.33,28,35.71,75.56,400x296,Unknown
779535,9662,23,43.48,27,37.04,76.11,400x296,Unknown
779561,11205,26,38.46,27,37.04,76.11,400x296,Unknown
779590,12235,28,35.71,27,37.04,76.11,400x296,Unknown
779626,10373,35,28.57,27,37.04,75.56,400x296,Unknown
779653,11072,26,38.46,28,35.71,75.56,400x296,Unknown
779675,9406,21,47.62,27,37.04,76.11,400x296,Unknown
779701,10348,26,38.46,27,37.04,75.56,400x296,Unknown
779733,13437,31,32.26,27,37.04,75.56,400x296,Unknown
779762,11291,28,35.71,28,35.71,76.11,400x296,Unknown
779792,11813,29,34.48,27,37.04,77.78,400x296,Unknown
779830,9112,38,26.32,28,35.71,77.22,400x296,Unknown
779854,10519,24,41.67,27,37.04,75.56,400x296,Unknown
779881,9480,26,38.46,27,37.04,76.11,400x296,Unknown
779912,12945,30,33.33,27,37.04,75.56,400x296,Unknown
779938,10291,25,40.00,27,37.04,77.78,400x296,Unknown
779962,11094,24,41.67,27,37.04,76.11,400x296,Unknown
779998,12618,35,28.57,27,37.04,76.11,400x296,Unknown
780025,9887,27,37.04,27,37.04,76.11,400x296,Unknown
780050,10407,25,40.00,27,37.04,76.11,400x296,Unknown
780079,10885,28,35.71,27,37.04,76.11,400x296,Unknown
780110,13554,30,33.33,28,35.71,76.11,400x296,Unknown
780141,11072,31,32.26,28,35.71,75.56,400x296,Unknown
780173,13654,31,32.26,28,35.71,76.11,400x296,Unknown
780198,9278,25,40.00,28,35.71,75.56,400x296,Unknown
780230,10040,32,31.25,28,35.71,75.56,400x296,Unknown
780254,9625,23,43.48,28,35.71,76.11,400x296,Unknown
780280,10137,25,40.00,28,35.71,76.11,400x296,Unknown
780308,11117,27,37.04,28,35.71,76.11,400x296,Unknown
780344,9634,35,28.57,28,35.71,75.56,400x296,Unknown
780368,10312,24,41.67,28,35.71,75.56,400x296,Unknown
780393,11753,24,41.67,27,37.04,77.22,400x296,Unknown
780420,9509,27,37.04,27,37.04,76.11,400x296,Unknown
780454,12079,33,30.30,28,35.71,76.67,400x296,Unknown
780478,10633,24,41.67,27,37.04,75.56,400x296,Unknown
780509,12319,31,32.26,28,35.71,75.56,400x296,Unknown
780538,10171,28,35.71,28,35.71,75.56,400x296,Unknown
780562,9824,24,41.67,27,37.04,76.11,400x296,Unknown
780593,11901,30,33.33,27,37.04,75.56,400x296,Unknown
780616,10126,23,43.48,27,37.04,76.11,400x296,Unknown
780653,10907,36,27.78,28,35.71,76.11,400x296,Unknown
780676,8189,23,43.48,27,37.04,77.22,400x296,Unknown
780701,9559,24,41.67,27,37.04,75.56,400x296,Unknown
780729,11522,28,35.71,27,37.04,75.56,400x296,Unknown
780758,11468,29,34.48,27,37.04,75.56,400x296,Unknown
780788,12623,30,33.33,27,37.04,76.11,400x296,Unknown
780819,10412,30,33.33,27,37.04,76.11,400x296,Unknown
780856,11974,37,27.03,28,35.71,76.11,400x296,Unknown
780880,8463,23,43.48,28,35.71,76.11,400x296,Unknown
780903,10058,23,43.48,27,37.04,77.78,400x296,Unknown
780927,12203,24,41.67,27,37.04,76.11,400x296,Unknown
780962,11097,34,29.41,28,35.71,75.56,400x296,Unknown
780986,11590,24,41.67,27,37.04,75.56,400x296,Unknown
781010,11287,24,41.67,27,37.04,75.56,400x296,Unknown
781037,12986,27,37.04,27,37.04,76.11,400x296,Unknown
781065,11797,28,35.71,27,37.04,77.22,400x296,Unknown
781091,10164,25,40.00,27,37.04,76.67,400x296,Unknown
781115,8865,23,43.48,27,37.04,76.11,400x296,Unknown
781139,10522,24,41.67,26,38.46,77.78,400x296,Unknown
781168,11102,28,35.71,27,37.04,76.11,400x296,Unknown
781192,10697,23,43.48,26,38.46,77.22,400x296,Unknown
781227,10890,35,28.57,27,37.04,76.67,400x296,Unknown
781264,9370,36,27.78,27,37.04,75.56,400x296,Unknown
781289,10423,25,40.00,27,37.04,76.67,400x296,Unknown
781313,10754,23,43.48,27,37.04,76.11,400x296,Unknown
781339,11152,25,40.00,27,37.04,75.56,400x296,Unknown
781370,11038,31,32.26,27,37.04,76.11,400x296,Unknown
781394,10077,23,43.48,26,38.46,77.22,400x296,Unknown
781420,10505,25,40.00,26,38.46,75.56,400x296,Unknown
781449,11271,29,34.48,26,38.46,76.11,400x296,Unknown
781472,9019,22,45.45,26,38.46,76.11,400x296,Unknown
781498,11073,26,38.46,26,38.46,75.56,400x296,Unknown
781523,10816,24,41.67,26,38.46,76.11,400x296,Unknown
781544,9956,20,50.00,26,38.46,76.67,400x296,Unknown
781575,12294,31,32.26,26,38.46,75.56,400x296,Unknown
781596,7894,20,50.00,25,40.00,76.11,400x296,Unknown
781620,10199,24,41.67,25,40.00,75.56,400x296,Unknown
781643,11248,23,43.48,25,40.00,76.11,400x296,Unknown
781677,11092,34,29.41,26,38.46,75.56,400x296,Unknown
781698,7991,20,50.00,25,40.00,75.56,400x296,Unknown
781728,10638,29,34.48,26,38.46,75.56,400x296,Unknown
781748,10048,20,50.00,25,40.00,76.11,400x296,Unknown
781778,8098,30,33.33,25,40.00,75.56,400x296,Unknown
781808,11549,29,34.48,25,40.00,76.67,400x296,Unknown
781839,12286,31,32.26,25,40.00,76.11,400x296,Unknown
781876,12062,37,27.03,26,38.46,77.78,400x296,Unknown
781899,9365,22,45.45,25,40.00,75.56,400x296,Unknown
781930,11927,30,33.33,26,38.46,75.56,400x296,Unknown
781950,10608,20,50.00,26,38.46,76.11,400x296,Unknown
781987,9965,36,27.78,26,38.46,75.56,400x296,Unknown
782013,10255,25,40.00,26,38.46,76.11,400x296,Unknown
782043,9711,30,33.33,26,38.46,75.56,400x296,Unknown
782072,10384,28,35.71,26,38.46,75.56,400x296,Unknown
782096,9529,23,43.48,27,37.04,75.56,400x296,Unknown
782127,12223,31,32.26,27,37.04,77.78,400x296,Unknown
782160,14928,32,31.25,27,37.04,76.11,400x296,Unknown
782193,13881,32,31.25,28,35.71,75.56,400x296,Unknown
782217,9789,24,41.67,28,35.71,76.11,400x296,Unknown
782249,12757,32,31.25,28,35.71,76.11,400x296,Unknown
782278,10635,28,35.71,28,35.71,75.56,400x296,Unknown
782301,8862,23,43.48,28,35.71,76.11,400x296,Unknown
782328,10735,26,38.46,28,35.71,76.67,400x296,Unknown
782356,10260,28,35.71,28,35.71,76.67,400x296,Unknown
782397,13302,40,25.00,28,35.71,77.22,400x296,Unknown
782417,8767,20,50.00,28,35.71,76.11,400x296,Unknown
782442,10184,24,41.67,27,37.04,76.11,400x296,Unknown
782466,11012,24,41.67,27,37.04,75.56,400x296,Unknown
782498,10380,32,31.25,27,37.04,76.67,400x296,Unknown
782518,8022,20,50.00,27,37.04,75.56,400x296,Unknown
782542,10778,24,41.67,27,37.04,76.67,400x296,Unknown
782569,11857,27,37.04,27,37.04,76.67,400x296,Unknown
782601,10489,31,32.26,27,37.04,76.11,400x296,Unknown
782632,12532,31,32.26,27,37.04,76.67,400x296,Unknown
782660,9248,27,37.04,27,37.04,75.56,400x296,Unknown
782690,10867,29,34.48,27,37.04,75.56,400x296,Unknown
782716,9396,26,38.46,27,37.04,75.56,400x296,Unknown
782740,10288,24,41.67,27,37.04,76.11,400x296,Unknown
782771,13326,30,33.33,27,37.04,76.67,400x296,Unknown
782801,9255,29,34.48,27,37.04,76.67,400x296,Unknown
782826,9713,25,40.00,27,37.04,75.56,400x296,Unknown
782856,11436,29,34.48,27,37.04,78.33,400x296,Unknown
782890,11505,33,30.30,27,37.04,75.56,400x296,Unknown
782915,11464,25,40.00,27,37.04,77.78,400x296,Unknown
782945,12461,29,34.48,26,38.46,76.11,400x296,Unknown
782979,12971,34,29.41,27,37.04,76.11,400x296,Unknown
783005,8995,26,38.46,27,37.04,75.56,400x296,Unknown
783028,8936,22,45.45,27,37.04,76.11,400x296,Unknown
783059,9877,30,33.33,27,37.04,76.67,400x296,Unknown
783094,12038,35,28.57,28,35.71,75.56,400x296,Unknown
783121,11466,27,37.04,28,35.71,76.11,400x296,Unknown
783150,13459,28,35.71,28,35.71,75.56,400x296,Unknown
783179,11651,29,34.48,28,35.71,76.67,400x296,Unknown
783211,12588,31,32.26,28,35.71,76.11,400x296,Unknown
783235,10897,24,41.67,28,35.71,76.11,400x296,Unknown
783262,10094,26,38.46,28,35.71,76.11,400x296,Unknown
783289,11911,27,37.04,28,35.71,75.56,400x296,Unknown
783339,12033,49,20.41,29,34.48,76.67,400x296,Unknown
783362,7735,23,43.48,29,34.48,75.56,400x296,Unknown
783393,10662,30,33.33,29,34.48,75.56,400x296,Unknown
783419,9239,26,38.46,29,34.48,76.67,400x296,Unknown
783447,12334,27,37.04,29,34.48,76.11,400x296,Unknown
783471,10229,24,41.67,28,35.71,76.11,400x296,Unknown
783510,11622,38,26.32,29,34.48,75.56,400x296,Unknown
783533,9470,22,45.45,28,35.71,76.11,400x296,Unknown
783564,11664,30,33.33,28,35.71,76.11,400x296,Unknown
783591,13982,27,37.04,28,35.71,77.78,400x296,Unknown
783627,10756,36,27.78,29,34.48,75.56,400x296,Unknown
783648,8873,21,47.62,29,34.48,75.56,400x296,Unknown
783678,8186,29,34.48,28,35.71,75.56,400x296,Unknown
783719,11925,41,24.39,29,34.48,75.56,400x296,Unknown
783745,9026,26,38.46,29,34.48,76.67,400x296,Unknown
783773,11182,28,35.71,29,34.48,75.56,400x296,Unknown
783799,10274,26,38.46,29,34.48,75.56,400x296,Unknown
783830,11958,30,33.33,29,34.48,76.67,400x296,Unknown
783855,10908,25,40.00,29,34.48,77.78,400x296,Unknown
783882,10793,26,38.46,29,34.48,75.56,400x296,Unknown
783915,12095,33,30.30,28,35.71,76.67,400x296,Unknown
783940,10813,24,41.67,28,35.71,75.56,400x296,Unknown
783968,13059,28,35.71,28,35.71,75.56,400x296,Unknown
783994,11035,26,38.46,28,35.71,75.56,400x296,Unknown
784029,10276,34,29.41,28,35.71,76.11,400x296,Unknown
784054,8959,24,41.67,28,35.71,75.56,400x296,Unknown
784081,12099,27,37.04,28,35.71,75.56,400x296,Unknown
784107,13384,25,40.00,28,35.71,77.22,400x296,Unknown
784141,12902,33,30.30,28,35.71,76.11,400x296,Unknown
784174,13036,32,31.25,28,35.71,76.11,400x296,Unknown
784200,10328,26,38.46,28,35.71,76.11,400x296,Unknown
784239,11965,38,26.32,29,34.48,77.78,400x296,Unknown
784266,9372,26,38.46,28,35.71,77.22,400x296,Unknown
784294,10305,28,35.71,28,35.71,76.11,400x296,Unknown
784316,9291,21,47.62,28,35.71,75.56,400x296,Unknown
784343,10562,26,38.46,27,37.04,75.56,400x296,Unknown
784368,11839,24,41.67,27,37.04,76.11,400x296,Unknown
784402,9942,34,29.41,28,35.71,75.56,400x296,Unknown
784429,10261,27,37.04,28,35.71,75.56,400x296,Unknown
784453,9654,24,41.67,28,35.71,75.56,400x296,Unknown
784480,10257,26,38.46,27,37.04,75.56,400x296,Unknown
784511,14521,30,33.33,27,37.04,75.56,400x296,Unknown
784539,9116,28,35.71,27,37.04,75.56,400x296,Unknown
784571,9741,31,32.26,28,35.71,75.56,400x296,Unknown
784594,8824,23,43.48,27,37.04,75.56,400x296,Unknown
784620,12158,25,40.00,27,37.04,75.56,400x296,Unknown
784650,11171,29,34.48,27,37.04,75.56,400x296,Unknown
784675,10740,24,41.67,27,37.04,77.22,400x296,Unknown
784701,10262,25,40.00,27,37.04,75.56,400x296,Unknown
784721,10149,20,50.00,26,38.46,76.11,400x296,Unknown
784752,11277,31,32.26,27,37.04,75.56,400x296,Unknown
784774,9658,21,47.62,26,38.46,76.67,400x296,Unknown
784799,10056,24,41.67,26,38.46,76.11,400x296,Unknown
784826,12228,27,37.04,26,38.46,76.11,400x296,Unknown
784857,12532,30,33.33,26,38.46,76.11,400x296,Unknown
784886,12441,29,34.48,26,38.46,75.56,400x296,Unknown
784914,11126,27,37.04,26,38.46,75.56,400x296,Unknown
784948,10162,34,29.41,26,38.46,76.11,400x296,Unknown
784972,8271,23,43.48,26,38.46,76.11,400x296,Unknown
784999,9387,26,38.46,26,38.46,76.11,400x296,Unknown
785031,13444,32,31.25,26,38.46,75.56,400x296,Unknown
785065,12480,34,29.41,27,37.04,75.56,400x296,Unknown
785095,13747,30,33.33,27,37.04,75.56,400x296,Unknown
785122,9710,26,38.46,27,37.04,76.11,400x296,Unknown
785157,11095,34,29.41,27,37.04,75.56,400x296,Unknown
785185,8544,28,35.71,27,37.04,77.78,400x296,Unknown
785212,9964,26,38.46,27,37.04,75.56,400x296,Unknown
785236,9230,24,41.67,27,37.04,75.56,400x296,Unknown
785266,11567,29,34.48,27,37.04,75.56,400x296,Unknown
785293,11974,27,37.04,28,35.71,76.67,400x296,Unknown
785328,11923,34,29.41,28,35.71,75.56,400x296,Unknown
